<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130701;000000;452.0100000;452.0100000;452.0000000;452.0000000;90
20130702;000000;449.9900000;450.0000000;449.9900000;450.0000000;50
20130703;000000;450.0000000;450.0000000;450.0000000;450.0000000;30
20130709;000000;455.0000000;455.0000000;455.0000000;455.0000000;10
20130710;000000;455.0100000;455.0100000;455.0000000;455.0000000;120
20130711;000000;455.0000000;460.0000000;455.0000000;455.0100000;230
20130722;000000;454.9900000;459.0000000;454.9900000;459.0000000;60
20130724;000000;479.8600000;485.0000000;478.9900000;485.0000000;340
20130726;000000;480.0000000;486.0000000;480.0000000;486.0000000;60
20130729;000000;456.6000000;470.0000000;456.5900000;470.0000000;120
20130730;000000;430.0500000;471.0000000;430.0500000;471.0000000;110
20130731;000000;464.1300000;464.1300000;464.1300000;464.1300000;10
20130801;000000;460.0000000;460.0000000;460.0000000;460.0000000;60
20130806;000000;441.0100000;441.0100000;441.0100000;441.0100000;10
20130807;000000;441.0000000;441.0000000;429.9900000;430.0000000;390
20130808;000000;449.9600000;450.0000000;449.9600000;450.0000000;100
20130809;000000;459.9900000;459.9900000;459.9900000;459.9900000;10
20130812;000000;450.0000000;450.0000000;450.0000000;450.0000000;250
20130813;000000;450.0000000;450.0000000;450.0000000;450.0000000;30
20130814;000000;450.0000000;450.0000000;450.0000000;450.0000000;100
20130815;000000;480.0000000;480.0000000;450.0100000;459.9000000;80
20130819;000000;469.9000000;477.0000000;430.0000000;430.0000000;500
20130826;000000;430.0500000;430.0500000;361.0100000;410.0000000;1060
20130827;000000;404.0100000;459.9900000;404.0100000;459.9900000;100
20130828;000000;411.1000000;425.0000000;411.1000000;415.0600000;130
20130902;000000;380.2600000;417.8000000;380.0000000;417.8000000;340
20130903;000000;416.9600000;440.9900000;416.9600000;440.9900000;360
20130904;000000;437.9800000;439.9900000;437.9800000;439.9900000;30
20130906;000000;438.0000000;440.9900000;438.0000000;439.9900000;520
20130910;000000;421.0300000;421.0300000;421.0000000;421.0100000;110
20130916;000000;434.9900000;435.0000000;434.9900000;435.0000000;6000
20130917;000000;445.0000000;445.0000000;445.0000000;445.0000000;10
20130918;000000;480.0000000;480.0000000;470.0000000;477.0000000;120
20130919;000000;435.0000000;435.0000000;435.0000000;435.0000000;20
20130920;000000;483.0000000;483.0000000;426.9200000;469.9500000;4020
20130923;000000;425.2500000;425.2500000;425.2500000;425.2500000;20
20130925;000000;464.9600000;464.9600000;425.2500000;425.2500000;260
20130926;000000;425.0100000;425.0100000;425.0000000;425.0000000;90
20130927;000000;449.9900000;450.0500000;449.9900000;450.0500000;270
20131001;000000;459.9900000;469.9900000;435.1000000;435.1000000;990
20131002;000000;435.1000000;440.0000000;435.1000000;440.0000000;110
20131003;000000;459.9700000;460.0000000;435.0000000;435.0000000;130
20131004;000000;459.8100000;459.8100000;459.8100000;459.8100000;10
20131007;000000;459.6500000;459.8500000;459.6500000;459.8500000;130
20131008;000000;440.0100000;440.0100000;440.0000000;440.0000000;320
20131009;000000;443.0100000;443.0100000;440.0000000;440.0000000;2000
20131010;000000;442.0000000;442.0000000;442.0000000;442.0000000;40
20131011;000000;435.1800000;435.1800000;435.1800000;435.1800000;10
20131015;000000;440.0100000;440.0100000;440.0100000;440.0100000;10
20131016;000000;435.0400000;445.0000000;434.9900000;445.0000000;1860
20131017;000000;425.3300000;449.8700000;425.3300000;449.8700000;330
20131018;000000;437.5100000;437.5200000;437.5100000;437.5200000;360
20131022;000000;428.0000000;440.0000000;426.0000000;435.0000000;440
20131023;000000;435.0100000;445.0000000;435.0100000;445.0000000;270
20131028;000000;436.1300000;445.0000000;436.0500000;445.0000000;60
20131029;000000;449.9900000;450.0000000;445.0000000;445.0000000;1050
20131030;000000;456.7600000;474.9900000;456.7600000;474.9900000;2510
20131031;000000;455.0100000;455.0100000;455.0000000;455.0000000;30
20131101;000000;455.0100000;455.0100000;455.0100000;455.0100000;40
20131105;000000;455.0100000;455.0100000;444.9900000;455.0000000;250
20131106;000000;455.0100000;462.0000000;445.2100000;445.2100000;450
20131107;000000;430.0100000;450.0000000;430.0100000;445.0700000;130
20131108;000000;454.9900000;458.0000000;454.9900000;458.0000000;130
20131111;000000;457.0000000;460.0000000;430.0000000;450.0400000;230
20131114;000000;460.0000000;483.0000000;460.0000000;482.9900000;1160
20131115;000000;455.1200000;482.9900000;426.0000000;480.0000000;610
20131118;000000;470.0000000;479.9900000;460.0400000;479.9900000;220
20131119;000000;470.0000000;475.0000000;470.0000000;475.0000000;150
20131120;000000;475.0000000;491.0000000;475.0000000;480.0000000;110
20131121;000000;475.0100000;475.0100000;475.0000000;475.0000000;70
20131122;000000;479.9700000;481.0000000;479.9700000;481.0000000;60
20131125;000000;481.0000000;481.0000000;481.0000000;481.0000000;1300
20131127;000000;475.0000000;493.0000000;475.0000000;493.0000000;890
20131129;000000;465.2300000;475.0200000;465.2300000;475.0200000;140
20131202;000000;475.0000000;475.0000000;475.0000000;475.0000000;550
20131203;000000;475.0000000;490.0000000;475.0000000;490.0000000;1610
20131204;000000;465.1800000;470.0000000;465.1800000;470.0000000;20
20131205;000000;475.0000000;475.0000000;470.0300000;470.0300000;50
20131209;000000;499.9600000;500.0000000;499.9400000;500.0000000;1720
20131210;000000;480.1000000;510.9400000;470.0300000;510.9400000;1470
20131212;000000;480.0000000;506.0000000;480.0000000;484.0000000;150
20131213;000000;470.1000000;484.9800000;444.5000000;484.9800000;1290
20131216;000000;469.2700000;475.0000000;469.2700000;475.0000000;3160
20131218;000000;470.2300000;486.0600000;445.0000000;460.0000000;6740
20131220;000000;452.0300000;485.0000000;450.0000000;484.9800000;4490
20131223;000000;498.9900000;506.9700000;485.0000000;506.9700000;290
20131224;000000;519.0000000;519.0000000;519.0000000;519.0000000;10
20131225;000000;469.9900000;500.0000000;469.9900000;482.5000000;6030
20131226;000000;483.0000000;483.0000000;475.0000000;475.1000000;2460
20131227;000000;485.0000000;509.9300000;485.0000000;509.9300000;170
20131230;000000;487.0100000;519.0000000;487.0000000;519.0000000;680
