<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130705;000000;118.3700000;118.9500000;117.3800000;117.8800000;215400
20130708;000000;117.8900000;118.4100000;117.4300000;117.9400000;113840
20130709;000000;118.0000000;118.3700000;116.0500000;116.4400000;169240
20130710;000000;116.8600000;117.3000000;115.0100000;115.8800000;107870
20130711;000000;116.1000000;117.7900000;116.1000000;117.3200000;245830
20130712;000000;117.9400000;119.1000000;117.0100000;118.7400000;385840
20130715;000000;121.0700000;121.1000000;117.6100000;118.4700000;305580
20130716;000000;118.2300000;118.9800000;117.2000000;118.1900000;378650
20130717;000000;118.4500000;128.2700000;118.1800000;127.8300000;1068650
20130718;000000;128.3900000;128.7000000;123.0700000;124.5700000;456940
20130719;000000;124.5800000;126.9700000;123.1100000;124.3000000;623480
20130722;000000;124.5300000;126.9500000;124.1400000;125.5300000;361500
20130723;000000;125.2400000;126.2900000;124.2000000;125.0000000;215280
20130724;000000;124.7200000;125.6100000;121.3000000;121.8700000;235870
20130725;000000;121.2100000;122.4800000;118.1100000;118.8000000;522640
20130726;000000;120.3900000;120.3900000;117.1100000;118.6100000;362070
20130729;000000;118.5200000;120.2800000;118.0000000;120.1900000;243530
20130730;000000;120.2800000;121.2200000;118.1700000;118.1800000;260880
20130731;000000;118.4200000;119.3800000;117.5300000;117.8000000;216880
20130801;000000;118.7500000;120.9500000;118.3900000;120.4000000;366030
20130802;000000;120.7800000;121.9500000;119.3600000;119.3700000;430600
20130805;000000;119.3100000;120.1000000;117.2100000;117.9700000;533680
20130806;000000;118.0000000;118.5000000;117.0000000;117.0000000;257340
20130807;000000;117.0000000;118.0000000;116.5000000;117.5200000;141870
20130808;000000;117.8200000;118.4500000;116.6000000;118.1400000;237700
20130809;000000;118.2000000;121.0900000;117.5900000;120.7700000;382000
20130812;000000;120.5000000;121.9200000;120.1000000;121.4000000;220880
20130813;000000;121.3000000;125.9800000;121.3000000;125.2300000;780450
20130814;000000;125.4000000;127.5000000;125.2300000;126.8500000;576290
20130815;000000;127.0200000;127.2000000;124.7700000;124.8700000;434410
20130816;000000;124.9900000;126.1400000;123.1200000;124.4300000;202800
20130819;000000;124.3500000;126.2000000;123.9000000;124.0000000;215400
20130820;000000;123.8800000;125.0000000;122.1400000;124.6300000;122980
20130821;000000;124.3900000;125.9000000;124.3900000;125.1000000;131650
20130822;000000;125.7700000;128.8000000;124.8800000;128.6100000;1080520
20130823;000000;128.8000000;133.4000000;128.5500000;132.2400000;1084420
20130826;000000;129.9500000;131.9500000;127.8600000;129.5600000;450140
20130827;000000;129.0000000;132.8900000;127.9500000;131.6000000;531350
20130828;000000;131.0000000;133.0000000;128.2300000;132.2400000;316010
20130829;000000;132.2000000;136.4800000;131.7100000;133.9900000;562870
20130830;000000;134.3900000;136.6000000;130.9600000;135.5700000;744170
20130902;000000;133.0000000;137.9200000;133.0000000;137.4400000;65320
20130903;000000;137.4900000;138.5000000;136.4700000;137.4700000;149160
20130904;000000;137.7400000;139.8800000;137.1900000;139.8000000;356200
20130905;000000;139.8900000;142.1200000;139.6100000;141.8600000;495490
20130906;000000;142.0000000;144.0000000;139.8900000;141.5400000;500920
20130909;000000;142.3700000;145.0000000;142.1200000;144.1000000;389920
20130910;000000;144.2500000;144.9900000;140.5600000;142.0100000;429480
20130911;000000;142.1000000;144.2000000;139.9000000;142.0000000;302410
20130912;000000;142.0200000;142.9400000;141.4700000;141.5400000;81560
20130913;000000;142.7800000;143.0000000;141.5000000;142.3800000;435980
20130916;000000;142.5500000;143.9700000;139.1000000;143.2000000;289210
20130917;000000;142.5800000;142.9900000;141.5000000;141.7400000;177670
20130918;000000;141.7000000;142.8500000;141.5000000;141.7100000;321480
20130919;000000;143.1700000;144.8900000;141.8800000;142.2400000;309070
20130920;000000;142.2000000;142.4700000;139.6100000;139.6100000;166060
20130923;000000;139.9700000;141.0000000;136.7000000;138.9800000;387990
20130924;000000;139.0000000;140.3600000;138.8700000;140.3600000;159690
20130925;000000;140.3900000;140.7900000;139.5000000;140.5200000;369820
20130926;000000;140.2700000;141.2500000;139.6500000;141.2500000;177860
20130927;000000;141.1900000;142.6800000;140.7200000;142.0100000;704740
20130930;000000;142.0000000;142.7500000;141.2400000;141.5800000;246740
20131001;000000;143.0000000;144.1700000;141.8500000;143.9900000;430620
20131002;000000;144.0500000;144.7500000;142.7100000;143.1500000;553810
20131003;000000;143.2400000;144.0600000;142.7000000;142.8400000;656010
20131004;000000;142.5500000;144.2300000;142.5500000;144.0000000;284980
20131007;000000;144.1600000;144.2900000;143.2200000;143.9900000;338120
20131008;000000;144.2000000;145.6300000;143.8100000;145.5900000;577050
20131009;000000;145.3500000;146.8000000;144.8100000;146.1300000;323700
20131010;000000;146.2400000;146.7500000;145.5000000;145.6500000;204650
20131011;000000;146.2000000;159.4000000;144.3100000;147.0700000;542030
20131014;000000;147.2400000;148.5800000;146.2400000;147.0900000;299210
