<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130814;000000;56.8400000;57.3300000;56.8100000;56.9500000;788730
20130815;000000;57.0900000;57.2400000;56.1400000;56.3700000;478280
20130816;000000;56.2100000;56.6300000;55.9300000;56.2000000;846490
20130819;000000;56.1500000;56.3800000;55.9600000;56.2000000;536100
20130820;000000;56.1600000;56.3700000;56.0000000;56.0000000;555760
20130821;000000;55.9900000;56.2800000;55.9500000;56.2800000;474080
20130822;000000;56.1800000;57.1400000;56.1200000;57.0900000;780280
20130823;000000;56.8700000;57.7100000;56.8200000;57.3000000;1115950
20130826;000000;57.2800000;57.2800000;57.0000000;57.2800000;224720
20130827;000000;57.1500000;59.0000000;57.0500000;58.4400000;657690
20130828;000000;58.4200000;59.2500000;58.2500000;58.9000000;367180
20130829;000000;59.0700000;61.8000000;59.0700000;60.4800000;1704700
20130830;000000;60.3300000;63.0000000;59.4700000;61.0000000;1528160
20130902;000000;61.2700000;61.5400000;60.7600000;61.0500000;956150
20130903;000000;61.5000000;61.9000000;61.2100000;61.6500000;1169240
20130904;000000;61.7000000;62.3900000;61.6600000;61.9100000;1127000
20130905;000000;62.0000000;62.9300000;61.9400000;62.8400000;921560
20130906;000000;63.0000000;67.2500000;63.0000000;64.8700000;3898510
20130909;000000;65.6100000;65.7700000;63.0700000;64.9100000;2107770
20130910;000000;65.2800000;66.7000000;64.5500000;65.8500000;1636310
20130911;000000;65.2200000;66.3000000;63.7300000;65.5900000;2324470
20130912;000000;65.5800000;65.5800000;64.6300000;65.4500000;1073100
20130913;000000;65.8200000;65.9400000;64.1600000;64.8200000;1689790
20130916;000000;65.6800000;67.4000000;65.3400000;66.9900000;3515520
20130917;000000;66.3600000;66.8600000;65.8700000;66.2600000;1801640
20130918;000000;66.4000000;66.7200000;65.3500000;65.7000000;1440370
20130919;000000;66.2900000;66.9900000;65.3400000;65.5500000;2437020
20130920;000000;65.4900000;65.6200000;62.5700000;63.2500000;5418420
20130923;000000;62.9800000;63.0000000;60.0000000;62.4100000;4618900
20130924;000000;62.0000000;64.6500000;60.0700000;63.2000000;2886120
20130925;000000;63.2400000;63.2600000;60.3500000;60.3500000;1217280
20130926;000000;61.0000000;61.2400000;59.9400000;60.2600000;1002390
20130927;000000;60.2500000;60.8100000;59.3600000;60.6400000;1024800
20130930;000000;60.5100000;62.1000000;60.4200000;62.0500000;725600
20131001;000000;62.2100000;64.8500000;62.2000000;64.7700000;780100
20131002;000000;64.6000000;65.6900000;63.9800000;64.8500000;3593580
20131003;000000;65.0800000;65.6300000;63.0900000;65.3100000;1194900
20131004;000000;65.3800000;65.9500000;64.0800000;65.8600000;688510
20131007;000000;65.6700000;65.7300000;64.6900000;64.9000000;364570
20131008;000000;64.7100000;66.1000000;64.1900000;65.9700000;2396140
20131009;000000;65.5400000;66.8000000;65.1900000;66.8000000;2476400
20131010;000000;66.8000000;67.2100000;65.9000000;67.2000000;2318710
20131011;000000;67.1900000;67.5000000;66.8200000;67.5000000;1269630
20131014;000000;66.8100000;68.0000000;66.0500000;67.7400000;2896090
20131015;000000;68.0700000;69.9900000;67.5600000;68.2700000;2728110
20131016;000000;68.4200000;68.4200000;67.2400000;68.0700000;1259190
20131017;000000;68.2900000;68.4400000;67.0300000;67.7500000;990830
20131018;000000;67.7500000;69.0800000;67.5000000;68.1000000;1135770
20131021;000000;67.8700000;68.4400000;67.0900000;68.0000000;2306000
20131022;000000;67.9500000;68.3500000;67.5200000;67.9800000;2992810
20131023;000000;67.9100000;67.9100000;66.7600000;66.9900000;882060
20131024;000000;66.8600000;69.2100000;65.6500000;65.8900000;3659450
20131025;000000;66.2900000;66.8700000;65.5900000;66.0000000;38659280
20131028;000000;66.0000000;66.1400000;64.5800000;65.0000000;4240250
20131029;000000;64.9900000;65.0000000;62.7100000;63.6500000;2631940
20131030;000000;63.5700000;63.6400000;62.2900000;62.9000000;8512070
20131031;000000;62.4400000;62.5900000;61.2000000;61.2300000;4044510
20131101;000000;61.2800000;61.6900000;60.9000000;61.4000000;4232370
20131105;000000;61.9200000;63.2600000;60.6600000;60.9000000;19178900
20131106;000000;60.9400000;62.6500000;60.7000000;61.0100000;16333490
20131107;000000;61.0300000;62.1200000;60.8400000;60.9800000;8577990
20131108;000000;61.8700000;61.8700000;60.6000000;61.4500000;7498250
20131111;000000;61.6000000;63.3000000;61.0400000;62.4900000;5299200
20131112;000000;62.5400000;65.3800000;62.5400000;64.8000000;6999890
20131113;000000;64.6800000;65.7500000;63.7000000;64.5100000;7201640
20131114;000000;65.0900000;65.2600000;64.6600000;64.7700000;6615000
20131115;000000;64.9900000;65.1300000;63.9100000;64.9200000;3924840
20131118;000000;65.0400000;65.0600000;64.4900000;65.0200000;4040230
20131119;000000;64.9800000;65.3900000;64.8100000;65.3900000;6069430
20131120;000000;65.0000000;65.6700000;64.7000000;65.3500000;4077720
20131121;000000;64.9400000;65.6300000;64.3000000;65.5500000;5251230
20131122;000000;65.6300000;67.5600000;64.8900000;67.1500000;9061380
20131125;000000;67.0000000;67.9700000;65.9300000;67.5000000;4986020
20131126;000000;67.5000000;67.8100000;64.9000000;67.4500000;21175750
20131127;000000;67.0100000;67.5600000;66.6200000;67.4000000;11960510
20131128;000000;67.3800000;67.3900000;65.5300000;66.5400000;3449040
20131129;000000;66.2800000;67.1500000;65.7500000;67.0000000;5634420
20131202;000000;66.9300000;66.9600000;66.2400000;66.5700000;3639800
20131203;000000;66.3100000;66.5600000;64.0600000;65.5000000;7015000
20131204;000000;65.5000000;65.6300000;64.5000000;65.1500000;3512080
20131205;000000;64.9300000;65.2600000;61.4800000;62.0000000;5664680
20131206;000000;62.1800000;63.7600000;62.0500000;63.3000000;3960650
20131209;000000;63.7400000;63.7400000;62.7700000;63.0300000;6138200
20131210;000000;62.5300000;64.4200000;62.4300000;63.7700000;3691780
20131211;000000;63.5200000;63.9600000;63.1500000;63.7100000;2855130
20131212;000000;63.1700000;63.8000000;62.8300000;63.1800000;2556840
20131213;000000;63.0900000;63.9200000;63.0900000;63.8000000;2523850
20131216;000000;63.9900000;64.0000000;63.4000000;63.8800000;3593030
20131217;000000;63.5900000;63.8800000;63.0700000;63.5900000;1777310
20131218;000000;63.3700000;63.8500000;63.1800000;63.5200000;2236010
20131219;000000;63.7200000;63.8700000;61.6300000;62.1100000;4599570
20131220;000000;62.3700000;63.7000000;62.3600000;63.0900000;3760640
20131223;000000;63.3900000;65.6400000;63.3900000;65.0100000;4398800
20131224;000000;64.5500000;64.9000000;63.8900000;64.3900000;6019090
20131225;000000;64.7700000;65.9200000;63.6600000;64.0000000;3130470
20131226;000000;64.2600000;64.2600000;62.2800000;63.0200000;1404490
20131227;000000;63.2400000;64.5300000;63.1500000;64.2600000;9124550
20131230;000000;64.2400000;65.2000000;63.7400000;65.0000000;5580870
