<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130617;000000;570.1000000;570.1000000;570.0000000;570.0000000;50
20130618;000000;565.0000000;604.9000000;565.0000000;600.0000000;331
20130619;000000;600.1000000;675.0000000;600.1000000;675.0000000;382
20130620;000000;696.6000000;739.9000000;670.3000000;739.9000000;627
20130621;000000;748.0000000;748.0000000;700.0000000;700.0000000;18
20130624;000000;729.0000000;738.7000000;685.0000000;730.0000000;25
20130625;000000;730.0000000;730.0000000;700.0000000;715.0000000;112
20130626;000000;730.0000000;774.9000000;730.0000000;774.9000000;1064
20130627;000000;769.9000000;769.9000000;765.0000000;765.0000000;8
20130701;000000;728.3000000;735.0000000;723.0000000;723.0000000;264
20130702;000000;700.3000000;749.0000000;650.1000000;724.3000000;222
20130703;000000;741.0000000;748.8000000;710.5000000;730.0000000;554
20130704;000000;734.9000000;735.0000000;734.9000000;735.0000000;13
20130705;000000;745.0000000;745.0000000;725.0000000;725.0000000;4
20130708;000000;730.0000000;730.0000000;730.0000000;730.0000000;13
20130709;000000;730.0000000;730.0000000;720.0000000;720.0000000;42
20130710;000000;725.0000000;729.0000000;702.8000000;729.0000000;9
20130711;000000;729.0000000;729.0000000;729.0000000;729.0000000;1
20130712;000000;729.0000000;729.0000000;729.0000000;729.0000000;1
20130716;000000;720.1000000;720.1000000;715.0000000;715.0000000;41
20130717;000000;715.1000000;735.0000000;715.0000000;720.0000000;132
20130718;000000;746.6000000;748.0000000;746.6000000;748.0000000;58
20130719;000000;748.0000000;748.0000000;748.0000000;748.0000000;2
20130722;000000;711.1000000;711.1000000;710.1000000;710.1000000;19
20130723;000000;747.9000000;747.9000000;735.0000000;735.0000000;6
20130724;000000;735.0000000;735.0000000;728.4000000;728.4000000;23
20130725;000000;749.9000000;758.0000000;749.9000000;758.0000000;717
20130726;000000;730.2000000;730.2000000;727.7000000;727.7000000;20
20130729;000000;753.9000000;760.0000000;753.9000000;760.0000000;322
20130730;000000;730.1000000;730.1000000;702.1000000;728.1000000;89
20130731;000000;755.5000000;757.8000000;752.3000000;757.8000000;13
20130801;000000;757.9000000;757.9000000;757.9000000;757.9000000;10
20130802;000000;757.9000000;757.9000000;757.8000000;757.9000000;11
20130806;000000;715.2000000;715.2000000;715.1000000;715.1000000;3
20130807;000000;728.9000000;729.0000000;728.9000000;729.0000000;4
20130808;000000;720.3000000;720.3000000;700.0000000;700.0000000;151
20130809;000000;719.9000000;720.5000000;719.9000000;720.5000000;49
20130812;000000;720.0000000;720.0000000;720.0000000;720.0000000;32
20130813;000000;701.4000000;701.4000000;700.8000000;700.8000000;5
20130815;000000;735.0000000;735.0000000;720.1000000;720.1000000;31
20130816;000000;706.0000000;706.0000000;706.0000000;706.0000000;10
20130819;000000;705.0000000;705.0000000;700.0000000;700.0000000;35
20130820;000000;715.0000000;715.1000000;715.0000000;715.0000000;26
20130821;000000;724.9000000;725.0000000;724.9000000;725.0000000;61
20130822;000000;700.3000000;720.3000000;700.2000000;720.3000000;55
20130823;000000;730.0000000;730.0000000;730.0000000;730.0000000;1
20130826;000000;700.3000000;730.0000000;700.0000000;720.0000000;1039
20130827;000000;720.0000000;720.1000000;720.0000000;720.0000000;109
20130828;000000;720.0000000;720.1000000;720.0000000;720.0000000;464
20130829;000000;720.0000000;720.0000000;720.0000000;720.0000000;8
20130830;000000;720.0000000;720.0000000;720.0000000;720.0000000;2
20130902;000000;746.9000000;747.0000000;746.9000000;747.0000000;23
20130903;000000;720.0000000;750.0000000;710.0000000;750.0000000;268
20130904;000000;751.2000000;751.2000000;725.0000000;725.0000000;3
20130905;000000;730.1000000;730.1000000;720.0000000;720.0000000;165
20130909;000000;754.9000000;754.9000000;730.0000000;730.0000000;110
20130910;000000;719.9000000;719.9000000;710.0000000;710.0000000;2
20130912;000000;720.0000000;720.0000000;720.0000000;720.0000000;3
20130913;000000;727.2000000;734.8000000;727.2000000;734.8000000;2
20130916;000000;730.1000000;730.1000000;730.0000000;730.0000000;24
20130917;000000;715.0000000;715.0000000;715.0000000;715.0000000;1
20130918;000000;716.0000000;716.0000000;715.1000000;715.1000000;2
20130919;000000;710.0000000;710.0000000;710.0000000;710.0000000;2
20130923;000000;730.0000000;730.0000000;730.0000000;730.0000000;120
20130924;000000;730.0000000;730.0000000;730.0000000;730.0000000;41
20130925;000000;730.0000000;730.0000000;730.0000000;730.0000000;2
20130926;000000;749.9000000;750.0000000;749.9000000;750.0000000;186
20130927;000000;750.0000000;750.0000000;750.0000000;750.0000000;185
20130930;000000;730.1000000;740.0000000;712.1000000;720.0000000;105
20131001;000000;740.0000000;750.0000000;740.0000000;749.0000000;646
20131002;000000;748.7000000;750.0000000;748.7000000;750.0000000;367
20131003;000000;749.5000000;751.9000000;720.0000000;751.9000000;92
20131004;000000;748.0000000;752.0000000;748.0000000;750.0000000;242
20131007;000000;750.0000000;765.0000000;725.0000000;760.0000000;363
20131008;000000;765.0000000;772.4000000;760.0000000;760.0000000;226
20131009;000000;759.0000000;780.0000000;733.2000000;733.2000000;571
20131010;000000;733.6000000;733.6000000;733.6000000;733.6000000;10
20131011;000000;767.9000000;775.0000000;760.0000000;775.0000000;188
20131014;000000;780.0000000;782.5000000;780.0000000;780.0000000;3327
20131015;000000;780.0000000;780.0000000;780.0000000;780.0000000;11
20131016;000000;780.0000000;780.0000000;780.0000000;780.0000000;15
20131017;000000;780.0000000;780.0000000;780.0000000;780.0000000;3
20131021;000000;780.0000000;780.0000000;780.0000000;780.0000000;29
20131022;000000;780.3000000;780.3000000;780.0000000;780.0000000;58
20131024;000000;762.0000000;762.0000000;751.4000000;751.4000000;75
20131025;000000;751.1000000;755.0000000;745.0000000;755.0000000;107
20131028;000000;774.0000000;774.9000000;736.0000000;750.0000000;32
20131029;000000;760.0000000;760.0000000;760.0000000;760.0000000;262
20131030;000000;740.0000000;740.0000000;740.0000000;740.0000000;11
20131031;000000;732.0000000;732.0000000;731.0000000;731.0000000;22
20131101;000000;730.7000000;730.7000000;725.0000000;730.0000000;103
20131105;000000;715.1000000;730.0000000;715.1000000;720.0000000;281
