<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131105;000000;7.9590000;8.0580000;7.9490000;7.9860000;3778300
20131106;000000;8.0020000;8.0400000;7.9510000;8.0000000;4639100
20131107;000000;7.9840000;8.1600000;7.9440000;8.0620000;6347900
20131108;000000;8.0100000;8.0290000;7.9510000;7.9970000;4680300
20131111;000000;8.0200000;8.0620000;8.0010000;8.0260000;2901200
20131112;000000;8.0370000;8.0710000;7.9700000;8.0180000;5451300
20131113;000000;7.9760000;8.0080000;7.5000000;7.5530000;13892100
20131114;000000;7.6880000;7.7600000;7.6500000;7.7190000;8512200
20131115;000000;7.7490000;7.8740000;7.7200000;7.7460000;6132200
20131118;000000;7.7970000;7.8600000;7.7480000;7.8220000;5563100
20131119;000000;7.8530000;7.9450000;7.8010000;7.8930000;7966300
20131120;000000;7.8610000;8.0890000;7.8610000;8.0600000;11633700
20131121;000000;7.9680000;8.0100000;7.8300000;7.8800000;6559000
20131122;000000;7.9140000;7.9830000;7.8710000;7.9520000;3046900
20131125;000000;7.9620000;8.1770000;7.9500000;8.0820000;7883900
20131126;000000;8.0860000;8.1090000;7.8310000;7.9100000;7266400
20131127;000000;7.9160000;7.9340000;7.8210000;7.8430000;4184800
20131128;000000;7.8830000;7.9160000;7.8560000;7.8690000;2010300
20131129;000000;7.8710000;7.8870000;7.6400000;7.7400000;7111200
20131202;000000;7.7450000;7.7750000;7.6740000;7.7060000;3174600
20131203;000000;7.7260000;7.7350000;7.5900000;7.6190000;9193300
20131204;000000;7.6600000;7.6600000;7.4610000;7.4640000;11621200
20131205;000000;7.4640000;7.5570000;7.4640000;7.5100000;4228000
20131206;000000;7.5110000;7.6200000;7.5020000;7.6110000;7385200
20131209;000000;7.6200000;7.6490000;7.4950000;7.6010000;7598900
20131210;000000;7.6010000;7.6190000;7.5590000;7.5720000;3365100
20131211;000000;7.5430000;7.5680000;7.4730000;7.5060000;6126900
20131212;000000;7.4800000;7.4900000;7.3500000;7.3620000;7775800
20131213;000000;7.3600000;7.4110000;7.3140000;7.4080000;4191100
20131216;000000;7.3660000;7.4610000;7.2230000;7.2820000;19006400
20131217;000000;7.3000000;7.3890000;7.2900000;7.3370000;11265200
20131218;000000;7.3900000;7.3920000;7.3010000;7.3730000;15640400
20131219;000000;7.4190000;7.4540000;7.3290000;7.3880000;18237900
20131220;000000;7.4360000;7.4440000;7.3620000;7.4000000;7416700
20131223;000000;7.4210000;7.5400000;7.4210000;7.4780000;5409600
20131224;000000;7.4780000;7.5370000;7.4160000;7.4380000;8500100
20131225;000000;7.4300000;7.5180000;7.4100000;7.4190000;8466900
20131226;000000;7.4180000;7.4200000;7.2620000;7.2980000;7637100
20131227;000000;7.3000000;7.4210000;7.2800000;7.3280000;6116600
20131230;000000;7.3480000;7.3960000;7.3260000;7.3960000;3532700
