<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130619;000000;5293.0000000;5309.9000000;5270.0000000;5299.8000000;6
20130620;000000;5250.0000000;5329.9000000;5250.0000000;5329.9000000;72
20130621;000000;5264.1000000;5299.8000000;5252.0000000;5299.8000000;22
20130624;000000;5299.0000000;5299.0000000;5225.1000000;5225.1000000;24
20130625;000000;5232.0000000;5320.0000000;5225.1000000;5225.2000000;19
20130626;000000;5298.9000000;5319.9000000;5232.2000000;5298.0000000;206
20130627;000000;5314.8000000;5320.0000000;5285.0000000;5320.0000000;55
20130628;000000;5321.9000000;5329.9000000;5287.8000000;5329.9000000;19
20130701;000000;5305.0000000;5330.0000000;5296.0000000;5328.8000000;20
20130702;000000;5295.0000000;5331.0000000;5295.0000000;5302.0000000;21
20130703;000000;5328.0000000;5328.0000000;5297.0000000;5315.8000000;117
20130704;000000;5264.4000000;5302.0000000;5239.9000000;5300.0000000;113
20130705;000000;5329.5000000;5329.5000000;5284.0000000;5304.9000000;66
20130708;000000;5300.0000000;5300.0000000;5279.8000000;5279.9000000;5
20130709;000000;5299.8000000;5299.8000000;5299.8000000;5299.8000000;7
20130710;000000;5299.7000000;5299.9000000;5270.0000000;5270.0000000;87
20130711;000000;5300.0000000;5300.0000000;5300.0000000;5300.0000000;54
20130712;000000;5300.0000000;5300.0000000;5250.0000000;5250.0000000;218
20130715;000000;5300.9000000;5998.2000000;5242.2000000;5850.0000000;1539
20130716;000000;5800.0000000;5955.0000000;5800.0000000;5897.9000000;382
20130717;000000;5925.0000000;5929.9000000;5610.0000000;5746.9000000;387
20130718;000000;5800.0000000;6089.9000000;5800.0000000;5950.0000000;912
20130719;000000;5801.2000000;6199.9000000;5801.2000000;5969.0000000;284
20130722;000000;6000.0000000;6099.0000000;5999.9000000;6048.1000000;178
20130723;000000;6060.0000000;6300.0000000;6060.0000000;6299.5000000;291
20130724;000000;6150.0000000;6399.9000000;6150.0000000;6224.0000000;80
20130725;000000;6299.9000000;6450.0000000;6270.7000000;6400.0000000;320
20130726;000000;6450.0000000;6500.0000000;6398.0000000;6474.0000000;188
20130729;000000;6690.0000000;6690.0000000;6364.0000000;6399.9000000;237
20130730;000000;6370.0000000;6370.0000000;6215.0000000;6215.0000000;58
20130731;000000;6148.0000000;6209.9000000;6064.0000000;6067.3000000;134
20130801;000000;6170.0000000;6399.6000000;6169.9000000;6321.3000000;74
20130802;000000;6499.0000000;6499.0000000;6205.8000000;6350.0000000;124
20130805;000000;6300.0000000;6339.7000000;6254.4000000;6266.0000000;54
20130806;000000;6348.9000000;6530.0000000;6288.0000000;6435.0000000;275
20130807;000000;6400.4000000;6529.0000000;6300.0000000;6421.1000000;94
20130808;000000;6649.9000000;6649.9000000;6498.9000000;6545.4000000;94
20130809;000000;6500.1000000;6740.0000000;6500.0000000;6665.0000000;278
20130812;000000;6699.9000000;7000.0000000;6699.9000000;6999.0000000;796
20130813;000000;6999.0000000;7079.9000000;6960.0000000;7040.0000000;508
20130814;000000;7027.9000000;7049.9000000;6920.1000000;7049.9000000;317
20130815;000000;6950.1000000;7025.0000000;6950.0000000;7018.7000000;332
20130816;000000;7150.0000000;7697.8000000;7150.0000000;7530.0000000;2086
20130819;000000;7550.0000000;7550.0000000;7303.0000000;7400.0000000;1055
20130820;000000;7444.3000000;7444.4000000;7250.0000000;7300.0000000;861
20130821;000000;7300.0000000;7300.0000000;7201.0000000;7245.0000000;695
20130822;000000;7201.3000000;7300.0000000;7150.0000000;7300.0000000;1565
20130823;000000;5605.0000000;5946.9000000;5605.0000000;5714.9000000;3531
20130826;000000;5720.1000000;5789.2000000;5700.0000000;5747.0000000;735
20130827;000000;5730.2000000;5792.5000000;5651.2000000;5651.2000000;219
20130828;000000;5699.8000000;5747.9000000;5570.0000000;5620.0000000;307
20130829;000000;5600.0000000;5699.9000000;5549.9000000;5670.7000000;286
20130830;000000;5607.3000000;5736.8000000;5607.3000000;5670.0000000;322
20130902;000000;5500.0000000;5601.5000000;5500.0000000;5600.1000000;155
20130903;000000;5695.0000000;5714.0000000;5670.0000000;5670.0000000;146
20130904;000000;5660.0000000;5699.8000000;5660.0000000;5671.0000000;99
