<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130826;000000;421.8000000;447.9000000;421.7000000;447.9000000;70
20130827;000000;449.7000000;454.9000000;449.7000000;449.9000000;50
20130828;000000;456.7000000;456.7000000;456.7000000;456.7000000;10
20130829;000000;449.0000000;457.0000000;449.0000000;449.0000000;1020
20130830;000000;455.0000000;455.0000000;454.9000000;455.0000000;660
20130903;000000;461.7000000;461.7000000;454.5000000;454.5000000;30
20130905;000000;449.9000000;450.0000000;449.9000000;450.0000000;1000
20130906;000000;453.1000000;499.7000000;453.1000000;499.7000000;110
20130909;000000;450.1000000;450.1000000;450.1000000;450.1000000;10
20130910;000000;458.9000000;463.0000000;458.9000000;463.0000000;40
20130911;000000;484.0000000;484.0000000;441.8000000;459.9000000;160
20130912;000000;469.9000000;469.9000000;440.7000000;462.2000000;160
20130913;000000;478.0000000;478.0000000;445.0000000;445.0000000;110
20130916;000000;442.6000000;459.9000000;395.0000000;459.9000000;340
20130919;000000;467.0000000;467.0000000;467.0000000;467.0000000;10
20130923;000000;420.0000000;444.9000000;420.0000000;444.9000000;50
20130924;000000;476.9000000;476.9000000;415.0000000;417.3000000;3960
20130925;000000;426.3000000;465.0000000;405.0000000;421.0000000;2620
20130926;000000;425.8000000;443.9000000;410.0000000;429.9000000;300
20130927;000000;428.2000000;451.7000000;416.5000000;448.9000000;790
20130930;000000;443.9000000;464.0000000;390.0000000;409.7000000;2570
20131001;000000;405.2000000;412.6000000;388.5000000;405.0000000;570
20131002;000000;402.0000000;402.0000000;402.0000000;402.0000000;130
20131003;000000;390.1000000;391.1000000;390.0000000;391.1000000;40
20131004;000000;390.0000000;390.0000000;386.1000000;386.1000000;40
20131008;000000;386.0000000;388.9000000;385.0000000;388.9000000;60
20131009;000000;386.1000000;386.1000000;380.0000000;380.0000000;260
20131010;000000;378.0000000;378.0000000;376.0000000;376.0000000;20
20131014;000000;376.0000000;380.0000000;370.0000000;380.0000000;310
20131015;000000;382.0000000;382.0000000;382.0000000;382.0000000;90
20131016;000000;382.0000000;382.0000000;375.0000000;375.0000000;20
20131017;000000;380.0000000;380.0000000;380.0000000;380.0000000;10
20131022;000000;375.0000000;379.0000000;366.3000000;379.0000000;40
20131023;000000;384.8000000;384.8000000;380.0000000;380.0000000;20
20131024;000000;391.0000000;392.0000000;390.1000000;390.1000000;60
20131028;000000;390.0000000;390.0000000;390.0000000;390.0000000;20
20131029;000000;370.1000000;370.1000000;370.1000000;370.1000000;10
20131031;000000;371.0000000;371.0000000;367.6000000;367.6000000;30
20131101;000000;370.0000000;370.0000000;370.0000000;370.0000000;10
20131105;000000;376.3000000;380.0000000;370.2000000;370.2000000;260
20131106;000000;373.0000000;373.0000000;365.0000000;365.0000000;280
20131107;000000;385.0000000;506.0000000;385.0000000;394.0000000;3220
20131108;000000;395.0000000;395.0000000;389.5000000;389.5000000;20
20131112;000000;390.0000000;390.0000000;390.0000000;390.0000000;50
20131113;000000;370.0000000;370.0000000;360.0000000;363.0000000;2270
20131115;000000;380.0000000;380.0000000;359.9000000;360.0000000;380
20131118;000000;395.0000000;395.0000000;395.0000000;395.0000000;10
20131121;000000;375.0000000;375.0000000;375.0000000;375.0000000;2200
20131127;000000;400.0000000;400.0000000;380.4000000;380.4000000;90
20131206;000000;366.1000000;366.1000000;366.1000000;366.1000000;210
20131209;000000;367.1000000;370.1000000;367.1000000;370.0000000;1610
20131211;000000;405.2000000;405.2000000;370.1000000;370.1000000;1200
20131212;000000;368.1000000;368.1000000;368.1000000;368.1000000;60
20131217;000000;370.0000000;380.0000000;370.0000000;380.0000000;40
20131219;000000;370.0000000;370.1000000;369.0000000;370.0000000;140
20131220;000000;387.6000000;387.7000000;387.6000000;387.7000000;50
20131224;000000;364.4000000;384.5000000;352.1000000;371.1000000;70
20131225;000000;370.0000000;370.0000000;370.0000000;370.0000000;40
20131226;000000;370.2000000;370.2000000;370.2000000;370.2000000;20
20131227;000000;362.9000000;382.9000000;362.9000000;382.9000000;90
20131230;000000;376.0000000;389.0000000;358.0000000;362.7000000;6660
