<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130318;000000;242.0000000;242.0000000;242.0000000;242.0000000;10
20130402;000000;145.2000000;150.0000000;145.2000000;145.2000000;460
20130403;000000;160.0000000;200.9900000;88.1000000;200.9900000;200260
20130404;000000;240.0000000;260.9900000;140.0000000;153.0100000;470
20130405;000000;141.0100000;188.4900000;141.0100000;180.0000000;80
20130409;000000;150.0000000;200.0000000;150.0000000;200.0000000;160
20130410;000000;160.0000000;189.9800000;150.0000000;152.0100000;480
20130411;000000;179.4000000;179.4000000;150.7000000;169.0000000;30
20130416;000000;150.0300000;150.0300000;123.0000000;123.0000000;27690
20130417;000000;159.3400000;159.3400000;159.3400000;159.3400000;10
20130508;000000;95.8700000;95.8700000;95.8600000;95.8600000;40
20130531;000000;133.8800000;133.8800000;133.8800000;133.8800000;30
20130604;000000;100.0000000;100.0000000;100.0000000;100.0000000;10
20130605;000000;105.0000000;105.0000000;105.0000000;105.0000000;10
20130611;000000;92.0000000;92.0000000;92.0000000;92.0000000;6000
20130614;000000;128.4900000;128.4900000;128.4900000;128.4900000;10
20130617;000000;91.1500000;166.9500000;91.1500000;110.1500000;6640
20130618;000000;119.9800000;119.9800000;119.8900000;119.8900000;30
20130619;000000;89.0000000;109.1100000;89.0000000;96.1800000;140
20130620;000000;85.0300000;85.0300000;85.0300000;85.0300000;10
20130621;000000;92.0000000;92.0000000;92.0000000;92.0000000;10
20130625;000000;88.2800000;88.2800000;88.2800000;88.2800000;10
20130626;000000;109.9600000;123.0000000;109.9600000;122.5000000;140
20130627;000000;169.8300000;169.8300000;168.0000000;168.0000000;20
20130628;000000;222.0000000;222.0000000;190.0000000;198.0000000;290
20130701;000000;203.0000000;203.0000000;185.0000000;185.0000000;120
20130702;000000;187.0100000;201.0000000;187.0100000;201.0000000;100
20130703;000000;191.0100000;197.0000000;120.9900000;195.8900000;690
20130704;000000;197.0000000;197.0000000;182.7500000;184.9800000;110
20130705;000000;209.9900000;217.0000000;199.9900000;217.0000000;30
20130708;000000;219.9600000;219.9900000;199.0000000;199.0000000;100
20130709;000000;220.0000000;220.0000000;220.0000000;220.0000000;10
20130710;000000;219.0000000;219.0000000;189.0000000;189.0000000;280
20130711;000000;208.0000000;209.9900000;208.0000000;209.9900000;40
20130712;000000;210.0000000;211.0000000;189.8000000;190.0000000;90
20130715;000000;199.9800000;203.8900000;199.9800000;203.8900000;30
20130716;000000;212.0000000;213.9700000;212.0000000;213.9700000;30
20130717;000000;214.0000000;215.0000000;214.0000000;215.0000000;20
20130718;000000;216.0000000;216.0000000;207.8000000;207.8000000;160
20130719;000000;207.1100000;207.1100000;206.9400000;206.9400000;120
20130722;000000;233.4900000;233.4900000;229.8900000;229.8900000;60
20130723;000000;244.8900000;244.8900000;244.8900000;244.8900000;10
20130724;000000;239.8600000;239.8600000;226.0000000;226.0000000;30
20130725;000000;224.9900000;229.8800000;224.9900000;229.8800000;20
20130726;000000;219.4900000;227.0400000;219.1900000;219.4000000;200
20130729;000000;226.7800000;226.7800000;226.7800000;226.7800000;10
20130730;000000;227.2900000;227.2900000;227.2900000;227.2900000;10
20130801;000000;232.4300000;232.4300000;232.4300000;232.4300000;10
20130805;000000;234.4900000;234.4900000;234.4900000;234.4900000;10
20130808;000000;239.9800000;239.9800000;215.9900000;215.9900000;60
20130813;000000;227.9600000;227.9600000;227.9600000;227.9600000;10
20130814;000000;229.3900000;229.3900000;200.0000000;200.0000000;50
20130815;000000;218.0000000;218.0000000;218.0000000;218.0000000;10
20130821;000000;216.6000000;216.6000000;138.0400000;138.0400000;20
20130827;000000;203.1100000;204.0000000;199.9900000;200.0000000;60
