<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130307;000000;0.0200000;0.0275000;0.0195800;0.0275000;580000
20130311;000000;0.0274600;0.0275000;0.0260000;0.0275000;710000
20130312;000000;0.0269000;0.0288000;0.0260000;0.0284000;1760000
20130313;000000;0.0280000;0.0284000;0.0240400;0.0284000;450000
20130314;000000;0.0276000;0.0280900;0.0272000;0.0279900;380000
20130315;000000;0.0276000;0.0280000;0.0268000;0.0280000;90000
20130318;000000;0.0276000;0.0276000;0.0260000;0.0264000;280000
20130319;000000;0.0265300;0.0268000;0.0260000;0.0265000;130000
20130320;000000;0.0276000;0.0276000;0.0270000;0.0270000;30000
20130321;000000;0.0276000;0.0276000;0.0264000;0.0270000;240000
20130326;000000;0.0260000;0.0260000;0.0246800;0.0246800;40000
20130327;000000;0.0288000;0.0288000;0.0275000;0.0275000;220000
20130328;000000;0.0270100;0.0275000;0.0270100;0.0275000;20000
20130329;000000;0.0290000;0.0290000;0.0270000;0.0270000;120000
20130401;000000;0.0227600;0.0240000;0.0167100;0.0196500;970000
20130402;000000;0.0160500;0.0273300;0.0160500;0.0273300;60000
20130403;000000;0.0178000;0.0254600;0.0178000;0.0254600;20000
20130404;000000;0.0213000;0.0275900;0.0213000;0.0274500;240000
20130405;000000;0.0260100;0.0270000;0.0260100;0.0265100;100000
20130416;000000;0.0225100;0.0300000;0.0225100;0.0300000;30000
20130418;000000;0.0187000;0.0187000;0.0187000;0.0187000;10000
20130419;000000;0.0190000;0.0223000;0.0180500;0.0192000;690000
20130422;000000;0.0220000;0.0220000;0.0130100;0.0130100;100000
20130423;000000;0.0229000;0.0229000;0.0229000;0.0229000;50000
20130426;000000;0.0210000;0.0210000;0.0210000;0.0210000;50000
20130430;000000;0.0200000;0.0200000;0.0200000;0.0200000;10000
20130507;000000;0.0125000;0.0280000;0.0125000;0.0280000;150000
20130510;000000;0.0203000;0.0203000;0.0203000;0.0203000;100000
20130515;000000;0.0282900;0.0282900;0.0282900;0.0282900;30000
20130523;000000;0.0270000;0.0270000;0.0270000;0.0270000;20000
20130524;000000;0.0210100;0.0210100;0.0210100;0.0210100;40000
20130607;000000;0.0228400;0.0280000;0.0228400;0.0280000;90000
20130610;000000;0.0290000;0.0290000;0.0275000;0.0275000;70000
20130611;000000;0.0279700;0.0279700;0.0274000;0.0274600;130000
20130614;000000;0.0280000;0.0280000;0.0260000;0.0260000;110000
20130708;000000;0.0157600;0.0157600;0.0157600;0.0157600;30000
20130715;000000;0.0180000;0.0196000;0.0180000;0.0195000;150000
20130716;000000;0.0190000;0.0204900;0.0190000;0.0204900;50000
20130718;000000;0.0199900;0.0199900;0.0199900;0.0199900;10000
20130722;000000;0.0191000;0.0191000;0.0191000;0.0191000;20000
20130723;000000;0.0197000;0.0197000;0.0195000;0.0196400;30000
20130724;000000;0.0192100;0.0218900;0.0192100;0.0202400;850000
20130725;000000;0.0196900;0.0197000;0.0196900;0.0197000;540000
20130726;000000;0.0205400;0.0205400;0.0205400;0.0205400;80000
20130729;000000;0.0225200;0.0235100;0.0211800;0.0211800;480000
20130730;000000;0.0212000;0.0212000;0.0212000;0.0212000;10000
20130806;000000;0.0210000;0.0210000;0.0210000;0.0210000;10000
20130808;000000;0.0268600;0.0277700;0.0249700;0.0275000;230000
20130809;000000;0.0290000;0.0290000;0.0270000;0.0279900;170000
20130812;000000;0.0290300;0.0290300;0.0290300;0.0290300;20000
20130816;000000;0.0284000;0.0284000;0.0280000;0.0280000;40000
20130819;000000;0.0290300;0.0290300;0.0290300;0.0290300;20000
20130820;000000;0.0296600;0.0296600;0.0296600;0.0296600;20000
20130821;000000;0.0200000;0.0255000;0.0200000;0.0248000;720000
20130822;000000;0.0266900;0.0286800;0.0266900;0.0286800;50000
20130823;000000;0.0274800;0.0274800;0.0274800;0.0274800;60000
20130827;000000;0.0252100;0.0252100;0.0252000;0.0252000;210000
20130828;000000;0.0220100;0.0259900;0.0220100;0.0254900;50000
20130829;000000;0.0261200;0.0261300;0.0261200;0.0261300;40000
20130830;000000;0.0261300;0.0261300;0.0261300;0.0261300;20000
20130904;000000;0.0261200;0.0275000;0.0261200;0.0275000;80000
20130906;000000;0.0275000;0.0287900;0.0275000;0.0287900;30000
20130910;000000;0.0267900;0.0267900;0.0266700;0.0266700;20000
20130916;000000;0.0280000;0.0280000;0.0280000;0.0280000;40000
20130918;000000;0.0281700;0.0281700;0.0281700;0.0281700;20000
20130923;000000;0.0281600;0.0281600;0.0281600;0.0281600;10000
20130925;000000;0.0280000;0.0280000;0.0280000;0.0280000;10000
20130926;000000;0.0287900;0.0287900;0.0283500;0.0283500;110000
20130927;000000;0.0287900;0.0287900;0.0287900;0.0287900;10000
20130930;000000;0.0250000;0.0250000;0.0220000;0.0220000;200000
20131011;000000;0.0254900;0.0254900;0.0220000;0.0220000;30000
20131018;000000;0.0285200;0.0285200;0.0251900;0.0251900;20000
20131021;000000;0.0249800;0.0249800;0.0249800;0.0249800;10000
20131220;000000;0.0199900;0.0199900;0.0199900;0.0199900;10000
20131223;000000;0.0199700;0.0199700;0.0199700;0.0199700;10000
20131225;000000;0.0200000;0.0200000;0.0200000;0.0200000;30000
