<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130228;000000;19.1210000;20.9900000;19.1210000;19.8000000;12100
20130304;000000;19.7130000;19.7130000;18.5550000;19.4000000;4000
20130305;000000;20.4940000;20.4940000;19.4000000;19.4000000;1000
20130306;000000;19.0500000;19.5000000;19.0000000;19.5000000;800
20130307;000000;19.1500000;19.5000000;19.0000000;19.5000000;5400
20130311;000000;20.5000000;20.5000000;19.2000000;19.2000000;1300
20130312;000000;19.0000000;19.4970000;18.8150000;19.4970000;1900
20130314;000000;18.9510000;19.2930000;18.8520000;19.1110000;9700
20130315;000000;18.9000000;18.9990000;18.8000000;18.8000000;700
20130318;000000;18.0010000;18.4020000;18.0000000;18.1500000;10800
20130319;000000;18.0500000;18.0500000;18.0000000;18.0000000;1000
20130320;000000;18.0010000;18.0010000;17.9000000;17.9000000;6000
20130321;000000;17.9010000;18.0000000;17.9010000;18.0000000;8400
20130322;000000;17.5010000;17.5010000;16.7010000;17.1000000;58100
20130325;000000;17.9990000;24.0000000;17.9990000;21.2000000;42900
20130326;000000;20.0030000;20.0030000;18.5200000;19.9880000;8100
20130327;000000;18.9190000;19.2490000;18.5050000;19.2490000;3500
20130328;000000;18.5100000;19.6000000;18.3200000;19.6000000;3500
20130329;000000;19.0000000;19.3700000;18.0010000;19.3700000;6500
20130401;000000;19.5000000;19.5000000;18.7500000;18.7500000;200
20130402;000000;20.2000000;20.2300000;18.3010000;19.0000000;2300
20130403;000000;18.2070000;18.2070000;18.2060000;18.2070000;600
20130404;000000;18.3000000;19.0000000;17.2000000;19.0000000;13200
20130405;000000;18.3000000;19.5730000;17.6130000;18.5000000;6700
20130408;000000;18.5000000;18.5000000;18.5000000;18.5000000;500
20130409;000000;18.5000000;18.9000000;11.2040000;15.9990000;111300
20130410;000000;16.5990000;17.3550000;16.0000000;16.5000000;34300
20130411;000000;16.7990000;16.7990000;14.4500000;15.5990000;11300
20130412;000000;15.6450000;15.6680000;15.0210000;15.4010000;5200
20130415;000000;15.8660000;15.8660000;14.5010000;15.1000000;5900
20130416;000000;14.2010000;15.0000000;14.0000000;14.9000000;20300
20130417;000000;14.9000000;14.9000000;13.5000000;14.8750000;5600
20130418;000000;14.2000000;14.8490000;14.2000000;14.7970000;400
20130419;000000;14.7540000;14.7540000;14.3300000;14.3300000;900
20130422;000000;14.7990000;14.7990000;14.7990000;14.7990000;200
20130423;000000;14.4000000;15.0000000;13.8010000;14.6990000;4300
20130424;000000;15.3890000;15.3920000;15.0000000;15.3920000;700
20130425;000000;15.3000000;16.6980000;15.3000000;16.6980000;2100
20130429;000000;16.0000000;16.1980000;15.0000000;15.6000000;800
20130430;000000;15.0020000;15.9730000;15.0020000;15.6000000;2700
20130502;000000;14.1000000;16.1820000;14.1000000;16.1820000;500
20130503;000000;15.9990000;16.0010000;15.9990000;16.0000000;2700
20130506;000000;16.1800000;16.1800000;15.6500000;15.6500000;2500
20130507;000000;15.7980000;16.1000000;15.0000000;15.9500000;3400
20130508;000000;16.4990000;16.4990000;16.2990000;16.4990000;1500
20130510;000000;16.9210000;16.9800000;16.9210000;16.9800000;400
20130513;000000;16.2010000;16.6940000;16.0010000;16.0010000;1000
