<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130220;000000;28.1500000;28.2050000;28.0990000;28.2050000;126600
20130221;000000;27.9900000;28.1470000;27.5010000;27.6110000;235800
20130222;000000;27.8990000;28.1730000;27.6500000;27.9210000;629900
20130225;000000;27.9000000;28.1230000;27.7440000;27.9000000;121500
20130226;000000;27.8930000;27.8980000;27.5500000;27.6540000;114800
20130227;000000;27.8580000;27.8580000;27.5000000;27.7910000;200100
20130228;000000;27.8000000;27.9240000;27.6300000;27.6500000;214000
20130301;000000;27.5000000;27.7800000;27.3110000;27.4510000;1557200
20130304;000000;25.2500000;25.3300000;24.7020000;25.0380000;383600
20130305;000000;25.0990000;25.1950000;24.7020000;25.0500000;232100
20130306;000000;25.0500000;25.5260000;24.5000000;25.4010000;634100
20130307;000000;25.4010000;25.4890000;25.1010000;25.3630000;58100
20130311;000000;25.3600000;25.4000000;25.1000000;25.1000000;180100
20130312;000000;25.1930000;25.1930000;24.7100000;24.7500000;168100
20130313;000000;24.7990000;24.8500000;24.6000000;24.8000000;203300
20130314;000000;24.8000000;24.8000000;24.5000000;24.8000000;167500
20130315;000000;24.6010000;24.8000000;24.4440000;24.6600000;179700
20130318;000000;24.4500000;24.8000000;24.2000000;24.6300000;96500
20130319;000000;24.5940000;24.5940000;23.6500000;23.9210000;665800
20130320;000000;23.9470000;24.0970000;23.7200000;23.8500000;345100
20130321;000000;23.9460000;24.3000000;23.9460000;24.1000000;364500
20130322;000000;24.0000000;24.1000000;23.1100000;23.5020000;266600
20130325;000000;23.5420000;24.2000000;23.5000000;23.5000000;53000
20130326;000000;23.4540000;23.4540000;22.8000000;23.0000000;149900
20130327;000000;23.7000000;23.7000000;23.0000000;23.3800000;42300
20130328;000000;23.1700000;23.6500000;23.1700000;23.3570000;142500
20130329;000000;23.5480000;23.8000000;23.5480000;23.6990000;83600
20130401;000000;23.7000000;24.0000000;23.2000000;23.7000000;119200
20130402;000000;23.7000000;23.7500000;23.5600000;23.6000000;62300
20130403;000000;23.6000000;23.7000000;23.5050000;23.6040000;35600
20130404;000000;23.6990000;23.6990000;23.0110000;23.0110000;133300
20130405;000000;23.2000000;23.4870000;23.2000000;23.3700000;52600
20130408;000000;23.5220000;23.5220000;23.2000000;23.3550000;63500
20130409;000000;23.3550000;23.5000000;23.1200000;23.4000000;84200
20130410;000000;23.4100000;23.4900000;23.1150000;23.2870000;446500
20130411;000000;23.0000000;23.1000000;22.5040000;22.7300000;229000
20130412;000000;22.7810000;22.7820000;21.9000000;22.0000000;492900
20130415;000000;22.0010000;22.0010000;20.6110000;21.6490000;291700
20130416;000000;21.2710000;21.6490000;21.0000000;21.5000000;248500
20130417;000000;21.6480000;21.9940000;20.6010000;20.9200000;355600
20130418;000000;20.9030000;21.2120000;20.6100000;20.9980000;406800
20130419;000000;20.9980000;21.2100000;20.9000000;21.0990000;133400
20130422;000000;21.1000000;21.6470000;21.0110000;21.2210000;217500
20130423;000000;21.2120000;21.5000000;21.1260000;21.4490000;118100
20130424;000000;21.4990000;22.7960000;21.4940000;22.5300000;192900
20130425;000000;22.6790000;22.6800000;22.0020000;22.4700000;160800
20130426;000000;22.4790000;22.9400000;21.5070000;22.9400000;61700
20130429;000000;22.9000000;22.9000000;22.3870000;22.5470000;214200
20130430;000000;22.5470000;22.6110000;22.3540000;22.4510000;8300
20130502;000000;22.0210000;22.8000000;22.0200000;22.7970000;77900
20130503;000000;22.7990000;22.8000000;22.5510000;22.7890000;7100
20130506;000000;22.7930000;22.7930000;22.6020000;22.7490000;27600
20130507;000000;22.6510000;22.7470000;22.5000000;22.7290000;144300
20130508;000000;22.7000000;22.7000000;22.2000000;22.3000000;50900
20130510;000000;22.4490000;22.4490000;22.0000000;22.3920000;44300
20130513;000000;22.0050000;22.3000000;21.5600000;22.3000000;60200
20130514;000000;22.3000000;22.7500000;22.0050000;22.3000000;122400
20130515;000000;22.1000000;22.4900000;22.1000000;22.4890000;29500
20130516;000000;22.3700000;22.9490000;22.2400000;22.5000000;803600
20130517;000000;22.5100000;22.5200000;22.4000000;22.4000000;37600
20130520;000000;22.4000000;22.4000000;22.3000000;22.4000000;120100
20130521;000000;22.3990000;22.4000000;22.3410000;22.3990000;41000
20130522;000000;22.0110000;22.4000000;22.0100000;22.4000000;134900
20130523;000000;22.2510000;22.3300000;22.0100000;22.3170000;74900
20130524;000000;22.3970000;22.3980000;22.0190000;22.1190000;34300
20130527;000000;22.3000000;22.3590000;22.1410000;22.1740000;29200
20130528;000000;22.0130000;22.3430000;21.8100000;22.1990000;81800
20130529;000000;22.1980000;22.3990000;22.0000000;22.3990000;75600
20130530;000000;22.0010000;22.4000000;22.0010000;22.3990000;206600
20130531;000000;22.3010000;22.3010000;22.2220000;22.2220000;50000
20130603;000000;22.2000000;22.2000000;22.0880000;22.1000000;26000
20130604;000000;22.1000000;22.1000000;21.6570000;21.6590000;83200
20130605;000000;21.6570000;22.0000000;21.5500000;21.5990000;62500
20130606;000000;21.5800000;21.5800000;21.1260000;21.1810000;104800
20130607;000000;21.4190000;21.6500000;21.0010000;21.2430000;161900
20130610;000000;21.4570000;21.7000000;21.2480000;21.6480000;21500
20130611;000000;21.6350000;21.6350000;21.1000000;21.3480000;25700
20130613;000000;21.0810000;21.3290000;20.9000000;21.0990000;60100
20130614;000000;21.1490000;21.4500000;20.9300000;21.4490000;43400
20130617;000000;21.4500000;21.4500000;21.0590000;21.4450000;24900
20130618;000000;21.3490000;21.6500000;21.1410000;21.5000000;64800
20130619;000000;21.5000000;21.5000000;21.3500000;21.5000000;166000
20130620;000000;21.4850000;21.5000000;21.3000000;21.3000000;47200
20130621;000000;21.4790000;21.5500000;21.3000000;21.3010000;39800
20130624;000000;21.5340000;21.5500000;21.1000000;21.5000000;26900
20130625;000000;21.7000000;21.7000000;21.2030000;21.3500000;85600
20130626;000000;21.5000000;21.5000000;21.3000000;21.4970000;29000
20130627;000000;21.4980000;21.4980000;21.2500000;21.4950000;74300
20130628;000000;21.4500000;21.8450000;21.4000000;21.6960000;222700
20130701;000000;21.6960000;21.6960000;21.5000000;21.6410000;37400
20130702;000000;21.6000000;21.6500000;21.3600000;21.3600000;169000
20130703;000000;21.2800000;21.4200000;21.0500000;21.2000000;272300
20130704;000000;21.4700000;21.4700000;21.3010000;21.4000000;21700
20130705;000000;21.3000000;21.4490000;21.3000000;21.4380000;35500
20130708;000000;21.4220000;21.4220000;21.2510000;21.2700000;45800
20130709;000000;21.3230000;21.3380000;21.1000000;21.1000000;53200
20130710;000000;21.1000000;21.3400000;21.0500000;21.1450000;84500
20130711;000000;21.3470000;21.3500000;21.2010000;21.2200000;78000
20130712;000000;21.1010000;21.3300000;21.1010000;21.1960000;44100
20130715;000000;21.2980000;21.4270000;21.1940000;21.2010000;88700
20130716;000000;21.2010000;21.3100000;21.1100000;21.1100000;125600
20130717;000000;21.1960000;21.2880000;21.1130000;21.2590000;69400
20130718;000000;21.2500000;21.2570000;21.1700000;21.2470000;47700
20130719;000000;21.2470000;21.2470000;21.1000000;21.1490000;105600
20130722;000000;21.2000000;21.2390000;21.0000000;21.0990000;54600
20130723;000000;21.0970000;21.1000000;21.0030000;21.0800000;50700
20130724;000000;21.0790000;21.0790000;20.6100000;20.6100000;138400
20130725;000000;20.6660000;20.9800000;20.5320000;20.7110000;51200
20130726;000000;20.8000000;21.0870000;20.3010000;20.4800000;135200
20130729;000000;20.5000000;21.2000000;20.1110000;20.2630000;1930400
20130730;000000;20.4800000;20.5100000;17.0000000;18.9330000;1908800
20130731;000000;19.1000000;19.3700000;18.6030000;19.1900000;545900
20130801;000000;19.2830000;19.8600000;19.2830000;19.6490000;392900
20130802;000000;19.6000000;19.7000000;19.2550000;19.5240000;352000
20130805;000000;19.7500000;19.8980000;19.5420000;19.6000000;123500
20130806;000000;19.7400000;19.8910000;19.5130000;19.7490000;57600
20130807;000000;19.5120000;19.8000000;19.5000000;19.6800000;120100
20130808;000000;19.7940000;19.8000000;19.4000000;19.7520000;71800
20130809;000000;19.8000000;19.9490000;19.7000000;19.8000000;67200
20130812;000000;19.9480000;20.3000000;19.7520000;20.1620000;102900
20130813;000000;20.1000000;20.4990000;20.1000000;20.4950000;174800
20130814;000000;20.5000000;20.8490000;20.5000000;20.7900000;172500
20130815;000000;20.7000000;20.8100000;20.6010000;20.7590000;236400
20130816;000000;20.6490000;20.7960000;20.5100000;20.6600000;84400
20130819;000000;20.6580000;20.8000000;20.6000000;20.8000000;158700
20130820;000000;20.7960000;20.8100000;20.5440000;20.8000000;63400
20130821;000000;20.7990000;20.7990000;20.5700000;20.6500000;128000
20130822;000000;20.5000000;20.7000000;20.4500000;20.7000000;86700
20130823;000000;20.6990000;20.7000000;20.5700000;20.6950000;24700
20130826;000000;20.6060000;20.7100000;20.5040000;20.6000000;16600
20130827;000000;20.5990000;20.6190000;20.4580000;20.4580000;19100
20130828;000000;20.4500000;20.4990000;20.2200000;20.2610000;227600
20130829;000000;20.3990000;20.4390000;20.3000000;20.3000000;72800
20130830;000000;20.3000000;20.3000000;19.9550000;20.0790000;242000
20130902;000000;20.6490000;20.6490000;19.5500000;19.9950000;67700
20130903;000000;20.0000000;20.1000000;19.9000000;20.0020000;49600
20130904;000000;20.1000000;20.3800000;20.0000000;20.3800000;38100
20130905;000000;20.3780000;20.6980000;20.1000000;20.4500000;97400
20130906;000000;20.4970000;20.8000000;20.4010000;20.5000000;56000
20130909;000000;20.5500000;20.7790000;20.5000000;20.5010000;212600
20130910;000000;20.5000000;20.7980000;20.5000000;20.6700000;180500
20130911;000000;20.6670000;20.7500000;20.5000000;20.7460000;95000
20130912;000000;20.7500000;21.0000000;20.5000000;20.5150000;310100
20130913;000000;20.6830000;20.6940000;20.5000000;20.5800000;132100
20130916;000000;20.7000000;20.7690000;20.2990000;20.4600000;300200
20130917;000000;20.5000000;20.5950000;20.4000000;20.4120000;161500
20130918;000000;20.4500000;20.5000000;19.9990000;20.0910000;344800
20130919;000000;20.2340000;20.2980000;20.1500000;20.1510000;238700
20130920;000000;20.1790000;20.7000000;20.1790000;20.5000000;556200
20130923;000000;20.5000000;20.6990000;20.2000000;20.2000000;94200
20130924;000000;20.2890000;20.2920000;20.2000000;20.2600000;19900
20130925;000000;20.2060000;20.2970000;20.2060000;20.2960000;18400
20130926;000000;20.2800000;20.2890000;20.1600000;20.2890000;21900
20130927;000000;20.2930000;20.2970000;20.2230000;20.2970000;35400
20130930;000000;20.2900000;20.3970000;20.2020000;20.2200000;61800
20131001;000000;20.3900000;20.3900000;20.2020000;20.3660000;114400
20131002;000000;20.3000000;20.4300000;20.3000000;20.3070000;350100
20131003;000000;20.3910000;20.3970000;20.2500000;20.3500000;50500
20131004;000000;20.3500000;20.3830000;20.3500000;20.3830000;5100
20131007;000000;20.3010000;20.4100000;20.3010000;20.3900000;166300
20131008;000000;20.3990000;20.4500000;20.3100000;20.4500000;324700
20131009;000000;20.4990000;20.7190000;20.4220000;20.5000000;116800
