<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130528;000000;600.0000000;615.0000000;600.0000000;605.1000000;11
20130529;000000;599.1000000;601.0000000;595.1000000;600.0000000;10
20130530;000000;600.4000000;645.0000000;600.4000000;601.0000000;14
20130531;000000;602.0000000;603.0000000;602.0000000;602.0000000;7
20130603;000000;591.0000000;599.9000000;585.0000000;588.0000000;86
20130604;000000;589.0000000;595.0000000;589.0000000;595.0000000;3
20130605;000000;599.0000000;599.0000000;587.1000000;590.0000000;290
20130618;000000;600.0000000;600.0000000;600.0000000;600.0000000;74
20130619;000000;642.3000000;670.0000000;642.3000000;670.0000000;952
20130620;000000;670.0000000;730.0000000;670.0000000;720.0000000;78
20130624;000000;720.0000000;720.0000000;720.0000000;720.0000000;192
20130625;000000;701.1000000;701.1000000;700.0000000;700.0000000;18
20130626;000000;744.4000000;774.0000000;732.9000000;774.0000000;2232
20130702;000000;725.1000000;725.1000000;725.1000000;725.1000000;2
20130703;000000;736.0000000;736.0000000;730.0000000;730.0000000;241
20130704;000000;739.9000000;740.1000000;739.9000000;740.0000000;51
20130711;000000;715.1000000;715.1000000;715.0000000;715.0000000;70
20130715;000000;715.0000000;715.0000000;713.0000000;713.0000000;7
20130717;000000;717.0000000;717.0000000;717.0000000;717.0000000;25
20130718;000000;720.1000000;720.1000000;700.0000000;700.0000000;100
20130722;000000;710.1000000;710.1000000;700.0000000;700.0000000;61
20130723;000000;731.7000000;733.7000000;731.7000000;733.7000000;4
20130724;000000;730.6000000;730.7000000;730.0000000;730.0000000;15
20130725;000000;749.0000000;758.1000000;749.0000000;758.0000000;269
20130729;000000;760.0000000;760.0000000;722.1000000;760.0000000;4817
20130802;000000;783.0000000;783.0000000;783.0000000;783.0000000;10
20130806;000000;739.0000000;739.0000000;739.0000000;739.0000000;30
20130808;000000;701.2000000;730.0000000;700.0000000;730.0000000;105
20130809;000000;700.0000000;700.0000000;700.0000000;700.0000000;45
20130813;000000;730.1000000;730.1000000;730.1000000;730.1000000;1
20130820;000000;782.9000000;782.9000000;730.0000000;730.0000000;68
20130822;000000;730.0000000;730.0000000;730.0000000;730.0000000;22
20130826;000000;733.0000000;750.0000000;733.0000000;750.0000000;24
20130902;000000;750.0000000;750.1000000;750.0000000;750.0000000;83
20130910;000000;700.0000000;700.0000000;700.0000000;700.0000000;1
20130912;000000;730.0000000;730.1000000;729.9000000;730.0000000;2729
20130913;000000;700.0000000;707.0000000;699.8000000;700.0000000;59
20130916;000000;730.1000000;730.1000000;730.0000000;730.0000000;18
20130917;000000;701.1000000;701.1000000;701.1000000;701.1000000;1
20130918;000000;701.0000000;710.1000000;700.1000000;710.1000000;6
20130924;000000;730.1000000;730.1000000;730.1000000;730.1000000;3
20130926;000000;749.8000000;750.1000000;749.8000000;750.0000000;58
20130927;000000;750.0000000;750.0000000;750.0000000;750.0000000;100
20130930;000000;750.0000000;750.0000000;709.9000000;720.0000000;607
20131001;000000;750.1000000;750.1000000;750.0000000;750.0000000;5
20131002;000000;750.0000000;750.0000000;750.0000000;750.0000000;68
20131004;000000;740.0000000;740.0000000;740.0000000;740.0000000;1
20131007;000000;760.0000000;760.0000000;760.0000000;760.0000000;3
20131008;000000;762.0000000;780.0000000;760.1000000;780.0000000;126
20131009;000000;770.0000000;780.0000000;770.0000000;780.0000000;147
