<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130528;000000;0.5253000;0.5389000;0.5233000;0.5334000;543816000
20130529;000000;0.5345000;0.5345000;0.5101000;0.5129000;520060000
20130530;000000;0.5106000;0.5138000;0.4982000;0.5032000;708597000
20130531;000000;0.5049000;0.5089000;0.4631000;0.4698000;1375775000
20130603;000000;0.4648000;0.4738000;0.4570000;0.4626000;1197774000
20130604;000000;0.4669000;0.4838000;0.4647000;0.4680000;967302000
20130605;000000;0.4649000;0.4767000;0.4580000;0.4710000;1375794000
20130606;000000;0.4680000;0.4744000;0.4550000;0.4617000;901347000
20130607;000000;0.4681000;0.4881000;0.4626000;0.4830000;1103588000
20130610;000000;0.4878000;0.4963000;0.4750000;0.4764000;988318000
20130611;000000;0.4747000;0.4789000;0.4613000;0.4669000;1144949000
20130613;000000;0.4570000;0.4710000;0.4500000;0.4690000;1022967000
20130614;000000;0.4833000;0.4875000;0.4692000;0.4840000;1090108000
20130617;000000;0.4839000;0.4995000;0.4811000;0.4982000;1044125000
20130618;000000;0.4966000;0.5157000;0.4953000;0.4970000;852229000
20130619;000000;0.4987000;0.5038000;0.4820000;0.4886000;557898000
20130620;000000;0.4747000;0.4863000;0.4655000;0.4794000;673856000
20130621;000000;0.4880000;0.4940000;0.4792000;0.4940000;600166000
20130624;000000;0.4901000;0.5000000;0.4888000;0.4921000;651608000
20130625;000000;0.4922000;0.5070000;0.4921000;0.4953000;584520000
20130626;000000;0.5003000;0.5050000;0.4950000;0.4970000;473725000
20130627;000000;0.5010000;0.5094000;0.4940000;0.4994000;642311000
20130628;000000;0.5005000;0.5070000;0.4945000;0.5049000;589907000
20130701;000000;0.5047000;0.5095000;0.4981000;0.5034000;466454000
20130702;000000;0.5041000;0.5075000;0.4980000;0.5040000;412620000
20130703;000000;0.5035000;0.5225000;0.5017000;0.5225000;676453000
20130704;000000;0.5249000;0.5300000;0.5090000;0.5298000;1193363000
20130705;000000;0.5306000;0.5353000;0.5201000;0.5237000;457424000
20130708;000000;0.5252000;0.5310000;0.5203000;0.5299000;256667000
20130709;000000;0.5302000;0.5435000;0.5296000;0.5329000;696404000
20130710;000000;0.5331000;0.5369000;0.5221000;0.5329000;583287000
20130711;000000;0.5376000;0.5523000;0.5361000;0.5492000;885294000
20130712;000000;0.5492000;0.5552000;0.5464000;0.5495000;598740000
20130715;000000;0.5511000;0.5546000;0.5435000;0.5478000;459214000
20130716;000000;0.5491000;0.5628000;0.5481000;0.5624000;654622000
20130717;000000;0.5626000;0.5837000;0.5616000;0.5751000;1386640000
20130718;000000;0.5751000;0.5832000;0.5575000;0.5679000;798432000
20130719;000000;0.5650000;0.5864000;0.5650000;0.5743000;991378000
20130722;000000;0.5750000;0.5815000;0.5732000;0.5772000;447351000
20130723;000000;0.5805000;0.5989000;0.5772000;0.5915000;1053642000
20130724;000000;0.5903000;0.5979000;0.5850000;0.5910000;692906000
20130725;000000;0.5912000;0.5916000;0.5752000;0.5760000;684709000
20130726;000000;0.5810000;0.5820000;0.5558000;0.5578000;999304000
20130729;000000;0.5577000;0.5671000;0.5458000;0.5664000;863487000
20130730;000000;0.5675000;0.5931000;0.5661000;0.5800000;1268459000
20130731;000000;0.5815000;0.5905000;0.5672000;0.5714000;842470000
20130801;000000;0.5773000;0.5830000;0.5727000;0.5778000;470949000
20130802;000000;0.5832000;0.5848000;0.5680000;0.5775000;438730000
20130805;000000;0.5774000;0.5849000;0.5740000;0.5788000;343285000
20130806;000000;0.5707000;0.5775000;0.5654000;0.5701000;481732000
20130807;000000;0.5673000;0.5748000;0.5625000;0.5673000;254795000
20130808;000000;0.5713000;0.5734000;0.5650000;0.5698000;283048000
20130809;000000;0.5710000;0.5749000;0.5673000;0.5691000;303484000
20130812;000000;0.5701000;0.5919000;0.5688000;0.5916000;869580000
20130813;000000;0.5949000;0.6039000;0.5895000;0.5940000;775479000
20130814;000000;0.5941000;0.6019000;0.5911000;0.5990000;835932000
20130815;000000;0.5960000;0.5988000;0.5733000;0.5761000;840861000
20130816;000000;0.5780000;0.5788000;0.5616000;0.5655000;702674000
20130819;000000;0.5668000;0.5772000;0.5606000;0.5712000;572772000
20130820;000000;0.5650000;0.5677000;0.5623000;0.5650000;337861000
20130821;000000;0.5662000;0.5720000;0.5623000;0.5671000;397468000
20130822;000000;0.5640000;0.5797000;0.5635000;0.5785000;595491000
20130823;000000;0.5801000;0.5837000;0.5673000;0.5696000;390897000
20130826;000000;0.5733000;0.5756000;0.5640000;0.5652000;234789000
20130827;000000;0.5637000;0.5639000;0.5526000;0.5600000;616049000
20130828;000000;0.5579000;0.5699000;0.5507000;0.5568000;571436000
20130829;000000;0.5598000;0.5663000;0.5460000;0.5506000;747275000
20130830;000000;0.5515000;0.5536000;0.5326000;0.5405000;1177679000
20130902;000000;0.5405000;0.5520000;0.5405000;0.5488000;197187000
20130903;000000;0.5504000;0.5547000;0.5408000;0.5516000;475925000
20130904;000000;0.5500000;0.5509000;0.5376000;0.5412000;690927000
