<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130417;000000;27.4440000;27.4920000;26.1300000;26.4680000;34379100
20130418;000000;26.3500000;27.4400000;26.3300000;26.9900000;32272200
20130419;000000;27.2500000;27.7750000;27.0100000;27.6800000;18394500
20130422;000000;27.8450000;28.0000000;26.3640000;26.6730000;34317000
20130423;000000;26.6500000;26.7220000;25.8180000;26.0190000;31669600
20130424;000000;26.2600000;26.9640000;25.8110000;26.7450000;40264500
20130425;000000;26.9000000;27.9970000;26.8800000;27.8510000;49192200
20130426;000000;27.7260000;28.5470000;27.5400000;28.1480000;50036800
20130429;000000;28.1770000;28.6300000;27.8550000;27.9130000;26570300
20130430;000000;28.0220000;28.8450000;26.3040000;26.7500000;81980100
20130502;000000;26.5500000;26.7370000;25.5110000;25.6800000;27943100
20130503;000000;25.9790000;26.6500000;25.7110000;26.6460000;33348400
20130506;000000;26.7250000;26.9000000;26.4680000;26.8260000;17319800
20130507;000000;26.8260000;27.0700000;26.5820000;26.9000000;27283500
20130508;000000;27.0000000;27.1430000;26.6500000;26.8480000;20035200
20130510;000000;26.8900000;27.1290000;26.1740000;26.3980000;25883200
20130513;000000;26.3560000;26.3620000;25.8200000;26.0350000;21631700
20130514;000000;26.0400000;26.3300000;25.5570000;25.5650000;31825700
20130515;000000;25.2900000;26.1600000;25.2770000;25.9320000;41329800
20130516;000000;26.0250000;26.2990000;25.6600000;25.7600000;31941900
20130517;000000;25.8800000;26.4950000;25.7890000;26.4010000;20691600
20130520;000000;26.4880000;26.7770000;26.0580000;26.1250000;16671600
20130521;000000;26.1470000;26.6650000;25.6600000;26.2680000;25444400
20130522;000000;26.3300000;26.8080000;26.1320000;26.5200000;35890400
20130523;000000;25.9750000;25.9990000;25.3130000;25.4900000;32010800
20130524;000000;25.6000000;25.7500000;25.1530000;25.2020000;25456300
20130527;000000;25.3000000;25.3870000;25.2030000;25.3100000;8697200
20130528;000000;25.3750000;25.9000000;25.2360000;25.5890000;29334600
20130529;000000;25.4870000;25.4870000;24.8600000;25.0160000;40393900
20130530;000000;25.0000000;25.2600000;24.6560000;24.7910000;32057700
20130531;000000;24.8860000;25.0740000;24.2400000;24.3000000;47837100
20130603;000000;24.1360000;24.5460000;23.7000000;24.0360000;41284500
20130604;000000;24.1500000;24.4400000;24.0500000;24.2100000;22888900
20130605;000000;24.1200000;24.1360000;23.7100000;23.7480000;29875000
20130606;000000;23.6300000;23.8700000;23.4700000;23.6000000;24862800
20130607;000000;23.7330000;24.7230000;23.7330000;24.5510000;40837100
20130610;000000;24.6730000;25.4300000;24.4620000;25.0000000;45668100
20130611;000000;24.9010000;25.2500000;24.0510000;24.4600000;39221400
20130613;000000;24.1470000;24.6300000;23.7500000;24.2400000;36647000
20130614;000000;24.4760000;24.5950000;24.0810000;24.2050000;36435700
20130617;000000;24.2050000;24.9140000;24.1090000;24.7120000;36229800
20130618;000000;24.6380000;25.0780000;24.4870000;24.8090000;24150900
20130619;000000;24.8090000;24.9420000;24.5460000;24.8800000;22353500
20130620;000000;24.5000000;24.8200000;24.2000000;24.5500000;26646300
20130621;000000;24.5000000;24.8200000;24.2010000;24.5430000;35953100
20130624;000000;24.4000000;24.8950000;24.2000000;24.6960000;30246700
20130625;000000;24.6100000;25.2470000;24.6100000;24.9010000;21266200
20130626;000000;24.9870000;25.7790000;24.8730000;25.7030000;25692000
20130627;000000;25.7500000;25.8930000;25.4420000;25.6000000;17888200
20130628;000000;25.6510000;26.1000000;24.4730000;25.9230000;29595000
20130701;000000;25.5510000;25.9560000;25.5000000;25.6610000;11859000
20130702;000000;25.7400000;25.8800000;25.5250000;25.7000000;16307600
20130703;000000;25.6890000;25.8450000;25.3600000;25.5820000;18609000
20130704;000000;25.6780000;25.8450000;25.2340000;25.5890000;18915700
20130705;000000;25.6000000;25.8000000;24.8900000;25.2090000;20904300
20130708;000000;25.2460000;25.6110000;25.1770000;25.5000000;16541900
20130709;000000;25.6000000;25.9570000;25.5790000;25.7000000;24229600
20130710;000000;25.7700000;25.8570000;25.4730000;25.6060000;26602500
20130711;000000;25.8250000;26.6000000;25.7790000;26.4590000;42297900
20130712;000000;26.4490000;27.0590000;26.4060000;26.8200000;32639300
20130715;000000;26.9010000;27.1000000;26.7700000;26.9140000;20150100
20130716;000000;26.9140000;27.4510000;26.8890000;27.2800000;31098400
20130717;000000;27.1800000;27.4500000;27.0270000;27.3050000;23289500
20130718;000000;27.3600000;27.4870000;26.4250000;26.6470000;31452100
20130719;000000;26.6470000;26.8000000;26.0500000;26.2250000;29125700
20130722;000000;26.3000000;26.6800000;26.1000000;26.5010000;19583400
20130723;000000;26.5910000;26.9320000;26.5780000;26.8500000;15059300
20130724;000000;26.8430000;26.9300000;26.5200000;26.6430000;16353000
20130725;000000;26.5850000;26.7500000;26.5200000;26.6540000;11030200
20130726;000000;26.7100000;26.8490000;26.6010000;26.8400000;10744900
20130729;000000;26.8000000;27.2100000;26.7570000;27.1110000;17444000
20130730;000000;27.1600000;27.3980000;26.4100000;26.4380000;21670000
20130731;000000;26.5100000;26.6870000;26.0510000;26.1340000;24255900
20130801;000000;26.2500000;26.7500000;26.2500000;26.6800000;18279200
20130802;000000;26.7870000;26.8990000;25.9270000;26.1560000;23718300
20130805;000000;26.2500000;26.2950000;25.7200000;25.7500000;24608900
20130806;000000;25.7500000;25.8350000;25.2620000;25.3000000;24551700
20130807;000000;25.1800000;25.3500000;25.0630000;25.2550000;18600400
20130808;000000;25.3030000;25.4000000;25.0080000;25.0530000;16604100
20130809;000000;25.1100000;25.5550000;25.0910000;25.4840000;19088100
20130812;000000;25.5000000;25.5640000;25.3180000;25.4660000;8892900
20130813;000000;25.5430000;25.9700000;25.5210000;25.7500000;21373900
20130814;000000;25.7090000;26.3400000;25.7000000;26.2640000;20766300
20130815;000000;26.2640000;26.3620000;25.8400000;25.9330000;22038900
20130816;000000;25.9960000;26.0970000;25.3280000;25.5890000;18654300
20130819;000000;25.5510000;25.5950000;25.2900000;25.3950000;17055300
20130820;000000;25.2260000;25.5670000;25.0630000;25.5670000;13990200
20130821;000000;25.5750000;25.8750000;25.3400000;25.6650000;15654900
20130822;000000;25.6000000;26.1250000;25.4510000;26.0000000;20361000
20130823;000000;26.1200000;26.1200000;25.8100000;25.9590000;11330100
20130826;000000;26.1010000;26.2180000;25.6500000;25.7990000;9829900
20130827;000000;25.6300000;25.7440000;25.4440000;25.7140000;14467000
20130828;000000;25.6110000;25.9660000;25.3630000;25.9200000;24812400
20130829;000000;25.9800000;26.1180000;25.8100000;25.9900000;14655800
20130830;000000;26.0000000;26.3000000;25.8610000;26.0720000;24249800
20130902;000000;26.2100000;26.4900000;26.1250000;26.3650000;11977300
20130903;000000;26.4100000;26.8500000;26.4100000;26.5980000;26083800
20130904;000000;26.6060000;26.6250000;26.0590000;26.4700000;17182300
20130905;000000;26.5200000;27.2610000;26.3920000;27.2610000;23346500
20130906;000000;27.2000000;27.8640000;27.0500000;27.3940000;40012000
20130909;000000;27.4100000;27.8050000;27.4000000;27.6700000;30244600
20130910;000000;27.5500000;27.8900000;26.7700000;27.0410000;53460300
20130911;000000;27.0200000;27.1000000;26.7310000;27.0990000;18840900
20130912;000000;27.1530000;27.1950000;26.8180000;27.0490000;16568300
20130913;000000;26.8900000;27.1180000;26.8210000;26.9900000;17163000
20130916;000000;27.0600000;27.6440000;27.0600000;27.6000000;34880700
20130917;000000;27.4390000;27.8830000;27.3610000;27.8480000;15350600
20130918;000000;27.8330000;28.1200000;27.2770000;27.3500000;27556300
20130919;000000;27.9340000;28.1100000;27.5980000;27.8450000;35631300
20130920;000000;27.7500000;27.9940000;27.5150000;27.5150000;20714100
20130923;000000;27.5500000;27.6600000;27.3010000;27.5410000;18654500
20130924;000000;27.3470000;27.7050000;27.3100000;27.6000000;21227500
20130925;000000;27.6170000;28.4410000;27.5170000;28.4200000;28195900
20130926;000000;28.3380000;28.7000000;28.2250000;28.5570000;26687800
20130927;000000;28.5160000;28.5600000;28.1570000;28.5600000;20049800
20130930;000000;28.3600000;28.4980000;27.8500000;28.4290000;22041700
20131001;000000;28.3630000;28.5890000;28.1390000;28.2900000;27508300
20131002;000000;28.3000000;28.3810000;27.7570000;27.8650000;24386000
20131003;000000;27.9440000;28.2750000;27.7170000;28.0790000;22440300
20131004;000000;27.9890000;28.2450000;27.8600000;28.0990000;20105500
20131007;000000;27.9620000;28.0820000;27.8110000;28.0580000;12854300
20131008;000000;28.0070000;28.7000000;27.9510000;28.6400000;28965500
20131009;000000;28.4970000;28.8000000;28.4510000;28.6950000;20926500
20131010;000000;28.7170000;29.1230000;28.6630000;29.1190000;18899600
20131011;000000;29.3010000;29.3870000;28.9000000;28.9960000;14517100
20131014;000000;28.9200000;29.0150000;28.6710000;29.0000000;13511800
20131015;000000;29.1910000;29.7700000;29.1800000;29.6740000;39656200
20131016;000000;29.5610000;29.9000000;29.5520000;29.6970000;24555200
20131017;000000;29.8500000;29.9000000;28.8900000;29.0880000;29558000
20131018;000000;29.1800000;29.5500000;29.0120000;29.4500000;23368900
20131021;000000;29.5010000;29.6290000;29.3600000;29.5790000;17720300
20131022;000000;29.5000000;29.7700000;29.2230000;29.4110000;23644000
20131023;000000;29.3100000;29.4000000;28.7500000;28.8530000;23780400
20131024;000000;28.9080000;28.9370000;28.2800000;28.4600000;24819800
20131025;000000;28.4610000;28.7290000;28.2110000;28.3880000;26562200
20131028;000000;28.4470000;28.6900000;28.2500000;28.3520000;21659100
20131029;000000;28.3970000;28.4850000;28.1430000;28.3300000;16941500
20131030;000000;28.4000000;28.6650000;28.3700000;28.6650000;16331600
20131031;000000;28.5000000;28.5490000;28.1200000;28.1890000;24096800
20131101;000000;28.1380000;28.8040000;28.1100000;28.7500000;25046400
20131105;000000;28.8260000;29.2330000;28.8220000;28.8700000;24786500
20131106;000000;29.0000000;29.0930000;28.7310000;28.8010000;17579700
20131107;000000;28.8100000;29.1210000;28.4500000;28.7640000;35057300
20131108;000000;28.4500000;28.5550000;28.2210000;28.4010000;20675700
20131111;000000;28.5010000;28.5980000;28.1280000;28.1850000;16903700
20131112;000000;28.2540000;28.4930000;28.1910000;28.3640000;21247900
20131113;000000;28.2090000;28.2660000;27.6210000;27.7070000;27801500
20131114;000000;27.9840000;28.4160000;27.6670000;28.1530000;33885500
20131115;000000;28.3500000;28.4780000;28.1140000;28.1300000;17300300
20131118;000000;28.2100000;28.4500000;28.2020000;28.3600000;18719500
20131119;000000;28.3600000;28.7170000;28.3300000;28.5500000;17932700
20131120;000000;28.4820000;28.5000000;28.0520000;28.2100000;19103500
20131121;000000;28.0600000;28.1000000;27.8010000;28.0000000;26157700
20131122;000000;28.1100000;28.3290000;28.0000000;28.2650000;18898600
20131125;000000;28.2990000;28.4000000;28.1170000;28.1200000;17174000
20131126;000000;28.1510000;28.2270000;27.5190000;27.5520000;31622300
20131127;000000;27.6840000;27.8780000;27.3290000;27.7110000;33058500
20131128;000000;27.8120000;27.9570000;27.5720000;27.6420000;18179100
20131129;000000;27.6500000;27.6920000;27.3450000;27.3980000;26277600
20131202;000000;27.3600000;27.5390000;27.1000000;27.2320000;23202800
20131203;000000;27.2090000;27.2150000;26.5910000;26.8100000;40017600
20131204;000000;26.8800000;27.3380000;26.6560000;27.1870000;41244900
20131205;000000;27.1900000;27.2550000;26.7000000;26.7270000;31203600
20131206;000000;26.7530000;27.0750000;26.4790000;26.9000000;28394200
20131209;000000;27.0000000;27.3500000;26.9040000;27.3320000;32340200
