<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130409;000000;0.0049000;0.0052300;0.0048000;0.0049000;34100000
20130410;000000;0.0048000;0.0049800;0.0048000;0.0048500;17700000
20130411;000000;0.0048000;0.0049400;0.0047000;0.0047700;4400000
20130412;000000;0.0046700;0.0048500;0.0043100;0.0045700;28600000
20130415;000000;0.0043000;0.0045000;0.0041000;0.0041000;19400000
20130416;000000;0.0044000;0.0044000;0.0041000;0.0041500;4000000
20130417;000000;0.0042600;0.0044000;0.0041000;0.0042600;2600000
20130418;000000;0.0040500;0.0042500;0.0040000;0.0040100;4000000
20130419;000000;0.0041200;0.0043000;0.0040100;0.0042200;57800000
20130422;000000;0.0042000;0.0042000;0.0040400;0.0041900;21800000
20130423;000000;0.0040700;0.0041400;0.0033700;0.0041200;44300000
20130424;000000;0.0041500;0.0042000;0.0040700;0.0040700;1000000
20130425;000000;0.0040800;0.0040800;0.0040800;0.0040800;100000
20130426;000000;0.0041000;0.0041000;0.0037800;0.0040400;44300000
20130429;000000;0.0040100;0.0043400;0.0040100;0.0041000;1100000
20130430;000000;0.0040000;0.0041500;0.0040000;0.0040900;600000
20130502;000000;0.0040800;0.0044400;0.0040600;0.0041000;27800000
20130503;000000;0.0042200;0.0042200;0.0040100;0.0040100;8400000
20130506;000000;0.0041000;0.0046800;0.0040200;0.0041000;8300000
20130507;000000;0.0040100;0.0041400;0.0039100;0.0040600;26000000
20130508;000000;0.0041500;0.0041500;0.0040200;0.0041100;6100000
20130510;000000;0.0040500;0.0041500;0.0040100;0.0040900;13100000
20130513;000000;0.0040900;0.0041500;0.0040000;0.0040000;6000000
20130514;000000;0.0041000;0.0041000;0.0040500;0.0040800;900000
20130515;000000;0.0040600;0.0040600;0.0040000;0.0040000;200000
20130517;000000;0.0035000;0.0035000;0.0035000;0.0035000;7000000
20130522;000000;0.0021800;0.0021800;0.0021800;0.0021800;7000000
20130523;000000;0.0030600;0.0030600;0.0030600;0.0030600;100000
20130524;000000;0.0039100;0.0040000;0.0036000;0.0038300;215100000
20130527;000000;0.0038900;0.0038900;0.0037400;0.0037400;600000
20130528;000000;0.0039000;0.0040000;0.0037200;0.0038700;127300000
20130529;000000;0.0038000;0.0041000;0.0038000;0.0041000;41000000
20130530;000000;0.0041000;0.0046400;0.0040900;0.0043000;90600000
20130531;000000;0.0043400;0.0044500;0.0042000;0.0042000;7300000
20130603;000000;0.0041800;0.0041800;0.0041000;0.0041000;1000000
20130604;000000;0.0041400;0.0041400;0.0040000;0.0040500;400000
20130605;000000;0.0040400;0.0040400;0.0040000;0.0040000;23800000
20130606;000000;0.0039000;0.0040400;0.0037000;0.0038000;62600000
20130607;000000;0.0039800;0.0039800;0.0035600;0.0039500;4400000
20130610;000000;0.0039300;0.0040000;0.0039100;0.0040000;2900000
20130611;000000;0.0039100;0.0039400;0.0038100;0.0039000;2200000
20130613;000000;0.0039500;0.0039500;0.0038000;0.0038600;1400000
20130614;000000;0.0039500;0.0039800;0.0039500;0.0039800;300000
20130617;000000;0.0040000;0.0041400;0.0040000;0.0041400;5900000
20130618;000000;0.0041500;0.0041500;0.0039000;0.0039500;2500000
20130619;000000;0.0039000;0.0039000;0.0037000;0.0037000;2700000
20130620;000000;0.0035200;0.0038700;0.0035100;0.0037000;62600000
20130621;000000;0.0037100;0.0037500;0.0037000;0.0037000;3000000
20130624;000000;0.0038900;0.0038900;0.0037200;0.0037200;11800000
20130625;000000;0.0037300;0.0038400;0.0037300;0.0037800;4500000
20130627;000000;0.0038500;0.0042500;0.0038500;0.0039500;4000000
20130701;000000;0.0039000;0.0039000;0.0039000;0.0039000;100000
