<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130328;000000;96.0000000;96.4000000;90.4000000;96.0000000;29750
20130329;000000;96.0000000;96.1000000;95.0200000;95.0200000;7130
20130401;000000;96.0000000;96.0200000;96.0000000;96.0000000;3910
20130402;000000;96.3100000;101.8000000;96.3000000;101.5100000;32590
20130403;000000;100.0900000;103.6500000;99.6200000;102.0000000;9860
20130404;000000;102.0000000;105.8800000;93.2700000;104.5000000;21210
20130405;000000;103.9200000;104.5300000;103.9200000;104.0000000;9290
20130408;000000;104.8400000;105.0000000;104.0000000;104.0000000;6700
20130409;000000;102.7300000;102.7300000;100.0000000;100.0000000;750
20130410;000000;101.3000000;102.6700000;101.3000000;102.5400000;2290
20130411;000000;103.2000000;104.5000000;103.2000000;104.5000000;12020
20130412;000000;100.3500000;105.6000000;100.3400000;105.0000000;32420
20130415;000000;105.9700000;106.3900000;90.0500000;105.9900000;39260
20130416;000000;105.4700000;105.4700000;104.5000000;105.4700000;47220
20130417;000000;105.0000000;106.0000000;101.1600000;106.0000000;56960
20130418;000000;105.9000000;106.0000000;104.6000000;106.0000000;60000
20130419;000000;100.7100000;105.4300000;100.7000000;105.4300000;41260
20130422;000000;103.1800000;109.8000000;103.1800000;109.6000000;84350
20130423;000000;109.0100000;112.4900000;106.0000000;112.0000000;68850
20130424;000000;113.1300000;113.1300000;109.5000000;112.5000000;111040
20130425;000000;114.8800000;114.8800000;110.8800000;111.2600000;520
20130426;000000;110.0000000;111.2000000;109.9000000;111.0000000;30140
20130429;000000;112.9400000;112.9400000;109.5000000;109.5000000;2770
20130430;000000;108.7300000;113.0000000;108.5000000;113.0000000;77400
20130503;000000;112.4700000;112.4700000;112.4700000;112.4700000;120
20130506;000000;112.0000000;112.0000000;112.0000000;112.0000000;30
20130507;000000;109.0000000;111.1500000;109.0000000;111.1500000;20530
20130508;000000;108.0400000;111.9900000;103.4100000;111.5000000;74280
20130510;000000;111.5000000;111.5000000;111.5000000;111.5000000;10
20130513;000000;108.3600000;108.3600000;108.3600000;108.3600000;30
20130514;000000;110.0000000;117.3900000;110.0000000;114.0000000;98200
