<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130613;000000;33.1400000;34.3500000;32.2700000;34.2700000;1147380
20130614;000000;34.8900000;35.0000000;33.8000000;34.1400000;1024870
20130617;000000;34.3900000;35.4800000;34.0000000;34.2700000;1487740
20130618;000000;34.2200000;34.4500000;33.4900000;34.3400000;2099730
20130619;000000;34.3700000;34.5000000;33.3700000;33.5700000;1338550
20130620;000000;32.6500000;33.4000000;32.2900000;32.6000000;1402040
20130621;000000;32.4900000;33.4000000;32.4900000;32.6500000;1004640
20130624;000000;32.5000000;32.9500000;32.0600000;32.3500000;981820
20130625;000000;32.2700000;33.0800000;31.7700000;32.0500000;2557060
20130626;000000;32.0000000;32.2300000;31.8000000;31.9400000;1197130
20130627;000000;32.1500000;32.4200000;30.3800000;30.6900000;2708770
20130628;000000;30.8000000;31.0500000;30.2000000;30.6000000;1822250
20130701;000000;30.7000000;30.8700000;30.3000000;30.7200000;948130
20130702;000000;30.8000000;32.3000000;30.5200000;31.8600000;2438080
20130703;000000;31.6800000;32.1700000;31.4200000;31.6200000;1567410
20130704;000000;31.8300000;33.2300000;31.6100000;32.8900000;2652460
20130705;000000;32.9400000;36.0700000;32.8000000;34.5300000;6192280
20130708;000000;34.5000000;36.3000000;34.4200000;36.1300000;3553920
20130709;000000;36.3000000;36.7900000;35.0100000;35.4000000;2858220
20130710;000000;35.4400000;35.4400000;34.0500000;34.1200000;1457480
20130711;000000;34.6200000;35.3300000;34.5100000;34.7300000;2454550
20130712;000000;34.8400000;34.8500000;33.8500000;34.2900000;2066360
20130715;000000;34.1500000;34.6900000;33.7500000;33.9900000;1285300
20130716;000000;33.6600000;34.1200000;33.3500000;33.7500000;1494350
20130717;000000;33.6400000;35.3500000;33.6400000;35.1400000;2331580
20130718;000000;34.9000000;35.7800000;34.0700000;34.6200000;2241500
20130719;000000;34.4900000;34.9200000;34.1000000;34.4500000;1498650
20130722;000000;34.6000000;34.7900000;33.5900000;33.7000000;1448590
20130723;000000;33.9300000;34.6100000;33.2200000;33.3700000;2095810
20130724;000000;33.4100000;34.0500000;32.5200000;32.7000000;2120600
20130725;000000;32.7200000;32.8700000;31.8800000;31.9200000;1722340
20130726;000000;32.2300000;32.4000000;31.9000000;32.1600000;838780
20130729;000000;32.1000000;33.3300000;32.0600000;32.5700000;1255610
20130730;000000;32.7500000;33.2500000;32.4600000;32.7000000;1745370
20130731;000000;32.5900000;32.8800000;31.9600000;32.0300000;1621530
20130801;000000;32.1500000;32.9200000;32.0500000;32.8400000;1690580
20130802;000000;32.9700000;33.1500000;32.2600000;32.3700000;813310
20130805;000000;32.4900000;32.7900000;31.5600000;32.1300000;1388350
20130806;000000;32.1000000;32.1000000;31.2200000;31.2600000;832330
20130807;000000;31.0000000;31.5000000;30.8200000;31.1900000;704570
20130808;000000;31.3800000;31.6000000;31.0700000;31.2400000;503080
20130809;000000;31.4500000;32.2300000;31.2200000;32.0100000;1830560
20130812;000000;32.1200000;32.8700000;31.5100000;32.1800000;1894110
20130813;000000;32.4200000;32.8900000;32.2900000;32.3100000;2285240
20130814;000000;32.4500000;32.7000000;31.8200000;31.9000000;2080520
20130815;000000;31.7700000;32.1000000;31.1600000;31.2600000;1433600
20130816;000000;31.4000000;31.7500000;31.0500000;31.1500000;1434490
20130819;000000;31.1900000;31.2700000;30.3700000;30.9200000;1287600
20130820;000000;30.8500000;30.8700000;30.3600000;30.6000000;1139160
20130821;000000;30.6000000;30.8100000;30.0100000;30.1700000;1090890
20130822;000000;30.1800000;30.5000000;29.5200000;30.5000000;2244550
20130823;000000;30.5700000;31.9000000;30.3500000;31.3000000;5877800
20130826;000000;31.5000000;31.8800000;30.4800000;31.0500000;1433220
20130827;000000;30.7300000;30.9100000;30.1500000;30.3700000;1323010
20130828;000000;30.3000000;30.3000000;29.8700000;30.2000000;854600
20130829;000000;30.2500000;30.6700000;30.0200000;30.2100000;648730
20130830;000000;30.2200000;30.3400000;28.9000000;29.0000000;1298990
20130902;000000;28.7100000;29.6700000;28.3700000;28.8100000;887580
20130903;000000;29.0000000;29.3000000;28.6100000;29.2400000;1006210
20130904;000000;29.0200000;29.1900000;28.8100000;28.9600000;298400
20130905;000000;29.2000000;29.7100000;28.9100000;29.6500000;1248280
20130906;000000;29.7300000;29.9500000;29.1500000;29.2100000;1333090
20130909;000000;29.4100000;29.8200000;29.3500000;29.4700000;1165760
20130910;000000;29.5900000;32.2000000;29.3800000;32.1900000;7173340
20130911;000000;32.2500000;33.8700000;31.6400000;32.1800000;5048650
20130912;000000;32.3700000;33.2400000;32.0000000;32.5300000;2824260
20130913;000000;32.2100000;32.7000000;31.5300000;31.8300000;1689330
20130916;000000;32.1000000;32.5000000;32.0000000;32.2800000;1283420
20130917;000000;32.0500000;32.0800000;31.7000000;31.9500000;857960
20130918;000000;32.0300000;33.6800000;31.6000000;32.8600000;3307350
20130919;000000;34.0200000;34.5000000;32.8600000;33.1800000;2629830
20130920;000000;33.0800000;33.2200000;32.3000000;32.5300000;1516430
20130923;000000;32.2000000;32.9000000;32.1900000;32.4200000;1712080
20130924;000000;32.3200000;33.3300000;32.1600000;33.0000000;1338270
20130925;000000;33.0000000;33.7700000;32.8200000;33.4400000;1789800
20130926;000000;33.5100000;33.7700000;32.6800000;33.1400000;1343670
20130927;000000;33.0300000;33.3100000;32.0700000;32.1800000;1134950
20130930;000000;31.8900000;31.9500000;30.8900000;31.1500000;1781990
20131001;000000;31.2200000;31.4900000;30.6100000;31.1500000;1062880
20131002;000000;30.9900000;31.7900000;30.9100000;31.4000000;1757720
20131003;000000;31.5100000;31.8500000;31.3000000;31.5700000;750260
20131004;000000;31.4900000;31.9900000;31.1100000;31.8900000;1427660
20131007;000000;31.7700000;31.8300000;31.3400000;31.6000000;451740
20131008;000000;31.5900000;32.4800000;31.5400000;32.4800000;1520880
20131009;000000;32.2600000;32.5000000;31.9500000;32.0700000;1008790
20131010;000000;32.1100000;32.3800000;31.6000000;31.9600000;1492630
20131011;000000;32.1900000;32.4700000;31.7200000;31.7200000;655420
20131014;000000;31.6000000;32.2700000;31.5100000;31.8200000;1073700
20131015;000000;32.0900000;32.3800000;31.9500000;32.2900000;1338660
20131016;000000;32.1500000;32.3400000;31.7500000;32.2000000;1089120
20131017;000000;32.3100000;32.3100000;31.8000000;31.8900000;1423160
20131018;000000;32.0100000;32.1400000;31.9000000;31.9900000;574870
20131021;000000;32.0100000;32.3000000;31.8500000;32.0000000;688790
20131022;000000;31.9300000;32.0900000;31.8400000;31.8600000;614540
20131023;000000;31.7500000;32.0000000;31.1600000;31.2500000;1574050
20131024;000000;31.3300000;31.3300000;30.8100000;31.0700000;908520
20131025;000000;31.0600000;31.1600000;30.6400000;30.7800000;803150
20131028;000000;30.8200000;31.1100000;30.7600000;31.0400000;394070
20131029;000000;31.0300000;31.2700000;30.5900000;30.9000000;941850
20131030;000000;30.8300000;31.1100000;30.7000000;30.8800000;599490
20131031;000000;30.9600000;30.9600000;30.3500000;30.6700000;518660
20131101;000000;30.5000000;30.9400000;30.3600000;30.4900000;467760
20131105;000000;30.5500000;30.8800000;30.4100000;30.4900000;689520
20131106;000000;30.5700000;30.6600000;30.3100000;30.4700000;291340
20131107;000000;30.3700000;30.8600000;30.2700000;30.4900000;851500
20131108;000000;30.3500000;30.3900000;29.6300000;29.8200000;1399410
20131111;000000;30.0300000;30.0300000;29.4900000;29.5000000;640550
20131112;000000;29.8000000;29.8000000;28.8000000;29.0600000;2375060
20131113;000000;28.8600000;28.8600000;24.5000000;26.4900000;3386850
20131114;000000;26.9300000;27.8300000;26.5300000;27.3000000;2881540
20131115;000000;27.7000000;28.1300000;27.3100000;27.6200000;1618650
20131118;000000;27.8800000;28.1200000;27.6300000;27.8300000;1533800
20131119;000000;27.7000000;27.7700000;27.3800000;27.6000000;691050
20131120;000000;27.5200000;27.5500000;26.6700000;27.3500000;1545750
20131121;000000;27.0000000;27.2000000;26.6700000;26.7800000;985400
20131122;000000;26.9500000;27.0000000;26.7100000;26.7800000;679150
20131125;000000;26.9900000;26.9900000;25.7500000;26.3400000;1237250
20131126;000000;26.4700000;26.7200000;25.7600000;25.9000000;1325760
20131127;000000;26.0400000;26.1300000;25.1000000;25.2800000;2093980
20131128;000000;25.4100000;25.4100000;24.7200000;25.0800000;1776450
