<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130314;000000;56.0500000;56.1600000;55.0400000;55.8000000;7336540
20130315;000000;56.1800000;56.5000000;54.3500000;54.5900000;7015970
20130318;000000;53.7000000;53.7500000;52.0900000;52.6700000;8357200
20130319;000000;52.9600000;52.9900000;51.4200000;51.4800000;3997780
20130320;000000;51.6000000;51.9900000;50.7000000;50.8000000;6571050
20130321;000000;50.9900000;51.7500000;50.8600000;51.2900000;5480390
20130322;000000;51.0200000;51.5700000;50.3900000;50.4500000;4483110
20130325;000000;50.9000000;51.2400000;49.8200000;49.9300000;4865980
20130326;000000;49.9800000;50.1000000;46.6500000;47.6000000;9706970
20130327;000000;48.0900000;48.7500000;47.1000000;48.6200000;5838300
20130328;000000;48.4600000;49.6000000;48.0500000;48.8700000;5611710
20130329;000000;49.2000000;49.3700000;48.8300000;49.0500000;1468600
20130401;000000;48.8000000;49.0500000;47.7700000;48.0000000;2126210
20130402;000000;48.0100000;48.3500000;47.5600000;47.9400000;3517570
20130403;000000;48.0100000;48.2000000;46.3500000;46.5000000;9539490
20130404;000000;46.2100000;48.0800000;45.5100000;46.6500000;7403780
20130405;000000;46.6000000;47.0000000;45.7000000;46.0900000;4915950
20130408;000000;46.5000000;46.8900000;45.7300000;45.7800000;2861450
20130409;000000;46.3000000;47.9000000;45.9100000;47.6900000;6935900
20130410;000000;47.9800000;49.9800000;47.7100000;49.9600000;8872790
20130411;000000;50.4000000;50.8700000;47.3300000;49.3500000;11282240
20130412;000000;49.3200000;50.9700000;48.4300000;50.4200000;9603030
20130415;000000;49.8000000;50.2900000;46.4100000;48.4500000;9833660
20130416;000000;47.9800000;49.4700000;47.9000000;49.1100000;5846470
20130417;000000;49.2700000;49.8600000;47.4800000;49.2400000;6690540
20130418;000000;49.2200000;50.4500000;48.7500000;49.2600000;6501540
20130419;000000;49.8500000;51.1000000;49.3000000;50.6800000;5225000
20130422;000000;51.1900000;51.6800000;50.6200000;50.9700000;4288840
20130423;000000;50.6000000;52.1000000;49.9100000;52.0300000;5279530
20130424;000000;52.2400000;54.3500000;52.1200000;53.9100000;7926630
20130425;000000;53.3700000;54.9800000;52.8000000;53.5700000;7995390
20130426;000000;53.2700000;53.5600000;51.9100000;53.3200000;4231150
20130429;000000;53.3000000;54.2600000;52.2000000;52.8000000;2694940
20130430;000000;52.9000000;53.1000000;51.3500000;51.7100000;4863770
20130502;000000;51.3500000;52.9300000;50.4000000;52.6900000;2851540
20130503;000000;53.0000000;53.7000000;52.5500000;53.5600000;3417010
20130506;000000;53.7100000;53.9000000;53.1200000;53.3000000;2298070
20130507;000000;53.3000000;53.5800000;51.8600000;52.2900000;4220400
20130508;000000;52.4900000;52.8300000;50.9000000;51.4000000;4004730
20130510;000000;51.7800000;52.4200000;51.3100000;51.4900000;2477100
