<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130611;000000;20.0100000;20.0900000;19.4850000;19.7430000;44134000
20130613;000000;19.5900000;19.9800000;19.2200000;19.3490000;54312600
20130614;000000;19.5870000;19.6970000;19.1900000;19.4270000;34658300
20130617;000000;19.4270000;19.8870000;19.3130000;19.7500000;32416000
20130618;000000;19.6750000;19.8500000;19.6310000;19.8010000;17216700
20130619;000000;19.7910000;20.0690000;19.7020000;20.0600000;26494000
20130620;000000;19.7770000;19.9300000;19.6280000;19.8270000;17957900
20130621;000000;19.7500000;20.3500000;19.5190000;20.3500000;37858400
20130624;000000;19.9600000;20.1500000;19.8510000;19.8980000;29629600
20130625;000000;19.8400000;20.2890000;19.8160000;20.0000000;17327500
20130626;000000;20.0000000;20.3500000;19.9070000;20.3010000;23852500
20130627;000000;20.3740000;20.4820000;20.0500000;20.4260000;19974600
20130628;000000;20.4230000;20.6880000;20.3130000;20.6490000;24249100
20130701;000000;20.6000000;20.6490000;20.4010000;20.4490000;11325700
20130702;000000;20.4400000;20.6380000;20.3610000;20.6000000;12967400
20130703;000000;20.4500000;20.6490000;20.4000000;20.4010000;15329800
20130704;000000;20.4980000;20.5780000;20.3440000;20.4990000;12018800
20130705;000000;20.4990000;20.5460000;20.3260000;20.3320000;18599200
20130708;000000;20.3690000;20.6900000;20.0700000;20.5200000;21317700
20130709;000000;20.6500000;20.8500000;20.5540000;20.7960000;21840400
20130710;000000;20.8000000;21.1800000;20.7300000;21.1030000;36255100
20130711;000000;21.1030000;21.3780000;21.1000000;21.3190000;25495900
20130712;000000;21.2490000;21.7000000;21.2220000;21.6950000;20402500
20130715;000000;21.6950000;21.8980000;21.5500000;21.8110000;16377600
20130716;000000;21.7590000;21.9400000;21.4860000;21.5730000;28277000
20130717;000000;21.5730000;21.8270000;21.4780000;21.7500000;17000800
20130718;000000;21.7060000;21.7460000;21.2600000;21.4030000;14487800
20130719;000000;21.3150000;21.4690000;20.9110000;21.0300000;30337300
20130722;000000;21.1180000;21.4000000;21.0020000;21.2350000;12761200
20130723;000000;21.3760000;21.6640000;21.2990000;21.4780000;16072000
20130724;000000;21.4000000;21.6800000;21.2010000;21.2400000;11396100
20130725;000000;21.2400000;21.5220000;21.1750000;21.4470000;9792400
20130726;000000;21.4470000;21.5490000;21.4120000;21.5170000;5014200
20130729;000000;21.5160000;21.7850000;21.4580000;21.7400000;7926300
20130730;000000;21.7400000;21.9960000;21.2010000;21.4370000;13281300
20130731;000000;21.4400000;21.7200000;21.3200000;21.6140000;12013700
20130801;000000;21.6960000;21.9400000;21.6620000;21.7630000;11835600
20130802;000000;21.9200000;21.9800000;21.5500000;21.7900000;10169400
20130805;000000;21.7900000;22.0790000;21.7780000;21.9260000;12942500
20130806;000000;21.8510000;22.0280000;21.4800000;21.6940000;10819100
20130807;000000;21.6990000;21.8700000;21.5000000;21.7500000;13869700
20130808;000000;21.8240000;21.9000000;21.5440000;21.6700000;14169300
20130809;000000;21.6700000;21.8220000;21.2700000;21.5010000;32042700
20130812;000000;21.5070000;21.6370000;21.3780000;21.4610000;11918000
20130813;000000;21.5540000;21.8900000;21.5210000;21.7050000;10912600
20130814;000000;21.7000000;21.8690000;21.6930000;21.7800000;10356800
20130815;000000;21.7800000;21.7910000;21.4450000;21.5010000;12586900
20130816;000000;21.5350000;21.6500000;20.9300000;21.3380000;16216100
20130819;000000;21.3300000;21.4490000;21.2010000;21.4390000;10091800
20130820;000000;21.3710000;21.6100000;21.2120000;21.6100000;17629200
20130821;000000;21.6000000;21.8300000;21.5710000;21.8200000;19602100
20130822;000000;21.7530000;22.1400000;21.7110000;22.0190000;19468600
20130823;000000;22.0760000;22.1940000;21.9200000;22.1170000;11296900
20130826;000000;22.1170000;22.1970000;21.8400000;21.9430000;10667100
20130827;000000;21.8820000;21.9640000;21.7000000;21.8420000;13680800
20130828;000000;21.8390000;22.5330000;21.7740000;22.3350000;59374800
20130829;000000;22.3350000;22.5490000;22.2000000;22.2300000;14988500
20130830;000000;22.2500000;22.5000000;22.1720000;22.5000000;16913800
20130902;000000;22.4400000;22.5290000;22.2320000;22.2670000;5395800
20130903;000000;22.3130000;22.4870000;22.2710000;22.2750000;10593800
20130904;000000;22.2500000;22.4080000;22.0900000;22.4000000;8456800
20130905;000000;22.4000000;22.7720000;22.3040000;22.7490000;17034700
20130906;000000;22.7450000;22.9910000;22.5900000;22.6120000;23188400
20130909;000000;22.6500000;22.9350000;22.6500000;22.8400000;15771600
20130910;000000;22.8400000;22.9900000;22.3010000;22.3010000;20976300
20130911;000000;22.3200000;22.6070000;22.2500000;22.5600000;12060000
20130912;000000;22.5930000;22.6760000;22.4500000;22.6350000;7677400
20130913;000000;22.4880000;22.8200000;22.4880000;22.7790000;11036100
20130916;000000;22.8490000;23.0500000;22.7950000;22.9500000;19753800
20130917;000000;22.9000000;23.1580000;22.8200000;23.1200000;9455200
20130918;000000;23.0500000;23.3500000;22.9330000;23.0160000;14423100
20130919;000000;23.2990000;23.4300000;23.0750000;23.2930000;21970400
20130920;000000;23.1700000;23.4500000;23.1300000;23.2600000;15148500
20130923;000000;23.2630000;23.3500000;23.1030000;23.2600000;9199500
20130924;000000;23.2200000;23.4270000;23.1600000;23.2000000;14089000
20130925;000000;23.1990000;23.3500000;23.0720000;23.3500000;17410400
20130926;000000;23.2440000;23.4300000;23.2000000;23.3370000;11106600
20130927;000000;23.3370000;23.4000000;23.2050000;23.2160000;9532500
20130930;000000;23.2160000;23.4440000;23.1530000;23.3970000;12693700
20131001;000000;23.3970000;23.6750000;23.2510000;23.5170000;12455900
20131002;000000;23.4500000;23.5750000;23.2890000;23.3150000;17799400
20131003;000000;23.3590000;23.6200000;23.3000000;23.4500000;17359200
20131004;000000;23.4490000;23.5700000;23.4200000;23.5700000;10599600
20131007;000000;23.4900000;23.5300000;23.4270000;23.5000000;5982300
20131008;000000;23.4840000;23.7000000;23.4650000;23.6000000;13395800
