<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130325;000000;840.0000000;840.0000000;840.0000000;840.0000000;5
20130327;000000;805.0000000;805.0000000;805.0000000;805.0000000;22
20130328;000000;801.0000000;840.1000000;780.0000000;835.0000000;10636
20130329;000000;844.9000000;845.0000000;844.9000000;845.0000000;2202
20130402;000000;842.0000000;845.0000000;842.0000000;845.0000000;128
20130409;000000;800.0000000;800.0000000;800.0000000;800.0000000;103
20130410;000000;790.0000000;790.0000000;790.0000000;790.0000000;10
20130411;000000;789.9000000;789.9000000;785.0000000;785.0000000;53
20130415;000000;731.0000000;770.1000000;731.0000000;770.0000000;21
20130416;000000;784.9000000;784.9000000;784.9000000;784.9000000;11
20130422;000000;774.0000000;805.0000000;700.1000000;805.0000000;17517
20130423;000000;730.0000000;810.0000000;710.1000000;810.0000000;3376
20130424;000000;834.4000000;844.4000000;830.0000000;830.0000000;260
20130425;000000;820.0000000;823.9000000;820.0000000;823.9000000;366
20130426;000000;808.7000000;808.7000000;808.7000000;808.7000000;300
20130429;000000;820.0000000;820.0000000;820.0000000;820.0000000;5
20130430;000000;825.0000000;843.7000000;825.0000000;843.7000000;123
20130502;000000;747.0000000;747.0000000;747.0000000;747.0000000;1
20130503;000000;799.7000000;820.1000000;799.7000000;820.1000000;1001
20130507;000000;792.9000000;792.9000000;790.1000000;790.1000000;23
20130508;000000;801.2000000;801.2000000;801.2000000;801.2000000;1
20130513;000000;811.1000000;843.7000000;811.1000000;811.2000000;32
20130517;000000;830.4000000;830.5000000;830.4000000;830.5000000;6
20130521;000000;843.7000000;843.7000000;843.7000000;843.7000000;22
20130522;000000;846.9000000;846.9000000;846.9000000;846.9000000;2
20130523;000000;834.3000000;837.6000000;834.3000000;837.6000000;2
20130524;000000;853.7000000;853.7000000;845.6000000;845.6000000;4
20130527;000000;845.0000000;845.0000000;845.0000000;845.0000000;310
20130528;000000;844.1000000;860.0000000;844.1000000;860.0000000;605
20130529;000000;855.0000000;864.8000000;855.0000000;864.8000000;1028
20130604;000000;849.1000000;878.6000000;849.1000000;878.6000000;4
20130606;000000;871.0000000;872.4000000;871.0000000;872.4000000;30
20130607;000000;882.8000000;888.7000000;870.9000000;871.0000000;852
20130610;000000;880.0000000;888.7000000;880.0000000;885.7000000;736
20130611;000000;888.0000000;888.0000000;887.0000000;887.1000000;602
20130613;000000;872.0000000;877.8000000;870.7000000;877.5000000;690
20130614;000000;863.1000000;865.0000000;863.0000000;865.0000000;22
20130617;000000;868.2000000;887.2000000;867.1000000;867.1000000;665
20130618;000000;872.0000000;872.4000000;869.9000000;869.9000000;621
20130619;000000;865.7000000;885.0000000;865.6000000;885.0000000;767
20130620;000000;888.6000000;895.0000000;888.6000000;895.0000000;707
20130621;000000;895.0000000;900.0000000;895.0000000;897.6000000;715
20130624;000000;900.1000000;910.6000000;900.1000000;910.6000000;7
20130625;000000;919.9000000;920.6000000;919.9000000;920.6000000;3
20130626;000000;950.0000000;950.0000000;940.0000000;940.0000000;34
20130628;000000;922.5000000;922.5000000;901.9000000;908.8000000;3137
20130701;000000;915.1000000;939.9000000;915.1000000;939.9000000;18
20130703;000000;920.2000000;920.2000000;905.3000000;905.3000000;6259
20130704;000000;885.6000000;895.6000000;885.6000000;895.6000000;2271
20130705;000000;885.1000000;885.1000000;850.7000000;850.7000000;1984
