<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130312;000000;12.5020000;13.5000000;12.5000000;13.5000000;116200
20130313;000000;12.5000000;13.5390000;12.5000000;13.0200000;13500
20130314;000000;13.0000000;13.1940000;12.6570000;13.1220000;3000
20130315;000000;12.6180000;13.1400000;12.6030000;13.1400000;15400
20130318;000000;12.7260000;13.1990000;12.6000000;12.9320000;19200
20130319;000000;12.9310000;13.1990000;12.8110000;12.9820000;29000
20130320;000000;13.1640000;13.2000000;12.9000000;13.0100000;55400
20130321;000000;12.9000000;13.0000000;12.8500000;12.8500000;11900
20130322;000000;13.0010000;13.0020000;12.9000000;12.9010000;4900
20130326;000000;13.0000000;13.3970000;12.4990000;12.5000000;13300
20130328;000000;12.5000000;12.8490000;12.4950000;12.8480000;4100
20130329;000000;12.7950000;12.8000000;12.7950000;12.8000000;20000
20130402;000000;11.8180000;11.8180000;11.8150000;11.8150000;400
20130403;000000;12.0000000;12.4990000;12.0000000;12.4990000;600
20130404;000000;11.4000000;12.4000000;11.4000000;12.4000000;7100
20130405;000000;12.2000000;12.2000000;12.2000000;12.2000000;2300
20130408;000000;11.7230000;12.1650000;11.7120000;12.1580000;2100
20130409;000000;11.5010000;12.0000000;11.2620000;11.9000000;21700
20130410;000000;11.5000000;11.7080000;11.1500000;11.7080000;32500
20130411;000000;11.0300000;11.0500000;10.3670000;10.3670000;36900
20130412;000000;10.4040000;10.8020000;9.5100000;9.8910000;34200
20130415;000000;9.6340000;9.9980000;8.6010000;8.6010000;10500
20130416;000000;10.0000000;11.0690000;9.5180000;9.9900000;3600
20130417;000000;10.1000000;10.1000000;9.5090000;9.5160000;2400
20130418;000000;9.1200000;10.9300000;9.1200000;10.1000000;5900
20130419;000000;9.2000000;9.9950000;9.2000000;9.9950000;2600
20130422;000000;9.1050000;9.8840000;9.1030000;9.1030000;700
20130423;000000;10.9330000;10.9330000;10.4000000;10.4000000;116500
20130424;000000;10.8670000;10.8670000;10.0220000;10.0220000;1100
20130425;000000;10.9510000;10.9510000;9.7500000;10.2780000;1900
20130426;000000;9.8480000;9.8480000;9.8480000;9.8480000;300
20130429;000000;9.8540000;9.8540000;9.8310000;9.8310000;2600
20130430;000000;10.1910000;10.1910000;10.1910000;10.1910000;100
20130502;000000;9.1000000;9.7500000;8.5010000;8.9960000;18300
20130506;000000;9.0880000;10.9730000;9.0880000;10.0000000;22000
20130507;000000;8.7500000;10.9710000;8.7500000;9.9990000;24000
20130508;000000;8.7100000;10.5750000;8.7100000;10.0000000;5900
20130510;000000;10.1980000;10.1980000;10.1980000;10.1980000;100
20130513;000000;10.0000000;10.1920000;9.0170000;10.1600000;3300
20130514;000000;10.1980000;10.1980000;9.8000000;10.1940000;6100
20130515;000000;10.2000000;10.7000000;9.3100000;10.4000000;448200
20130516;000000;9.8000000;9.9900000;9.8000000;9.9900000;400
20130517;000000;10.5990000;10.5990000;9.3020000;10.1890000;3700
20130520;000000;9.8010000;10.2990000;9.8010000;10.2990000;8900
20130521;000000;10.0000000;10.0900000;9.8830000;9.9510000;7300
20130522;000000;9.5200000;9.5200000;9.5200000;9.5200000;200
20130523;000000;10.0980000;10.0980000;9.8010000;9.8010000;2500
20130524;000000;9.9990000;9.9990000;9.9990000;9.9990000;100
20130527;000000;10.2870000;10.2880000;9.9000000;9.9000000;4700
20130529;000000;9.1110000;9.1110000;9.1110000;9.1110000;2300
20130530;000000;9.7000000;9.7000000;9.7000000;9.7000000;1000
20130531;000000;9.5990000;9.5990000;9.3000000;9.3000000;13400
20130603;000000;9.4990000;9.7500000;9.1750000;9.1750000;1100
20130604;000000;9.3140000;9.3140000;9.3010000;9.3010000;3100
20130605;000000;9.0000000;9.7480000;9.0000000;9.7200000;6400
20130606;000000;10.2890000;10.2890000;9.0010000;9.0010000;9400
20130610;000000;9.7340000;9.7340000;9.2010000;9.2010000;200
20130611;000000;9.0010000;9.6880000;8.9990000;9.0000000;84900
20130614;000000;9.0010000;9.0010000;9.0010000;9.0010000;100
20130617;000000;9.1990000;9.2000000;9.1990000;9.2000000;800
20130618;000000;9.2000000;9.5180000;9.1500000;9.5000000;32200
20130619;000000;9.4500000;9.4990000;9.3000000;9.4990000;22100
20130620;000000;8.5030000;9.6000000;8.5030000;9.5010000;5900
20130621;000000;9.4710000;10.3000000;9.4710000;10.0000000;40600
20130624;000000;10.0010000;10.0010000;10.0000000;10.0000000;1200
20130625;000000;10.2080000;10.3100000;10.2080000;10.3100000;14100
20130626;000000;10.4100000;11.1100000;10.4100000;10.6900000;60600
20130627;000000;10.5010000;11.0980000;10.5000000;11.0980000;23700
20130628;000000;11.0000000;11.1110000;10.8020000;10.8020000;12600
20130701;000000;11.4400000;11.4500000;10.8020000;10.8020000;1600
20130703;000000;10.5510000;11.2090000;10.5500000;10.5500000;3300
20130704;000000;11.3090000;11.3110000;11.3000000;11.3100000;10600
20130708;000000;10.5010000;10.5010000;10.5010000;10.5010000;600
20130709;000000;11.2610000;11.7110000;11.2610000;11.7110000;200
20130710;000000;12.4510000;13.0030000;12.4510000;13.0000000;30500
20130711;000000;12.5000000;14.5000000;12.2500000;14.4490000;775300
20130712;000000;13.2010000;14.0030000;13.2000000;14.0000000;132300
20130715;000000;13.7000000;14.5000000;13.7000000;14.5000000;2200
20130716;000000;13.9450000;14.3690000;13.9450000;14.3690000;400
20130717;000000;13.8500000;14.3680000;13.5990000;14.3680000;132100
20130718;000000;14.0000000;14.0000000;13.9900000;14.0000000;11800
20130719;000000;13.9910000;14.0220000;13.9900000;14.0000000;35200
20130722;000000;14.0000000;14.0000000;14.0000000;14.0000000;30300
20130723;000000;13.9990000;14.4720000;13.9900000;14.0000000;16500
20130724;000000;13.9970000;14.0000000;13.1900000;13.9940000;11900
20130725;000000;13.9970000;13.9990000;13.0110000;13.6000000;157800
20130726;000000;13.0120000;13.9990000;13.0000000;13.0000000;60500
20130729;000000;13.0010000;13.0010000;13.0000000;13.0000000;3000
20130730;000000;12.9000000;13.0010000;12.9000000;13.0010000;30000
20130731;000000;12.1110000;13.0010000;12.0000000;13.0000000;141800
20130801;000000;12.6320000;12.6320000;12.5020000;12.5020000;600
20130802;000000;12.5020000;12.9430000;12.5010000;12.9430000;700
20130805;000000;12.5020000;12.6670000;12.0110000;12.6670000;6100
20130806;000000;12.0110000;12.1800000;12.0100000;12.0110000;3000
20130807;000000;12.0110000;12.0110000;11.0000000;11.7500000;17000
20130808;000000;11.7990000;11.7990000;11.6000000;11.6000000;300
20130809;000000;11.8000000;12.1740000;11.8000000;12.1740000;1900
20130812;000000;11.7060000;11.7060000;11.7060000;11.7060000;100
20130813;000000;11.0020000;11.9990000;11.0010000;11.9980000;5200
20130814;000000;12.0010000;13.1000000;11.8000000;12.0010000;816800
20130815;000000;12.0010000;13.3000000;12.0000000;13.0020000;165500
20130816;000000;13.0010000;14.2470000;13.0000000;14.1000000;323800
20130819;000000;14.1050000;15.0000000;14.0040000;15.0000000;476100
20130820;000000;15.0000000;15.0000000;14.1100000;14.1520000;15100
20130821;000000;14.9990000;15.1000000;14.5300000;14.5300000;67700
20130822;000000;14.7980000;15.0000000;14.7980000;15.0000000;201200
20130823;000000;15.0000000;16.6000000;15.0000000;16.6000000;2771700
20130826;000000;16.3010000;16.9860000;16.0000000;16.4990000;28100
20130827;000000;16.0000000;16.7000000;16.0000000;16.7000000;47000
20130828;000000;16.7500000;17.0110000;16.0030000;17.0000000;35200
20130829;000000;17.3500000;17.8880000;17.3360000;17.8880000;16400
20130902;000000;17.1750000;17.1750000;17.1700000;17.1700000;300
20130904;000000;16.2560000;16.2560000;16.2500000;16.2500000;12900
20130905;000000;16.1320000;16.1320000;16.0000000;16.0000000;27700
20130906;000000;16.0000000;16.0010000;16.0000000;16.0000000;27500
20130909;000000;16.0000000;16.0380000;16.0000000;16.0300000;15000
20130910;000000;16.0300000;16.0300000;16.0000000;16.0000000;25000
20130916;000000;15.2010000;15.2010000;15.2010000;15.2010000;200
20130917;000000;15.9990000;16.0000000;15.9990000;16.0000000;10000
20130923;000000;15.1640000;16.0000000;15.0000000;16.0000000;16600
20130924;000000;15.7530000;15.7530000;15.7500000;15.7500000;2000
20130925;000000;15.1010000;15.1010000;14.9000000;15.1000000;31700
20130926;000000;15.1000000;15.3000000;15.1000000;15.3000000;33800
20130927;000000;15.9980000;15.9980000;15.2000000;15.2000000;15300
20130930;000000;15.3000000;15.3000000;15.3000000;15.3000000;100
20131001;000000;15.0090000;15.0090000;15.0090000;15.0090000;100
20131002;000000;15.4840000;15.5010000;15.4840000;15.5000000;28500
20131003;000000;15.0080000;15.1010000;15.0000000;15.1010000;6300
20131004;000000;15.5750000;15.5750000;15.2500000;15.2500000;7000
20131007;000000;15.3010000;15.3010000;15.3000000;15.3000000;108900
20131008;000000;15.3000000;15.3000000;15.3000000;15.3000000;23900
20131010;000000;15.3080000;15.3080000;15.3000000;15.3000000;22700
20131011;000000;15.3000000;15.4500000;15.3000000;15.4500000;13500
20131014;000000;15.5100000;15.9000000;15.5100000;15.9000000;1300
20131016;000000;15.3010000;15.3010000;15.3010000;15.3010000;3600
20131018;000000;15.3010000;15.3010000;15.3000000;15.3000000;10000
20131021;000000;15.9990000;15.9990000;15.9990000;15.9990000;100
20131022;000000;15.3020000;15.3020000;15.3010000;15.3010000;400
20131023;000000;15.6990000;16.0000000;15.3000000;15.3010000;58700
20131028;000000;15.3010000;15.3010000;15.3000000;15.3000000;60000
