<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130225;000000;2006.0000000;2065.0000000;2004.0000000;2065.0000000;24
20130226;000000;2065.0000000;2089.0000000;2004.0000000;2050.0000000;80
20130227;000000;2050.0000000;2051.0000000;2041.0000000;2050.0000000;40
20130228;000000;2050.0000000;2055.0000000;2018.0000000;2021.0000000;24
20130301;000000;2020.0000000;2047.0000000;1983.0000000;2021.0000000;165
20130304;000000;2001.0000000;2002.0000000;1750.0000000;1968.0000000;286
20130305;000000;1926.0000000;1964.0000000;1900.0000000;1959.0000000;99
20130306;000000;1988.0000000;1988.0000000;1927.0000000;1977.0000000;207
20130307;000000;1958.0000000;1980.0000000;1958.0000000;1960.0000000;99
20130311;000000;1988.0000000;1991.0000000;1940.0000000;1940.0000000;27
20130312;000000;1988.0000000;1988.0000000;1969.0000000;1970.0000000;39
20130313;000000;1941.0000000;1991.0000000;1941.0000000;1980.0000000;128
20130314;000000;1982.0000000;1985.0000000;1962.0000000;1985.0000000;40
20130315;000000;1971.0000000;2000.0000000;1966.0000000;1966.0000000;119
20130318;000000;1956.0000000;1957.0000000;1905.0000000;1957.0000000;324
20130319;000000;1968.0000000;1980.0000000;1920.0000000;1980.0000000;128
20130320;000000;1970.0000000;1999.0000000;1953.0000000;1999.0000000;41
20130321;000000;2048.0000000;2049.0000000;1984.0000000;2010.0000000;172
20130322;000000;1999.0000000;2000.0000000;1980.0000000;1982.0000000;115
20130325;000000;2084.0000000;2084.0000000;1980.0000000;1980.0000000;7
20130326;000000;1920.0000000;1977.0000000;1872.0000000;1947.0000000;140
20130327;000000;1977.0000000;1977.0000000;1870.0000000;1920.0000000;193
20130328;000000;1920.0000000;1944.0000000;1903.0000000;1937.0000000;55
20130329;000000;1930.0000000;1976.0000000;1922.0000000;1950.0000000;74
20130401;000000;1915.0000000;1947.0000000;1881.0000000;1915.0000000;18
20130402;000000;1900.0000000;1948.0000000;1900.0000000;1948.0000000;31
20130403;000000;1878.0000000;1966.0000000;1870.0000000;1937.0000000;118
20130404;000000;1919.0000000;1934.0000000;1901.0000000;1932.0000000;37
20130405;000000;1901.0000000;1909.0000000;1870.0000000;1907.0000000;61
20130408;000000;1899.0000000;1916.0000000;1885.0000000;1885.0000000;23
20130409;000000;1826.0000000;1894.0000000;1811.0000000;1883.0000000;106
20130410;000000;1916.0000000;1941.0000000;1906.0000000;1931.0000000;8
