<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130312;000000;0.1530100;0.1530100;0.1530000;0.1530000;100000
20130313;000000;0.1526100;0.1555500;0.1520000;0.1540000;90000
20130314;000000;0.1520000;0.1549500;0.1502000;0.1544600;290000
20130315;000000;0.1549500;0.1549600;0.1549500;0.1549500;120000
20130318;000000;0.1549400;0.1549400;0.1501600;0.1529900;280000
20130319;000000;0.1535900;0.1535900;0.1530000;0.1530000;20000
20130320;000000;0.1525000;0.1588900;0.1525000;0.1588900;80000
20130321;000000;0.1504100;0.1540000;0.1504100;0.1520000;660000
20130322;000000;0.1504600;0.1539900;0.1504500;0.1539900;30000
20130325;000000;0.1588500;0.1588500;0.1516300;0.1535100;280000
20130326;000000;0.1500500;0.1500500;0.1350000;0.1390000;1250000
20130327;000000;0.1501600;0.1542900;0.1312000;0.1450000;1050000
20130328;000000;0.1567700;0.1567700;0.1567700;0.1567700;10000
20130401;000000;0.1562200;0.1565000;0.1562200;0.1565000;50000
20130403;000000;0.1450100;0.1549800;0.1450000;0.1500000;230000
20130404;000000;0.1350100;0.1540700;0.1350100;0.1540700;50000
20130408;000000;0.1540400;0.1565000;0.1540400;0.1565000;300000
20130411;000000;0.1400300;0.1400400;0.1300100;0.1339000;3960000
20130415;000000;0.1396900;0.1396900;0.1170000;0.1289500;1800000
20130416;000000;0.1279900;0.1449900;0.1279900;0.1443800;1090000
20130417;000000;0.1200500;0.1279500;0.1120000;0.1145000;1390000
20130418;000000;0.1110000;0.1249700;0.1050000;0.1100000;1690000
20130419;000000;0.1100600;0.1232800;0.1099600;0.1166200;470000
20130422;000000;0.1060100;0.1169100;0.1050000;0.1169100;420000
20130424;000000;0.1249700;0.1249700;0.1249700;0.1249700;10000
20130426;000000;0.1287800;0.1287800;0.1268700;0.1268700;30000
20130429;000000;0.1050100;0.1199800;0.1050100;0.1140000;160000
20130430;000000;0.1279500;0.1279500;0.1279500;0.1279500;10000
20130502;000000;0.1100500;0.1199900;0.1100000;0.1101400;200000
20130503;000000;0.1159700;0.1159700;0.1139400;0.1139400;20000
20130506;000000;0.1150100;0.1189900;0.1100100;0.1189900;4910000
20130507;000000;0.1199900;0.1200000;0.1199600;0.1200000;1020000
20130508;000000;0.1280000;0.1290000;0.1280000;0.1290000;30000
20130514;000000;0.1200000;0.1249300;0.1180100;0.1180100;70000
20130516;000000;0.1110500;0.1140300;0.1110500;0.1140300;20000
20130517;000000;0.1269200;0.1269200;0.1269200;0.1269200;10000
20130521;000000;0.1299800;0.1299800;0.1299800;0.1299800;10000
20130522;000000;0.1160000;0.1184800;0.1150000;0.1184800;1040000
20130524;000000;0.1218900;0.1218900;0.1148000;0.1159900;220000
20130528;000000;0.1150000;0.1150000;0.1047000;0.1047000;50000
20130530;000000;0.1070100;0.1070100;0.0945000;0.1000600;550000
20130531;000000;0.1002400;0.1065900;0.1002400;0.1065900;40000
20130604;000000;0.1055000;0.1059600;0.1039900;0.1039900;260000
20130606;000000;0.1099900;0.1099900;0.1099900;0.1099900;10000
20130607;000000;0.1050100;0.1050100;0.1050000;0.1050000;150000
20130611;000000;0.0961600;0.1000000;0.0961600;0.1000000;1160000
20130619;000000;0.1154500;0.1154500;0.1099900;0.1099900;30000
20130620;000000;0.1153900;0.1153900;0.1153900;0.1153900;10000
20130621;000000;0.1099700;0.1099700;0.1017000;0.1017000;30000
20130625;000000;0.1050000;0.1050000;0.1022000;0.1022000;300000
20130627;000000;0.1077600;0.1077600;0.1016700;0.1016700;370000
20130628;000000;0.1015900;0.1015900;0.1015900;0.1015900;20000
20130701;000000;0.1000000;0.1077400;0.1000000;0.1077300;1060000
20130702;000000;0.1077400;0.1099900;0.1000000;0.1099900;420000
20130703;000000;0.1000300;0.1097400;0.1000000;0.1097400;330000
20130704;000000;0.0960000;0.1081700;0.0960000;0.1080800;120000
20130705;000000;0.1074900;0.1099800;0.1000000;0.1010800;5190000
20130708;000000;0.1089900;0.1089900;0.1000700;0.1049900;360000
20130709;000000;0.1089900;0.1089900;0.1089900;0.1089900;10000
20130710;000000;0.1089900;0.1089900;0.1030000;0.1068900;280000
20130711;000000;0.1059900;0.1059900;0.0983600;0.1029900;3340000
20130712;000000;0.1050000;0.1087400;0.1040000;0.1040000;30000
20130715;000000;0.1149900;0.1149900;0.1045000;0.1045000;50000
20130716;000000;0.1010100;0.1010100;0.1010000;0.1010000;200000
20130717;000000;0.1049900;0.1049900;0.1049900;0.1049900;10000
20130718;000000;0.1050000;0.1050000;0.1045000;0.1045000;230000
20130719;000000;0.1045900;0.1050000;0.1020100;0.1020100;830000
20130722;000000;0.1045000;0.1045000;0.1045000;0.1045000;10000
20130723;000000;0.1003200;0.1019800;0.1001000;0.1019800;1520000
20130724;000000;0.1040000;0.1049400;0.1039000;0.1049400;30000
20130725;000000;0.1014900;0.1030000;0.1014900;0.1030000;160000
20130726;000000;0.1054900;0.1058900;0.1019900;0.1058900;380000
20130729;000000;0.1020000;0.1020000;0.0956800;0.1010000;1250000
20130730;000000;0.1000000;0.1020000;0.1000000;0.1020000;190000
20130731;000000;0.1050000;0.1050000;0.1000000;0.1034900;40000
20130805;000000;0.1016300;0.1099000;0.1005100;0.1049700;170000
20130806;000000;0.1000500;0.1034700;0.1000500;0.1034700;330000
20130807;000000;0.0983300;0.1034000;0.0975200;0.0975200;50000
20130808;000000;0.0980100;0.1025000;0.0980000;0.1025000;280000
20130809;000000;0.0980500;0.1020000;0.0980500;0.1020000;120000
20130812;000000;0.0981600;0.1000000;0.0981500;0.1000000;80000
20130813;000000;0.1020000;0.1031400;0.1020000;0.1031400;20000
20130814;000000;0.0980100;0.1049500;0.0971800;0.1049500;70000
20130816;000000;0.1000000;0.1019000;0.1000000;0.1019000;40000
20130821;000000;0.1035200;0.1035200;0.1035200;0.1035200;10000
20130822;000000;0.0990100;0.1020000;0.0990100;0.1020000;70000
20130823;000000;0.0999600;0.0999700;0.0990200;0.0996700;460000
20130828;000000;0.0990000;0.1020000;0.0985000;0.0999900;390000
20130829;000000;0.0985000;0.0985000;0.0983000;0.0983000;20000
20130830;000000;0.0984100;0.0984100;0.0970000;0.0970000;1930000
20130902;000000;0.0960000;0.0960000;0.0901100;0.0950000;3430000
20130904;000000;0.0940100;0.0966800;0.0940000;0.0950000;310000
20130905;000000;0.0940100;0.0940100;0.0930000;0.0931900;730000
20130906;000000;0.0932000;0.0932000;0.0920100;0.0929900;190000
20130909;000000;0.0929900;0.0929900;0.0920000;0.0920000;170000
20130910;000000;0.0929800;0.0949700;0.0929800;0.0949700;40000
20130911;000000;0.0915100;0.0969000;0.0901000;0.0925000;1290000
20130912;000000;0.1000000;0.1000000;0.0910400;0.0930000;30000
20130916;000000;0.0930000;0.0930000;0.0927900;0.0929500;160000
20130918;000000;0.0931000;0.0979800;0.0870900;0.0910000;1020000
20130919;000000;0.0902200;0.0944900;0.0900100;0.0944900;340000
20130920;000000;0.0914900;0.0920000;0.0900100;0.0920000;270000
20130924;000000;0.0900300;0.0909800;0.0900200;0.0909800;50000
20130925;000000;0.0880900;0.1050000;0.0691100;0.1050000;3170000
20130926;000000;0.0950000;0.0990000;0.0935000;0.0935000;1160000
20130927;000000;0.1019900;0.1030000;0.0889000;0.0949700;7670000
20130930;000000;0.0921000;0.1009900;0.0900100;0.0979900;1140000
20131001;000000;0.0920600;0.0994000;0.0910000;0.0993500;2970000
20131002;000000;0.0939900;0.0969800;0.0930000;0.0959900;750000
20131003;000000;0.0930000;0.0988700;0.0901500;0.0940000;3550000
20131004;000000;0.0910700;0.0974000;0.0870000;0.0936300;16900000
20131008;000000;0.0900300;0.0969200;0.0890000;0.0900000;19800000
20131009;000000;0.0900000;0.0939300;0.0900000;0.0900000;710000
20131010;000000;0.0900000;0.0959700;0.0894000;0.0959700;3910000
20131015;000000;0.0907000;0.0947700;0.0907000;0.0947700;20000
20131016;000000;0.0908800;0.0962000;0.0890000;0.0958900;1230000
20131018;000000;0.0900100;0.0999000;0.0899900;0.0910000;5320000
20131021;000000;0.0910000;0.0942600;0.0900100;0.0910000;3730000
20131022;000000;0.0932600;0.0932600;0.0898600;0.0910000;3010000
20131023;000000;0.0905000;0.0925000;0.0885500;0.0925000;290000
20131024;000000;0.0902900;0.0944200;0.0899900;0.0928600;5380000
20131025;000000;0.0900000;0.0900000;0.0710000;0.0759500;21470000
20131028;000000;0.0759900;0.0760000;0.0750000;0.0759800;550000
20131029;000000;0.0759900;0.0769900;0.0750000;0.0769800;60000
20131030;000000;0.0782400;0.0782400;0.0760000;0.0766300;260000
20131031;000000;0.0769800;0.0769800;0.0747500;0.0754000;700000
20131101;000000;0.0741500;0.0747000;0.0737000;0.0747000;890000
20131105;000000;0.0750000;0.0759900;0.0727700;0.0759900;80000
20131106;000000;0.0758400;0.0758700;0.0758400;0.0758700;100000
20131107;000000;0.0758700;0.0758900;0.0749900;0.0750000;490000
20131108;000000;0.0769900;0.0769900;0.0769900;0.0769900;10000
20131111;000000;0.0776900;0.0784500;0.0750000;0.0750000;620000
20131112;000000;0.0770400;0.0770400;0.0770100;0.0770100;160000
20131113;000000;0.0769900;0.0800000;0.0769900;0.0800000;560000
20131114;000000;0.0780000;0.0785000;0.0780000;0.0785000;20000
20131115;000000;0.0799900;0.0799900;0.0750200;0.0795000;310000
20131118;000000;0.0770000;0.0799900;0.0730500;0.0770000;6690000
20131119;000000;0.0770000;0.0833000;0.0770000;0.0833000;2040000
20131120;000000;0.0850000;0.0969800;0.0850000;0.0930000;6040000
20131121;000000;0.0950000;0.1000000;0.0950000;0.0950000;450000
20131122;000000;0.0938500;0.0938500;0.0915900;0.0915900;40000
20131126;000000;0.0911600;0.0911600;0.0911600;0.0911600;260000
20131128;000000;0.0900100;0.0900100;0.0870000;0.0870200;120000
20131204;000000;0.0900000;0.0910000;0.0900000;0.0910000;50000
20131210;000000;0.0948600;0.0955000;0.0948600;0.0950000;2470000
20131212;000000;0.0823300;0.0890000;0.0822400;0.0890000;40000
20131217;000000;0.0750100;0.0989400;0.0750100;0.0989400;20000
20131218;000000;0.0777800;0.0945600;0.0771000;0.0945600;460000
20131223;000000;0.0909900;0.0910000;0.0909900;0.0910000;110000
20131226;000000;0.0988800;0.0988800;0.0950000;0.0950000;1010000
20131227;000000;0.0900000;0.0930000;0.0900000;0.0930000;190000
