<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130625;000000;348.8700000;354.9500000;339.5400000;342.3000000;1605410
20130626;000000;342.8400000;349.0000000;339.7000000;347.0000000;2747720
20130627;000000;347.0000000;349.7600000;340.1100000;345.0000000;1542050
20130628;000000;345.7400000;354.0000000;344.0000000;353.0000000;1778800
20130701;000000;349.2600000;351.4900000;345.4500000;350.0000000;614060
20130702;000000;349.5100000;362.9000000;347.5700000;362.0400000;1497390
20130703;000000;359.0400000;360.4200000;357.0400000;358.0000000;965260
20130704;000000;358.0000000;361.9000000;355.2300000;356.4800000;493730
20130705;000000;357.1100000;360.6100000;354.1100000;356.0000000;722320
20130708;000000;357.0000000;358.9000000;355.0000000;358.5100000;295920
20130709;000000;358.9200000;359.6400000;353.1800000;356.2800000;531210
20130710;000000;355.6500000;358.0000000;348.0000000;349.0000000;655490
20130711;000000;352.2000000;358.8400000;350.0000000;356.2100000;1032200
20130712;000000;356.4200000;365.0100000;356.3100000;365.0000000;1407780
20130715;000000;365.4900000;367.2500000;360.5000000;363.4000000;818330
20130716;000000;362.9100000;367.9500000;362.9100000;367.9500000;1312330
20130717;000000;366.5000000;374.0000000;366.3500000;373.8800000;1028480
20130718;000000;374.0400000;375.3200000;364.0000000;364.0200000;926740
20130719;000000;364.5000000;372.0000000;362.5600000;363.5000000;663820
20130722;000000;364.4000000;366.1000000;354.5000000;356.0000000;823550
20130723;000000;357.9600000;363.7000000;352.0500000;352.0500000;834540
20130724;000000;352.1200000;353.5000000;345.1500000;348.2600000;501940
20130725;000000;346.1100000;352.8000000;345.6000000;348.0400000;362940
20130726;000000;348.5800000;351.7300000;346.0900000;349.0000000;443990
20130729;000000;349.0000000;351.8700000;348.0500000;349.0000000;339260
20130730;000000;349.2700000;356.8800000;349.2700000;351.4000000;437060
20130731;000000;351.2300000;356.9900000;349.7000000;356.0000000;630100
20130801;000000;358.0000000;361.7900000;355.2600000;360.5100000;952170
20130802;000000;362.0000000;362.9700000;357.0000000;358.8100000;604460
20130805;000000;358.8100000;359.2900000;355.5000000;355.9500000;489770
20130806;000000;354.0900000;355.7700000;342.6600000;342.6600000;455670
20130807;000000;341.2700000;345.6000000;338.0000000;341.1100000;630810
20130808;000000;342.0200000;343.1800000;335.5200000;338.7800000;590550
20130809;000000;340.9000000;352.6800000;338.3600000;349.0000000;1038660
20130812;000000;349.5100000;356.5000000;347.3600000;355.0000000;488140
20130813;000000;356.9500000;362.5600000;356.0800000;360.0100000;1149420
20130814;000000;361.6000000;368.2900000;360.4400000;368.0000000;1388300
20130815;000000;368.0000000;369.9200000;364.1500000;366.4000000;826420
20130816;000000;368.2600000;368.5800000;362.0000000;365.1900000;715460
20130819;000000;365.4300000;365.4300000;355.3500000;358.1600000;1065520
20130820;000000;357.0000000;362.9600000;353.0000000;362.8700000;664710
20130821;000000;361.9900000;369.2300000;361.0000000;369.0100000;772060
20130822;000000;368.0400000;370.9000000;365.6000000;370.9000000;811090
20130823;000000;370.1000000;371.3000000;364.5300000;367.7000000;859050
20130826;000000;368.7400000;370.0000000;366.1800000;369.1400000;348090
20130827;000000;367.3900000;370.0000000;363.0000000;365.5500000;746250
20130828;000000;365.9600000;366.3800000;357.4200000;359.4700000;762510
20130829;000000;360.6700000;363.0000000;357.5200000;362.7600000;630130
20130830;000000;362.8000000;363.0000000;358.0000000;361.4500000;588120
20130902;000000;362.0000000;364.0000000;359.5100000;362.0900000;292100
20130903;000000;363.6000000;372.5300000;362.5500000;369.3300000;718300
20130904;000000;369.3300000;373.7100000;367.5700000;373.0900000;651090
20130905;000000;374.0000000;389.5000000;372.4600000;388.7700000;2163560
20130906;000000;388.9800000;394.4800000;385.5100000;387.4600000;1390080
20130909;000000;388.5300000;392.2600000;383.3000000;386.9600000;1141710
20130910;000000;389.0200000;391.9700000;380.3500000;385.3000000;1193270
20130911;000000;386.2300000;393.9300000;385.0000000;392.7000000;1316950
20130912;000000;392.7200000;394.9700000;388.0700000;393.1700000;835880
20130913;000000;391.5900000;393.0000000;381.1100000;385.0000000;1071570
20130916;000000;385.5800000;394.9000000;385.3000000;391.6500000;2605600
20130917;000000;390.3800000;393.5900000;389.1300000;392.1300000;698800
20130918;000000;393.9300000;394.8500000;386.9900000;387.9700000;1215020
20130919;000000;393.6300000;397.9900000;383.8000000;386.0300000;2181410
20130920;000000;386.0300000;389.4700000;379.0500000;379.5000000;971080
20130923;000000;379.0000000;380.0000000;372.9900000;373.1000000;1202550
20130924;000000;373.0600000;378.9000000;372.5400000;377.8300000;1031330
20130925;000000;377.9700000;382.5000000;375.0400000;379.8100000;610590
20130926;000000;382.4700000;387.6900000;381.1100000;386.0000000;1074290
20130927;000000;387.0000000;387.2600000;380.2600000;382.9200000;552330
20130930;000000;381.2000000;387.0000000;381.0000000;386.0100000;714470
20131001;000000;385.1400000;388.3500000;381.5100000;382.5600000;472890
20131002;000000;383.7600000;385.6600000;372.9600000;373.2000000;1122370
20131003;000000;375.6700000;378.9200000;372.1600000;376.0000000;637710
20131004;000000;375.6700000;379.9900000;373.0700000;379.7500000;416720
20131007;000000;378.9400000;390.0000000;375.9200000;387.5000000;1009580
20131008;000000;387.5000000;394.0000000;387.3200000;393.8000000;1360550
20131009;000000;392.3100000;394.8000000;389.0100000;391.8900000;1259450
20131010;000000;393.0600000;410.6800000;393.0600000;407.8900000;2222610
20131011;000000;408.2000000;409.7900000;402.6600000;406.1000000;1157540
20131014;000000;405.3000000;405.3000000;399.5100000;399.8000000;1005070
20131015;000000;401.9900000;406.0900000;399.4800000;400.1000000;1591330
20131016;000000;399.3300000;403.8400000;397.9600000;401.4800000;1777500
20131017;000000;403.2900000;403.9900000;393.0400000;395.9700000;1323340
20131018;000000;400.0000000;409.4900000;395.5700000;406.6300000;1996070
20131021;000000;406.8000000;413.7200000;406.8000000;409.3900000;742670
20131022;000000;409.5000000;410.9800000;406.9000000;407.2500000;693690
20131023;000000;406.9300000;411.2300000;402.5500000;405.0000000;1150380
20131024;000000;405.4000000;407.8700000;402.5700000;407.0500000;1304150
20131025;000000;407.0500000;415.8100000;403.5100000;413.6000000;1833840
20131028;000000;414.6000000;419.5000000;414.6000000;415.8700000;1245650
20131029;000000;415.3800000;417.3900000;414.1300000;415.9400000;1184410
20131030;000000;416.1600000;417.4700000;411.1600000;413.0000000;1400950
20131031;000000;410.1600000;415.8900000;408.2000000;410.9500000;782290
20131101;000000;412.2500000;418.0000000;411.5700000;416.9000000;2029180
20131105;000000;417.9400000;418.5700000;413.1100000;414.0300000;706150
20131106;000000;415.2000000;419.3100000;411.7600000;411.9900000;1858380
20131107;000000;411.7600000;416.2800000;408.5300000;413.3300000;1454870
20131108;000000;409.6300000;410.3400000;402.3200000;404.0500000;1470040
20131111;000000;405.3200000;409.4700000;402.7000000;408.1400000;730030
20131112;000000;407.9900000;418.0000000;407.0000000;416.0000000;2037070
20131113;000000;414.0000000;414.9000000;410.6100000;410.6100000;1854330
