<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130404;000000;577.7000000;596.2000000;557.1000000;572.0000000;12500
20130405;000000;572.2000000;581.9000000;567.0000000;581.9000000;6410
20130408;000000;585.9000000;590.0000000;565.0000000;568.0000000;5980
20130409;000000;567.9000000;571.9000000;565.0000000;565.0000000;4055
20130410;000000;566.1000000;571.3000000;551.1000000;561.3000000;6674
20130411;000000;567.5000000;567.5000000;536.0000000;541.7000000;14695
20130412;000000;536.2000000;539.0000000;520.0000000;534.9000000;19327
20130415;000000;530.4000000;546.7000000;515.0000000;526.3000000;13372
20130416;000000;520.8000000;535.0000000;516.0000000;522.1000000;9683
20130417;000000;522.0000000;530.9000000;510.5000000;515.0000000;4406
20130418;000000;517.0000000;525.0000000;509.1000000;518.1000000;4691
20130419;000000;518.9000000;523.7000000;507.9000000;520.0000000;6619
20130422;000000;521.0000000;531.5000000;501.4000000;507.0000000;8727
20130423;000000;503.1000000;523.4000000;500.0000000;520.0000000;13187
20130424;000000;518.2000000;544.7000000;514.3000000;532.2000000;25358
20130425;000000;536.8000000;562.8000000;535.0000000;557.0000000;13324
20130426;000000;557.0000000;561.3000000;539.9000000;555.7000000;4405
20130429;000000;551.0000000;556.4000000;541.1000000;546.8000000;2304
20130430;000000;547.9000000;569.0000000;545.1000000;557.3000000;5071
20130502;000000;563.4000000;590.0000000;557.4000000;579.7000000;938
20130503;000000;583.5000000;583.5000000;573.1000000;575.0000000;679
20130506;000000;575.1000000;594.9000000;565.0000000;575.0000000;6662
20130507;000000;575.2000000;599.5000000;574.1000000;595.4000000;10898
20130508;000000;599.4000000;601.0000000;580.2000000;588.1000000;4217
20130510;000000;584.3000000;601.0000000;565.3000000;565.3000000;3846
20130513;000000;565.1000000;576.0000000;553.0000000;572.2000000;2869
20130514;000000;575.0000000;593.8000000;557.0000000;557.0000000;3198
20130515;000000;556.2000000;558.8000000;537.2000000;545.7000000;5319
20130516;000000;549.8000000;557.9000000;533.6000000;534.2000000;8644
20130517;000000;534.1000000;554.2000000;533.0000000;554.2000000;1069
20130520;000000;569.3000000;574.5000000;537.5000000;548.6000000;17211
20130521;000000;545.1000000;550.9000000;526.0000000;532.2000000;26462
20130522;000000;533.3000000;557.0000000;533.3000000;556.0000000;9365
20130523;000000;545.4000000;545.4000000;536.2000000;538.2000000;10199
20130524;000000;538.0000000;547.2000000;532.0000000;532.0000000;16610
20130527;000000;538.9000000;538.9000000;526.2000000;530.0000000;2338
20130528;000000;534.9000000;562.3000000;531.0000000;552.4000000;12342
20130529;000000;550.1000000;550.1000000;526.6000000;541.7000000;11990
20130530;000000;539.1000000;553.8000000;522.0000000;527.2000000;7780
20130531;000000;531.0000000;541.0000000;518.0000000;524.5000000;7340
20130603;000000;527.8000000;527.8000000;519.9000000;523.8000000;1209
20130604;000000;527.0000000;539.0000000;515.0000000;527.0000000;3859
20130605;000000;522.2000000;534.0000000;513.0000000;534.0000000;13428
20130606;000000;527.7000000;535.0000000;517.2000000;532.0000000;2000
20130607;000000;525.6000000;550.0000000;520.6000000;550.0000000;4930
20130610;000000;546.5000000;546.5000000;529.3000000;539.7000000;4537
20130611;000000;543.9000000;543.9000000;520.0000000;524.6000000;3861
20130613;000000;520.4000000;529.9000000;513.4000000;521.3000000;4536
20130614;000000;525.7000000;531.1000000;525.2000000;531.1000000;762
20130617;000000;531.0000000;688.0000000;531.0000000;562.4000000;26445
20130618;000000;557.1000000;573.5000000;557.1000000;572.0000000;7564
20130619;000000;570.4000000;592.5000000;566.0000000;589.0000000;31834
20130620;000000;584.6000000;585.0000000;567.0000000;573.0000000;28820
20130621;000000;579.3000000;588.0000000;574.5000000;575.0000000;23759
20130624;000000;581.9000000;582.9000000;543.4000000;550.3000000;11415
20130625;000000;557.7000000;559.0000000;548.2000000;556.8000000;8104
20130626;000000;557.9000000;574.3000000;553.5000000;564.0000000;17885
20130627;000000;560.2000000;566.9000000;550.1000000;553.0000000;7598
20130628;000000;552.1000000;558.0000000;530.6000000;550.0000000;8972
20130701;000000;543.8000000;570.0000000;543.3000000;555.1000000;7462
20130702;000000;557.6000000;567.7000000;550.9000000;551.0000000;7953
20130703;000000;553.7000000;577.3000000;550.0000000;562.8000000;18378
20130704;000000;569.8000000;580.8000000;562.4000000;565.0000000;12898
20130705;000000;570.0000000;577.3000000;547.9000000;550.0000000;8333
20130708;000000;554.0000000;557.0000000;544.9000000;551.9000000;10214
20130709;000000;552.1000000;553.9000000;540.0000000;553.9000000;3836
20130710;000000;552.7000000;566.8000000;547.6000000;566.8000000;11354
20130711;000000;566.1000000;587.8000000;566.1000000;584.3000000;14761
20130712;000000;580.0000000;590.0000000;571.2000000;590.0000000;4383
20130715;000000;582.1000000;590.7000000;574.0000000;584.2000000;5116
20130716;000000;582.8000000;599.3000000;576.2000000;599.3000000;33354
20130717;000000;592.2000000;619.3000000;592.0000000;617.0000000;17974
20130718;000000;610.6000000;616.7000000;550.0000000;610.0000000;12031
20130719;000000;602.6000000;624.3000000;600.0000000;616.5000000;4956
20130722;000000;616.5000000;629.3000000;590.0000000;627.0000000;7364
20130723;000000;630.0000000;652.7000000;628.3000000;635.4000000;24219
20130724;000000;633.0000000;639.5000000;627.2000000;635.0000000;1111
20130725;000000;640.1000000;642.9000000;631.4000000;637.9000000;10961
20130726;000000;642.0000000;642.0000000;617.3000000;623.7000000;6609
20130729;000000;624.8000000;628.0000000;611.5000000;622.0000000;7078
20130730;000000;626.6000000;645.0000000;623.3000000;633.0000000;9107
20130731;000000;624.7000000;634.9000000;614.1000000;619.5000000;12984
20130801;000000;620.0000000;637.5000000;620.0000000;634.9000000;5662
20130802;000000;637.4000000;637.4000000;625.0000000;625.1000000;21696
20130805;000000;628.0000000;628.0000000;584.1000000;607.5000000;4524
20130806;000000;615.5000000;615.5000000;604.7000000;607.5000000;967
20130807;000000;603.9000000;625.0000000;602.1000000;621.7000000;4038
20130808;000000;620.0000000;638.7000000;620.0000000;634.5000000;9641
20130809;000000;632.4000000;635.0000000;625.0000000;633.0000000;536
20130812;000000;629.5000000;629.5000000;614.6000000;614.7000000;1558
20130813;000000;623.0000000;628.0000000;619.0000000;626.1000000;2731
20130814;000000;627.0000000;639.1000000;622.8000000;632.0000000;1976
20130815;000000;639.1000000;639.2000000;617.3000000;627.0000000;1684
20130816;000000;627.0000000;627.9000000;614.0000000;614.0000000;4871
20130819;000000;614.0000000;633.0000000;607.4000000;614.1000000;4860
20130820;000000;623.4000000;623.4000000;604.1000000;614.0000000;3598
20130821;000000;611.4000000;620.0000000;602.0000000;611.4000000;4777
20130822;000000;605.4000000;651.5000000;601.1000000;621.0000000;5826
20130823;000000;616.1000000;616.1000000;605.7000000;612.0000000;1382
20130826;000000;614.6000000;616.0000000;598.2000000;598.5000000;4268
20130827;000000;597.9000000;605.0000000;587.4000000;587.4000000;5464
20130828;000000;587.4000000;604.8000000;572.2000000;585.1000000;3697
20130829;000000;592.7000000;603.0000000;575.3000000;577.0000000;4511
20130830;000000;575.2000000;583.5000000;565.6000000;570.0000000;2744
20130902;000000;567.5000000;581.3000000;560.2000000;572.5000000;3834
20130903;000000;573.9000000;582.3000000;562.2000000;565.0000000;5064
20130904;000000;565.0000000;572.6000000;555.0000000;565.0000000;3528
20130905;000000;566.5000000;580.3000000;564.1000000;580.3000000;15456
20130906;000000;575.8000000;589.0000000;575.8000000;580.0000000;21353
20130909;000000;580.0000000;599.0000000;580.0000000;582.0000000;10032
20130910;000000;590.4000000;598.3000000;571.1000000;571.7000000;7962
20130911;000000;578.9000000;580.5000000;571.3000000;572.0000000;7564
20130912;000000;574.1000000;579.5000000;565.3000000;565.6000000;23317
20130913;000000;568.9000000;570.9000000;542.5000000;543.0000000;16190
20130916;000000;549.7000000;619.3000000;549.7000000;573.0000000;63693
20130917;000000;573.0000000;573.0000000;565.0000000;567.0000000;2525
20130918;000000;566.1000000;570.1000000;557.0000000;559.0000000;6881
20130919;000000;567.5000000;588.7000000;567.5000000;587.0000000;13244
20130920;000000;587.4000000;594.0000000;566.0000000;568.8000000;8397
