<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130513;000000;3400.1000000;3400.1000000;3400.0000000;3400.0000000;4
20130514;000000;3321.0000000;3321.0000000;3300.0000000;3300.0000000;32
20130515;000000;3270.1000000;3441.7000000;3270.1000000;3441.7000000;2
20130516;000000;3280.1000000;3300.4000000;3280.1000000;3300.3000000;3
20130520;000000;3400.0000000;3400.0000000;3300.0000000;3300.0000000;14
20130522;000000;3300.3000000;3300.3000000;3300.3000000;3300.3000000;1
20130523;000000;3300.0000000;3300.0000000;3300.0000000;3300.0000000;1
20130524;000000;3300.0000000;3300.0000000;3300.0000000;3300.0000000;1
20130531;000000;3449.8000000;3449.8000000;3200.0000000;3200.0000000;6
20130604;000000;3300.0000000;3300.0000000;3300.0000000;3300.0000000;6
20130606;000000;3200.0000000;3200.0000000;3200.0000000;3200.0000000;4
20130607;000000;3200.0000000;3200.0000000;3200.0000000;3200.0000000;8
20130611;000000;3150.0000000;3240.4000000;3150.0000000;3200.0000000;3
20130613;000000;3200.0000000;3200.0000000;3200.0000000;3200.0000000;3
20130614;000000;3250.0000000;3299.7000000;2850.4000000;3090.0000000;24
20130618;000000;3060.1000000;3060.1000000;3060.0000000;3060.0000000;22
20130619;000000;3150.0000000;3150.0000000;3050.0000000;3050.0000000;3
20130620;000000;3050.0000000;3050.0000000;2900.0000000;2999.9000000;22
20130625;000000;3048.6000000;3048.6000000;2850.1000000;2850.1000000;6
20130626;000000;2900.0000000;3050.0000000;2861.0000000;2900.0000000;66
20130627;000000;2875.1000000;2875.1000000;2875.0000000;2875.0000000;2
20130628;000000;3050.0000000;3050.0000000;2950.0000000;2950.0000000;2
20130705;000000;2950.0000000;2950.0000000;2950.0000000;2950.0000000;2
20130709;000000;3000.0000000;3100.0000000;3000.0000000;3000.0000000;4
20130715;000000;2900.1000000;2900.1000000;2900.1000000;2900.1000000;1
20130716;000000;3089.0000000;3089.0000000;3089.0000000;3089.0000000;1
20130719;000000;3100.0000000;3100.0000000;3100.0000000;3100.0000000;1
20130723;000000;3099.9000000;3100.0000000;3099.9000000;3100.0000000;2
20130724;000000;2899.0000000;3099.7000000;2899.0000000;3099.7000000;3
20130805;000000;3099.1000000;3099.1000000;3000.0000000;3099.0000000;115
20130806;000000;3555.0000000;3589.0000000;3350.0000000;3499.6000000;5
20130807;000000;3099.1000000;3499.7000000;3099.1000000;3499.7000000;2
20130808;000000;3100.0000000;3100.0000000;2708.5000000;2900.0000000;161
20130809;000000;2900.0000000;3035.1000000;2872.4000000;3035.1000000;33
20130812;000000;2766.9000000;2977.6000000;2766.9000000;2966.1000000;5
20130813;000000;2914.5000000;3100.0000000;2900.0000000;2900.0000000;15
20130814;000000;3199.9000000;3450.0000000;2900.0000000;3330.9000000;34
20130815;000000;2921.7000000;3450.0000000;2921.6000000;3400.0000000;59
20130816;000000;3240.0000000;3400.0000000;3240.0000000;3400.0000000;64
20130819;000000;3620.0000000;3620.0000000;3520.1000000;3615.0000000;263
20130820;000000;3615.0000000;3615.0000000;3615.0000000;3615.0000000;1
20130821;000000;3810.0000000;3810.0000000;3810.0000000;3810.0000000;28
20130823;000000;3895.0000000;3895.0000000;3860.0000000;3860.0000000;23
20130826;000000;3300.1000000;3860.0000000;3300.1000000;3860.0000000;14
20130827;000000;3950.1000000;3950.1000000;3805.0000000;3805.0000000;6
20130830;000000;3300.0000000;3300.0000000;3300.0000000;3300.0000000;1
20130902;000000;3496.0000000;3800.0000000;3496.0000000;3800.0000000;18
20130903;000000;3495.0000000;3864.0000000;3250.9000000;3855.0000000;89369
20130909;000000;3890.0000000;3890.0000000;3890.0000000;3890.0000000;1
20130913;000000;3311.4000000;3311.4000000;3311.4000000;3311.4000000;1
20130916;000000;3502.1000000;3502.1000000;3500.0000000;3500.0000000;28
20130918;000000;3600.1000000;3600.1000000;3600.1000000;3600.1000000;8
20130919;000000;3550.1000000;3550.1000000;3550.0000000;3550.1000000;6
20130923;000000;3400.1000000;3400.1000000;3100.0000000;3400.0000000;12
20130925;000000;3727.6000000;3727.6000000;3727.6000000;3727.6000000;1
20131001;000000;3592.5000000;3592.5000000;3500.0000000;3500.0000000;2
20131009;000000;3080.1000000;3200.0000000;3080.0000000;3175.0000000;190
20131010;000000;3326.9000000;3326.9000000;3326.9000000;3326.9000000;1
20131011;000000;3100.1000000;3299.0000000;3100.1000000;3170.0000000;35
20131014;000000;3599.8000000;3599.8000000;3599.8000000;3599.8000000;5
20131015;000000;3121.0000000;3589.0000000;3121.0000000;3589.0000000;21
20131016;000000;3200.0000000;3299.9000000;3200.0000000;3299.9000000;3
20131018;000000;3235.0000000;3235.0000000;3235.0000000;3235.0000000;12
20131021;000000;3250.1000000;3300.0000000;3250.1000000;3300.0000000;22
20131022;000000;3649.9000000;3649.9000000;3649.9000000;3649.9000000;1
20131023;000000;3830.0000000;3830.0000000;3309.3000000;3309.3000000;162
20131024;000000;3600.0000000;3600.0000000;3300.2000000;3490.0000000;9
20131025;000000;3200.0000000;3300.0000000;3200.0000000;3299.0000000;32
20131028;000000;3300.0000000;3489.0000000;3250.0000000;3300.0000000;145
20131029;000000;3250.0000000;3250.0000000;3200.0000000;3250.0000000;173
20131030;000000;3250.0000000;3700.0000000;3250.0000000;3350.0000000;328
20131031;000000;3349.9000000;3349.9000000;3300.1000000;3300.1000000;2
20131101;000000;3300.1000000;3300.1000000;3300.1000000;3300.1000000;1
20131105;000000;3104.3000000;3254.9000000;3104.3000000;3254.9000000;2
20131107;000000;3262.6000000;3300.0000000;3250.0000000;3300.0000000;14
20131108;000000;3157.0000000;3200.0000000;3150.0000000;3200.0000000;10
20131111;000000;3250.0000000;3299.9000000;3250.0000000;3254.9000000;7
20131112;000000;3112.3000000;3200.0000000;3100.0000000;3200.0000000;83
20131113;000000;3168.0000000;3168.0000000;3168.0000000;3168.0000000;1
20131114;000000;3100.0000000;3100.0000000;2999.0000000;3070.0000000;8
20131118;000000;3300.0000000;3300.0000000;3200.0000000;3300.0000000;14
20131119;000000;3300.0000000;3550.0000000;3300.0000000;3449.9000000;978
20131120;000000;3450.0000000;3750.0000000;3449.9000000;3490.0000000;499
20131125;000000;3450.0000000;3450.0000000;3450.0000000;3450.0000000;1
20131128;000000;3350.0000000;3450.0000000;3300.0000000;3389.9000000;60
20131129;000000;3350.0000000;3350.0000000;3200.1000000;3349.8000000;3
20131203;000000;3350.0000000;3350.0000000;3350.0000000;3350.0000000;1
20131204;000000;3201.7000000;3349.8000000;3101.0000000;3233.0000000;23
20131209;000000;3250.0000000;3250.0000000;3210.0000000;3210.0000000;19
20131216;000000;3250.0000000;3250.0000000;3220.0000000;3249.9000000;7
20131218;000000;3250.0000000;3250.0000000;3200.0000000;3200.0000000;75
20131219;000000;3200.0000000;3200.0000000;3200.0000000;3200.0000000;60
20131220;000000;3200.0000000;3200.0000000;3150.0000000;3160.0000000;24
20131224;000000;3083.0000000;3180.0000000;3083.0000000;3180.0000000;20
20131225;000000;3150.0000000;3184.9000000;3100.1000000;3184.9000000;85
20131226;000000;3101.1000000;3437.0000000;3101.1000000;3399.0000000;1638
20131227;000000;3300.0000000;3500.0000000;3202.1000000;3454.2000000;1379
20131230;000000;3800.0000000;3950.0000000;3123.2000000;3205.0000000;6220
