<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130322;000000;12.6020000;12.6700000;12.0000000;12.6700000;18700
20130325;000000;12.2610000;12.6740000;12.2600000;12.6740000;8800
20130326;000000;12.6860000;12.6860000;11.1900000;12.4000000;19400
20130327;000000;12.2500000;12.3000000;11.7730000;12.2470000;1300
20130328;000000;12.2460000;12.2460000;12.2460000;12.2460000;100
20130401;000000;12.1990000;12.1990000;11.9010000;11.9010000;200
20130402;000000;12.2490000;12.2490000;11.8590000;12.2420000;1200
20130403;000000;11.7140000;12.2460000;11.0110000;12.2430000;24700
20130404;000000;12.2380000;12.2500000;11.8070000;12.2390000;3900
20130405;000000;12.2470000;12.3500000;12.2350000;12.3500000;2100
20130408;000000;12.2500000;12.4000000;11.8000000;12.2770000;15900
20130409;000000;12.2500000;12.2500000;12.1000000;12.1490000;3600
20130410;000000;12.1000000;12.1000000;10.3340000;11.2490000;91700
20130411;000000;11.0020000;11.0060000;10.8600000;10.9990000;4000
20130412;000000;10.8010000;10.9570000;9.6020000;10.9520000;10800
20130415;000000;10.9230000;10.9290000;10.9230000;10.9290000;900
20130416;000000;10.8970000;10.8970000;10.3340000;10.8920000;2400
20130417;000000;10.6660000;10.7000000;9.5100000;10.5690000;12400
20130418;000000;10.0990000;11.9250000;9.7010000;11.5560000;38900
20130419;000000;11.5000000;12.3000000;11.5000000;12.1990000;37800
20130422;000000;12.4890000;12.6500000;11.7000000;12.4000000;10300
20130423;000000;12.5000000;12.5000000;11.9320000;12.4860000;28200
20130424;000000;12.4880000;12.5000000;11.6000000;12.1530000;31900
20130425;000000;12.1530000;12.2980000;11.5000000;12.1050000;17000
20130426;000000;11.6030000;11.9970000;11.6030000;11.9800000;8500
20130429;000000;11.6350000;12.1450000;11.6350000;11.9810000;6500
20130502;000000;11.9800000;11.9800000;11.9800000;11.9800000;300
20130503;000000;12.2870000;12.2870000;12.2870000;12.2870000;100
20130506;000000;12.2830000;12.2850000;12.0000000;12.2840000;14000
20130507;000000;12.2690000;12.5000000;12.2690000;12.5000000;11000
20130508;000000;12.5500000;13.4190000;12.4800000;12.7000000;14500
20130510;000000;12.4800000;12.4800000;12.4800000;12.4800000;1000
20130513;000000;12.4800000;12.9990000;12.4800000;12.6000000;8700
20130514;000000;12.6000000;12.8000000;12.4800000;12.7400000;9900
20130515;000000;12.5500000;12.7500000;12.4800000;12.7500000;9600
20130516;000000;11.7080000;13.4160000;10.1990000;12.4800000;28200
20130517;000000;12.4800000;12.4800000;12.4800000;12.4800000;3000
20130520;000000;12.6980000;14.2500000;12.6980000;14.0000000;171900
20130521;000000;12.5090000;15.0990000;11.7000000;14.8960000;67600
20130522;000000;14.4000000;15.7000000;14.3620000;14.9500000;288400
20130523;000000;14.0010000;14.9500000;13.9000000;14.9500000;28300
20130524;000000;16.0000000;16.0000000;14.5060000;14.9700000;9800
20130527;000000;15.2500000;15.4330000;15.0000000;15.4330000;2800
20130528;000000;15.1000000;15.5000000;15.0010000;15.0010000;2900
20130529;000000;15.0030000;15.3000000;15.0000000;15.3000000;3300
20130530;000000;15.1000000;15.5000000;15.1000000;15.5000000;5400
20130531;000000;15.5000000;15.5000000;15.5000000;15.5000000;300
20130603;000000;15.1030000;15.8500000;15.0000000;15.8500000;55100
20130604;000000;16.0000000;16.9990000;15.5610000;16.7500000;44400
20130605;000000;16.5180000;16.5180000;16.5180000;16.5180000;100
20130606;000000;16.9990000;17.0000000;16.9990000;17.0000000;700
20130607;000000;15.2860000;17.7200000;15.2860000;17.4990000;10200
20130610;000000;17.7170000;17.7170000;17.4990000;17.4990000;1500
20130611;000000;16.0210000;17.4990000;16.0210000;17.4990000;2000
20130613;000000;17.7190000;21.0000000;16.0000000;18.4480000;21400
20130614;000000;20.5000000;20.5000000;18.0400000;18.9500000;26000
20130617;000000;19.7800000;21.0000000;18.0010000;19.2000000;9200
20130618;000000;19.9990000;19.9990000;19.0000000;19.0000000;22500
20130619;000000;19.5980000;20.5000000;18.5050000;20.0000000;157700
20130620;000000;20.3980000;20.3980000;18.9340000;19.9020000;33600
20130621;000000;19.9870000;20.0000000;19.0000000;19.1370000;59400
20130624;000000;19.5000000;19.5000000;16.0660000;18.5000000;106500
20130625;000000;18.4900000;20.1760000;18.0000000;19.9760000;22400
20130626;000000;19.3570000;19.9990000;15.1200000;19.4700000;30400
20130627;000000;19.5690000;19.5690000;18.0000000;19.3750000;5400
20130628;000000;18.9990000;19.7000000;17.7060000;18.9930000;8500
20130701;000000;18.8990000;19.5700000;18.6340000;19.2470000;57200
20130702;000000;19.2390000;19.8800000;18.0000000;19.8790000;21900
20130703;000000;19.8960000;19.8960000;19.2750000;19.8680000;1100
20130704;000000;18.1000000;19.8990000;17.7150000;19.7890000;20700
20130705;000000;18.0060000;19.7250000;17.8510000;19.1500000;35400
20130708;000000;19.7590000;19.7590000;18.7820000;19.2000000;9000
20130709;000000;19.4990000;19.5000000;18.0000000;18.0160000;30000
20130710;000000;18.0310000;19.1500000;18.0300000;19.1400000;11300
20130711;000000;18.9990000;19.9380000;18.0300000;19.3000000;20500
20130712;000000;18.2090000;19.2950000;18.2070000;19.1470000;10800
20130715;000000;18.3010000;19.9400000;18.1400000;19.9200000;17900
20130716;000000;19.5980000;19.5980000;19.5980000;19.5980000;100
20130717;000000;18.5360000;19.3990000;18.5070000;18.9990000;10700
20130718;000000;19.3430000;19.3430000;18.6250000;18.6250000;300
20130719;000000;18.5050000;18.5050000;18.4760000;18.4760000;11000
20130722;000000;18.8970000;18.9790000;18.2060000;18.9790000;500
20130723;000000;17.7020000;18.9790000;16.9800000;18.9790000;29100
20130724;000000;18.9000000;19.4600000;18.3120000;19.4450000;10800
20130725;000000;18.9970000;19.4330000;18.9970000;19.4330000;400
20130726;000000;19.4330000;19.4330000;18.3230000;19.3640000;23900
20130729;000000;19.3590000;19.3590000;18.5300000;19.3390000;12000
20130730;000000;19.4340000;19.4350000;18.6740000;19.4290000;1900
20130731;000000;18.8000000;19.3890000;18.8000000;19.3890000;1200
20130801;000000;19.0000000;19.0000000;18.5030000;18.5030000;1000
20130802;000000;18.1150000;19.1340000;18.0070000;19.1340000;11100
20130805;000000;19.1320000;19.1480000;18.5060000;18.5060000;1200
20130806;000000;18.9920000;18.9940000;17.5000000;17.9000000;12200
20130807;000000;17.7300000;18.7480000;17.1150000;17.9060000;35800
20130808;000000;18.0000000;18.9950000;18.0000000;18.9500000;19100
20130809;000000;18.9710000;18.9900000;17.8350000;18.0990000;59900
20130812;000000;18.1000000;18.4900000;17.8120000;18.2990000;9600
20130813;000000;18.1990000;18.9900000;18.1670000;18.4640000;18700
20130814;000000;18.9890000;18.9890000;18.9890000;18.9890000;100
20130815;000000;18.9890000;18.9890000;18.0370000;18.4680000;11100
20130816;000000;18.5890000;18.5890000;18.1030000;18.5500000;300
20130819;000000;18.1000000;18.1000000;18.1000000;18.1000000;2500
20130820;000000;18.0000000;18.4980000;18.0000000;18.1500000;6700
20130823;000000;18.0010000;18.0010000;18.0000000;18.0000000;2900
20130826;000000;18.9890000;18.9890000;17.7160000;18.6740000;7500
20130827;000000;18.7440000;18.7440000;18.0000000;18.5760000;6100
20130828;000000;18.6980000;18.9020000;17.8500000;18.4400000;9700
20130829;000000;18.9890000;18.9890000;18.0000000;18.5470000;5400
20130830;000000;18.8890000;18.8890000;17.0000000;17.7000000;11900
20130902;000000;18.7700000;18.7700000;17.8000000;18.3690000;12900
20130903;000000;18.7400000;18.9800000;17.6160000;18.3980000;66400
20130904;000000;18.0000000;18.4050000;17.6150000;18.4050000;60400
20130905;000000;18.0000000;25.0000000;17.9000000;18.4990000;272100
20130906;000000;18.5950000;18.7990000;18.0250000;18.6000000;55700
20130909;000000;18.3000000;18.6490000;18.0900000;18.4650000;38700
20130910;000000;18.5700000;18.6490000;17.9110000;17.9150000;54400
20130911;000000;18.2800000;18.2820000;18.0000000;18.1950000;33900
20130912;000000;18.2980000;18.3500000;17.9250000;17.9250000;35700
20130913;000000;18.1500000;18.2770000;17.8020000;17.8020000;51900
20130916;000000;18.2980000;18.3450000;17.5620000;18.0480000;51100
20130917;000000;18.2550000;18.9700000;18.0000000;18.0980000;86700
20130918;000000;17.9040000;18.1890000;17.5050000;17.6990000;81000
20130919;000000;17.7000000;18.4900000;17.6420000;17.8000000;81200
20130920;000000;18.0850000;18.0850000;17.0500000;17.8000000;74100
20130923;000000;18.0000000;18.4970000;17.1010000;17.5230000;148000
20130924;000000;17.4000000;20.5000000;17.0040000;17.4000000;233800
20130925;000000;17.1160000;17.6990000;17.1160000;17.2500000;46000
20130926;000000;17.3000000;17.5500000;17.0500000;17.2000000;60300
20130927;000000;17.2900000;18.1940000;17.2000000;17.2000000;70700
20130930;000000;17.4690000;17.4690000;17.0000000;17.0120000;50700
20131001;000000;17.1500000;17.1550000;16.2000000;16.5440000;59400
20131002;000000;16.5000000;16.8000000;14.7520000;16.7540000;66800
20131003;000000;16.7000000;16.7490000;16.3000000;16.6700000;34200
20131004;000000;16.6800000;16.6810000;15.6200000;16.0000000;45500
20131007;000000;16.3500000;16.3710000;15.2510000;15.9990000;34300
