<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131001;000000;102.2500000;103.9000000;101.5400000;103.8400000;3028340
20131002;000000;103.8500000;108.4900000;103.7000000;106.7000000;10483500
20131003;000000;107.0500000;107.8700000;105.5600000;105.8100000;4071180
20131004;000000;105.8100000;106.9800000;105.1100000;106.5500000;2178930
20131007;000000;106.4200000;107.0000000;105.8100000;106.1600000;1904310
20131008;000000;106.0800000;106.9800000;105.8200000;106.0800000;3279930
20131009;000000;106.2300000;106.9500000;103.5800000;104.4400000;4647370
20131010;000000;104.4000000;105.0000000;103.1200000;105.0000000;5041750
20131011;000000;105.5000000;106.1000000;104.8100000;105.3900000;2200900
20131014;000000;105.0000000;105.5600000;104.0000000;104.8700000;2273730
20131015;000000;105.3000000;106.9200000;104.9000000;106.9100000;3257990
20131016;000000;106.4500000;109.7800000;105.6900000;107.5000000;8732140
20131017;000000;108.6100000;108.6100000;106.8000000;108.2900000;3481520
20131018;000000;108.5900000;109.4500000;108.4400000;108.6800000;2694110
20131021;000000;108.9500000;109.2200000;107.7500000;108.2200000;1430160
20131022;000000;108.1500000;108.5400000;106.6000000;107.7400000;2078180
20131023;000000;107.1100000;107.3100000;105.5500000;106.0000000;2399510
20131024;000000;106.1700000;111.3000000;105.5500000;111.1600000;10733500
20131025;000000;111.0100000;116.3800000;110.4000000;115.0500000;19239050
20131028;000000;116.2000000;117.1700000;115.0500000;117.1000000;7348760
20131029;000000;116.9000000;118.1800000;116.6000000;117.8200000;7307510
20131030;000000;117.8600000;119.0000000;116.9000000;117.3400000;4257820
20131031;000000;116.6200000;117.4800000;116.0100000;117.4200000;5835060
20131101;000000;117.1500000;117.3900000;116.6600000;117.1000000;2704500
20131105;000000;116.9600000;118.6000000;116.4000000;116.7000000;3676050
20131106;000000;117.0500000;117.2300000;116.5200000;116.7500000;1588860
20131107;000000;116.7000000;117.6200000;115.6700000;117.0300000;2997140
20131108;000000;116.9000000;116.9300000;116.1000000;116.7900000;1935000
20131111;000000;116.8600000;116.8700000;115.7400000;116.0500000;2487010
20131112;000000;116.5600000;118.0900000;116.2000000;117.7900000;3768070
20131113;000000;117.3000000;119.4800000;116.7900000;117.8500000;9491820
20131114;000000;118.6800000;119.5400000;117.5100000;117.8100000;5961430
20131115;000000;117.7700000;117.7700000;114.0000000;117.0000000;5949530
20131118;000000;117.0000000;117.1500000;115.6400000;116.8000000;2178210
20131119;000000;116.5400000;117.5000000;116.1200000;117.1300000;1982250
20131120;000000;116.1600000;116.3000000;114.3100000;115.6900000;1931920
20131121;000000;114.8800000;114.8800000;110.6200000;110.6200000;4909340
20131122;000000;110.9600000;113.3000000;110.0100000;112.0000000;6548110
20131125;000000;112.3100000;112.7800000;110.9900000;111.3400000;2201790
20131126;000000;111.6900000;111.6900000;107.1800000;107.2000000;4497330
20131127;000000;108.0000000;108.2400000;104.5100000;105.9800000;4110380
20131128;000000;106.5700000;108.0000000;105.9800000;107.1700000;1457190
20131129;000000;107.7700000;107.7700000;105.5100000;106.5300000;2526410
20131202;000000;106.3700000;109.1500000;106.2100000;107.0100000;2132290
20131203;000000;107.0100000;107.0200000;105.7500000;106.5000000;3213310
20131204;000000;106.4500000;107.4200000;105.1600000;106.5000000;2657000
20131205;000000;106.5100000;107.7600000;106.2000000;106.2100000;2790770
20131206;000000;106.5400000;106.9900000;105.8000000;106.1000000;2462710
20131209;000000;106.6600000;107.6600000;105.8900000;106.2400000;2770420
20131210;000000;106.3500000;110.9000000;106.2000000;110.9000000;5657230
20131211;000000;110.8500000;112.3200000;110.1000000;111.3100000;4173370
20131212;000000;110.6400000;111.2800000;108.6600000;109.7400000;3856010
20131213;000000;109.7400000;111.9900000;109.2300000;110.7600000;2368580
20131216;000000;111.0000000;112.9100000;110.8100000;112.2000000;3640450
20131217;000000;112.2100000;112.6400000;110.2100000;112.3000000;2439290
20131218;000000;112.3000000;112.3000000;111.3000000;111.3500000;2035450
20131219;000000;111.8500000;113.9900000;111.3500000;112.4000000;3495210
20131220;000000;112.3900000;112.9800000;111.2000000;111.6000000;3440460
20131223;000000;112.0000000;112.4500000;111.5000000;112.2300000;1876890
20131224;000000;112.2400000;112.7600000;111.7600000;111.8900000;1287520
20131225;000000;112.0800000;112.4700000;111.8700000;111.9700000;507060
20131226;000000;111.9800000;112.3700000;110.1200000;110.6000000;1561190
20131227;000000;110.5100000;111.0800000;109.9000000;110.1500000;874150
20131230;000000;110.4400000;111.5000000;110.4000000;110.9800000;1415230
