<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130719;000000;0.3900000;0.3900000;0.3561000;0.3700000;448000
20130722;000000;0.3651000;0.3651000;0.3327000;0.3500000;702000
20130723;000000;0.3644000;0.3644000;0.2902000;0.3200000;1649000
20130724;000000;0.3280000;0.3331000;0.3051000;0.3250000;184000
20130725;000000;0.3322000;0.3450000;0.2700000;0.2820000;1403000
20130726;000000;0.2902000;0.3049000;0.2600000;0.2920000;2264000
20130729;000000;0.2850000;0.3030000;0.2052000;0.2400000;5490000
20130730;000000;0.2205000;0.2511000;0.2066000;0.2206000;818000
20130731;000000;0.2106000;0.2260000;0.1997000;0.2095000;1660000
20130801;000000;0.2174000;0.2335000;0.1700000;0.1700000;4457000
20130802;000000;0.1790000;0.2098000;0.1580000;0.1880000;6333000
20130805;000000;0.1810000;0.2594000;0.1810000;0.2594000;4342000
20130806;000000;0.2598000;0.3469000;0.1950000;0.2010000;24684000
20130807;000000;0.2040000;0.2150000;0.1900000;0.2124000;2992000
20130808;000000;0.2128000;0.2424000;0.2018000;0.2199000;3166000
20130809;000000;0.2298000;0.2425000;0.2200000;0.2200000;2848000
20130812;000000;0.2115000;0.2263000;0.1970000;0.2175000;4256000
20130813;000000;0.2151000;0.2200000;0.2000000;0.2020000;3566000
20130814;000000;0.2086000;0.2096000;0.2000000;0.2024000;1623000
20130815;000000;0.2059000;0.2088000;0.1913000;0.2034000;2697000
20130816;000000;0.2032000;0.2032000;0.1956000;0.2019000;1142000
20130819;000000;0.2031000;0.2039000;0.1962000;0.1975000;337000
20130820;000000;0.2011000;0.2011000;0.1910000;0.1980000;685000
20130821;000000;0.2025000;0.2452000;0.1971000;0.2067000;1285000
20130822;000000;0.2057000;0.2075000;0.1981000;0.1983000;638000
20130823;000000;0.1983000;0.2062000;0.1960000;0.1988000;765000
20130826;000000;0.2024000;0.2100000;0.1916000;0.1934000;1931000
20130827;000000;0.1917000;0.1961000;0.1903000;0.1903000;1173000
20130828;000000;0.1903000;0.1957000;0.1830000;0.1880000;2073000
20130829;000000;0.1814000;0.2075000;0.1750000;0.2011000;2033000
20130830;000000;0.2024000;0.2025000;0.1907000;0.1955000;329000
20130902;000000;0.2001000;0.2085000;0.1944000;0.1950000;73000
20130903;000000;0.2047000;0.2047000;0.1820000;0.1911000;1242000
20130904;000000;0.1860000;0.1970000;0.1801000;0.1859000;686000
20130905;000000;0.1812000;0.1879000;0.1800000;0.1848000;1170000
20130906;000000;0.1876000;0.1974000;0.1802000;0.1841000;755000
20130909;000000;0.1882000;0.1882000;0.1790000;0.1840000;787000
20130910;000000;0.1869000;0.1890000;0.1800000;0.1861000;882000
20130911;000000;0.1821000;0.1880000;0.1820000;0.1851000;211000
20130912;000000;0.1815000;0.1850000;0.1805000;0.1847000;125000
20130913;000000;0.1806000;0.1848000;0.1500000;0.1578000;6555000
20130916;000000;0.1578000;0.1707000;0.1500000;0.1500000;2811000
20130917;000000;0.1501000;0.1730000;0.1480000;0.1511000;8307000
20130918;000000;0.1495000;0.1525000;0.1380000;0.1417000;2193000
20130919;000000;0.1485000;0.1485000;0.1300000;0.1364000;5688000
20130920;000000;0.1333000;0.1333000;0.1200000;0.1255000;9991000
20130923;000000;0.1287000;0.1314000;0.1190000;0.1280000;1034000
20130924;000000;0.1325000;0.1350000;0.1240000;0.1299000;187000
20130925;000000;0.1300000;0.1350000;0.1227000;0.1280000;986000
20130926;000000;0.1303000;0.1305000;0.1200000;0.1239000;1904000
20130927;000000;0.1244000;0.1272000;0.1201000;0.1267000;1073000
20130930;000000;0.1206000;0.1262000;0.1081000;0.1155000;2375000
20131001;000000;0.1126000;0.1800000;0.1086000;0.1601000;26235000
20131002;000000;0.1578000;0.1758000;0.1462000;0.1515000;8339000
20131003;000000;0.1515000;0.1616000;0.1446000;0.1473000;1367000
20131004;000000;0.1500000;0.1500000;0.1305000;0.1350000;2256000
20131007;000000;0.1390000;0.1482000;0.1365000;0.1459000;1314000
20131008;000000;0.1485000;0.1777000;0.1458000;0.1708000;10008000
20131009;000000;0.1720000;0.1930000;0.1706000;0.1922000;8576000
20131010;000000;0.1935000;0.1980000;0.1655000;0.1846000;11278000
20131011;000000;0.1848000;0.1900000;0.1780000;0.1793000;1413000
20131014;000000;0.1755000;0.1780000;0.1665000;0.1708000;1141000
20131015;000000;0.1724000;0.1749000;0.1615000;0.1732000;1594000
20131016;000000;0.1710000;0.1847000;0.1667000;0.1760000;4674000
20131017;000000;0.1835000;0.1970000;0.1765000;0.1834000;4010000
20131018;000000;0.1849000;0.1950000;0.1790000;0.1944000;2595000
20131021;000000;0.1947000;0.2100000;0.1947000;0.2006000;657000
20131022;000000;0.1990000;0.2027000;0.1810000;0.1920000;1403000
20131023;000000;0.1952000;0.1971000;0.1761000;0.1807000;5407000
20131024;000000;0.1875000;0.1980000;0.1770000;0.1950000;2021000
