<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130108;000000;153.7000000;153.7000000;135.3000000;140.5000000;8348
20130109;000000;146.5000000;149.9000000;141.0000000;145.5000000;81943
20130110;000000;148.0000000;152.6000000;144.1000000;149.0000000;7162
20130111;000000;148.0000000;172.0000000;148.0000000;160.0000000;24351
20130114;000000;163.9000000;164.8000000;154.5000000;162.3000000;18137
20130115;000000;163.5000000;187.4000000;157.2000000;174.0000000;18785
20130116;000000;174.5000000;183.9000000;171.3000000;177.7000000;4725
20130117;000000;174.6000000;181.7000000;173.4000000;176.5000000;1812
20130118;000000;175.0000000;181.3000000;172.0000000;181.0000000;1201
20130121;000000;180.0000000;182.0000000;174.2000000;178.6000000;1596
20130122;000000;179.1000000;198.0000000;172.2000000;185.0000000;25103
20130123;000000;188.1000000;188.1000000;182.2000000;183.8000000;724
20130124;000000;183.8000000;198.5000000;181.2000000;191.9000000;5788
20130125;000000;188.3000000;191.6000000;182.0000000;189.5000000;4714
20130128;000000;191.2000000;191.2000000;176.2000000;182.8000000;2837
20130129;000000;183.3000000;191.8000000;182.8000000;185.5000000;1712
20130130;000000;185.5000000;197.1000000;185.5000000;188.5000000;3368
20130131;000000;189.0000000;190.8000000;177.5000000;186.0000000;1906
20130201;000000;188.8000000;191.3000000;186.3000000;189.6000000;2531
20130204;000000;187.2000000;191.0000000;186.0000000;186.3000000;997
20130205;000000;188.8000000;233.0000000;188.7000000;225.4000000;107134
20130206;000000;220.0000000;243.8000000;205.6000000;214.8000000;10362
20130207;000000;215.0000000;219.6000000;206.0000000;212.3000000;4633
20130208;000000;208.8000000;235.0000000;208.2000000;228.8000000;10361
20130211;000000;232.8000000;236.5000000;221.3000000;232.9000000;1680
20130212;000000;230.6000000;239.6000000;221.3000000;230.0000000;2540
20130213;000000;233.1000000;245.6000000;232.0000000;240.0000000;16760
20130214;000000;240.0000000;244.5000000;235.0000000;239.9000000;3858
20130215;000000;239.3000000;240.0000000;236.5000000;237.0000000;656
20130218;000000;236.5000000;239.7000000;236.5000000;237.2000000;701
20130219;000000;236.4000000;266.5000000;235.1000000;256.8000000;7815
20130220;000000;256.8000000;264.0000000;251.6000000;260.0000000;4371
20130221;000000;254.0000000;266.4000000;252.4000000;262.0000000;4960
20130222;000000;262.0000000;265.8000000;255.5000000;262.0000000;212
20130225;000000;264.5000000;275.1000000;264.5000000;265.0000000;6288
20130226;000000;260.0000000;261.2000000;253.2000000;260.2000000;223
20130227;000000;263.1000000;263.1000000;242.6000000;256.8000000;963
20130228;000000;257.8000000;263.0000000;256.4000000;257.0000000;612
20130301;000000;255.5000000;257.5000000;205.1000000;240.0000000;12839
20130304;000000;234.6000000;236.0000000;227.3000000;230.0000000;1143
20130305;000000;232.7000000;232.7000000;229.6000000;231.0000000;609
20130306;000000;233.3000000;241.8000000;233.3000000;241.0000000;733
20130307;000000;242.0000000;247.8000000;237.0000000;247.6000000;532
20130311;000000;248.0000000;266.6000000;248.0000000;257.7000000;4503
20130312;000000;260.0000000;300.0000000;245.8000000;272.0000000;10362
20130313;000000;269.8000000;280.0000000;263.2000000;272.0000000;3824
20130314;000000;265.4000000;274.9000000;256.2000000;271.0000000;1656
20130315;000000;274.8000000;274.8000000;266.5000000;269.1000000;1155
20130318;000000;269.1000000;273.0000000;255.0000000;257.4000000;1406
20130319;000000;266.0000000;268.0000000;236.9000000;260.0000000;1412
20130320;000000;253.0000000;267.0000000;241.2000000;258.6000000;831
20130321;000000;258.1000000;266.1000000;248.0000000;263.0000000;857
20130322;000000;252.0000000;266.8000000;252.0000000;260.0000000;3782
20130325;000000;260.0000000;268.2000000;260.0000000;260.0000000;1660
20130326;000000;260.0000000;266.9000000;260.0000000;260.0000000;6848
20130327;000000;261.7000000;262.7000000;260.0000000;260.0000000;2038
20130328;000000;260.0000000;270.0000000;260.0000000;262.5000000;3027
20130329;000000;263.0000000;277.0000000;263.0000000;265.1000000;644
20130401;000000;264.2000000;269.9000000;261.6000000;266.0000000;1479
20130402;000000;269.9000000;277.9000000;265.6000000;269.0000000;1191
20130403;000000;265.0000000;268.7000000;265.0000000;265.0000000;3322
20130404;000000;265.0000000;271.9000000;265.0000000;270.0000000;10171
20130405;000000;272.0000000;289.5000000;272.0000000;289.4000000;115353
20130408;000000;294.9000000;294.9000000;283.0000000;283.0000000;1328
20130409;000000;283.1000000;283.5000000;244.0000000;262.6000000;5356
20130410;000000;250.0000000;293.8000000;250.0000000;282.1000000;3641
20130411;000000;274.6000000;290.0000000;274.6000000;286.5000000;8158
20130412;000000;281.0000000;290.0000000;281.0000000;285.5000000;10874
20130415;000000;288.3000000;288.3000000;261.0000000;282.1000000;13492
20130416;000000;282.1000000;290.0000000;278.0000000;283.5000000;2150
20130417;000000;284.2000000;284.3000000;280.0000000;280.0000000;8298
20130418;000000;280.0000000;290.0000000;278.0000000;281.2000000;3450
20130419;000000;290.0000000;295.0000000;284.9000000;288.3000000;879
20130422;000000;289.5000000;295.5000000;278.0000000;283.1000000;5664
20130423;000000;280.0000000;284.8000000;277.8000000;284.7000000;1014
20130424;000000;285.1000000;292.4000000;281.0000000;281.5000000;442
20130425;000000;285.0000000;285.0000000;278.0000000;281.5000000;2135
20130426;000000;282.4000000;290.0000000;282.0000000;284.9000000;798
20130429;000000;281.0000000;284.6000000;281.0000000;282.1000000;431
20130430;000000;282.1000000;290.0000000;282.0000000;290.0000000;2564
20130502;000000;285.6000000;295.0000000;284.0000000;284.0000000;467
20130503;000000;289.9000000;289.9000000;287.0000000;287.0000000;5
20130506;000000;285.0000000;289.9000000;283.9000000;283.9000000;69
20130507;000000;283.1000000;287.3000000;283.1000000;287.3000000;40
20130508;000000;288.3000000;288.4000000;288.3000000;288.4000000;50
20130510;000000;288.6000000;288.6000000;284.3000000;285.1000000;31
20130513;000000;284.2000000;284.4000000;284.0000000;284.0000000;420
20130514;000000;287.0000000;287.0000000;287.0000000;287.0000000;1
20130515;000000;287.0000000;287.0000000;282.2000000;286.0000000;396
20130516;000000;283.3000000;286.0000000;283.3000000;286.0000000;2950
20130517;000000;286.0000000;286.6000000;286.0000000;286.0000000;206
20130520;000000;286.8000000;286.8000000;286.0000000;286.0000000;1093
20130521;000000;286.0000000;286.5000000;286.0000000;286.0000000;1891
20130522;000000;286.4000000;286.6000000;286.0000000;286.0000000;843
20130523;000000;286.0000000;286.1000000;286.0000000;286.0000000;21171
20130524;000000;285.1000000;295.0000000;285.1000000;291.0000000;18681
20130527;000000;287.9000000;288.9000000;280.0000000;288.0000000;10788
20130528;000000;288.9000000;290.8000000;288.9000000;289.9000000;904
20130529;000000;293.0000000;293.0000000;286.0000000;289.2000000;14477
20130530;000000;289.8000000;295.0000000;288.0000000;289.0000000;1154
20130531;000000;293.8000000;293.8000000;288.0000000;293.7000000;2433
20130603;000000;293.9000000;293.9000000;284.1000000;289.1000000;11192
20130604;000000;288.1000000;296.0000000;288.0000000;295.0000000;2702
20130605;000000;295.0000000;295.0000000;288.0000000;288.0000000;8424
20130606;000000;288.0000000;288.4000000;288.0000000;288.3000000;1095
20130607;000000;288.0000000;370.0000000;288.0000000;343.2000000;9333
20130610;000000;344.7000000;344.7000000;290.0000000;319.0000000;6241
20130611;000000;319.0000000;320.0000000;300.0000000;303.2000000;1880
20130613;000000;305.1000000;370.0000000;305.1000000;358.5000000;7523
20130614;000000;345.0000000;377.7000000;332.5000000;359.0000000;1146
20130617;000000;369.0000000;374.0000000;348.5000000;350.1000000;2443
20130618;000000;350.1000000;350.1000000;342.0000000;345.1000000;77
20130619;000000;349.8000000;349.8000000;315.6000000;340.0000000;443
20130620;000000;343.4000000;343.4000000;316.8000000;335.0000000;243
20130624;000000;310.4000000;349.0000000;298.3000000;334.0000000;600
20130625;000000;312.6000000;351.5000000;306.6000000;336.0000000;1371
20130626;000000;323.5000000;330.2000000;323.5000000;330.2000000;26
20130627;000000;344.9000000;344.9000000;330.3000000;337.0000000;458
20130628;000000;345.0000000;369.0000000;330.6000000;345.0000000;1369
20130701;000000;345.0000000;357.0000000;318.2000000;357.0000000;566
20130702;000000;358.9000000;359.9000000;344.0000000;345.0000000;688
20130703;000000;347.0000000;347.0000000;331.2000000;339.9000000;425
20130704;000000;345.9000000;356.9000000;332.2000000;355.3000000;138
20130705;000000;348.3000000;348.3000000;302.2000000;330.2000000;5115
20130708;000000;314.7000000;338.9000000;314.7000000;321.1000000;372
20130709;000000;333.0000000;340.0000000;312.7000000;316.1000000;1506
20130710;000000;317.8000000;320.5000000;311.3000000;320.5000000;1993
20130711;000000;323.0000000;339.0000000;304.3000000;338.5000000;1463
20130712;000000;321.4000000;337.9000000;319.8000000;332.0000000;3316
20130715;000000;335.0000000;348.4000000;335.0000000;342.2000000;286
20130716;000000;342.0000000;348.8000000;335.1000000;340.0000000;911
20130717;000000;339.8000000;340.0000000;325.0000000;340.0000000;623
20130718;000000;340.0000000;343.0000000;330.3000000;331.0000000;426
20130719;000000;339.0000000;339.0000000;339.0000000;339.0000000;1
20130722;000000;333.9000000;334.7000000;331.0000000;331.0000000;119
20130723;000000;333.3000000;336.0000000;331.8000000;334.0000000;21
20130724;000000;330.6000000;333.7000000;330.6000000;332.0000000;113
20130725;000000;330.0000000;332.2000000;330.0000000;332.2000000;173
20130726;000000;328.0000000;328.9000000;315.0000000;328.9000000;216
20130729;000000;325.0000000;333.9000000;309.5000000;326.1000000;341
20130730;000000;327.1000000;329.0000000;327.0000000;329.0000000;195
20130731;000000;325.0000000;328.0000000;325.0000000;326.0000000;134
20130801;000000;324.2000000;327.0000000;313.3000000;317.9000000;290
20130802;000000;318.7000000;320.0000000;311.0000000;311.0000000;320
20130805;000000;309.1000000;325.0000000;303.1000000;319.9000000;384
20130806;000000;310.0000000;317.5000000;303.0000000;307.0000000;603
20130807;000000;322.1000000;322.1000000;304.3000000;305.3000000;256
