<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130506;000000;65.7900000;65.7900000;63.0100000;63.0100000;510
20130510;000000;63.0100000;63.0100000;63.0000000;63.0000000;100
20130513;000000;63.5100000;63.5100000;63.5100000;63.5100000;790
20130515;000000;63.3000000;63.4000000;63.3000000;63.4000000;20
20130516;000000;63.4000000;63.4000000;63.4000000;63.4000000;10
20130517;000000;64.8700000;64.8700000;63.0100000;63.0100000;1230
20130520;000000;63.2500000;63.2500000;63.2500000;63.2500000;860
20130521;000000;63.0000000;66.7600000;63.0000000;66.7600000;3990
20130529;000000;68.7900000;68.7900000;63.0100000;63.0100000;120
20130604;000000;65.0000000;65.0000000;65.0000000;65.0000000;1910
20130610;000000;60.1600000;60.1600000;60.1600000;60.1600000;20
20130614;000000;60.0600000;60.0600000;60.0600000;60.0600000;20
20130618;000000;62.0100000;62.0100000;62.0000000;62.0000000;3040
20130619;000000;62.0100000;62.0100000;62.0100000;62.0100000;380
20130621;000000;65.7200000;65.7200000;62.0100000;62.0100000;90
20130627;000000;64.0100000;64.0100000;64.0100000;64.0100000;900
20130710;000000;62.0100000;62.0100000;62.0000000;62.0000000;800
20130711;000000;64.5200000;64.5200000;64.5200000;64.5200000;980
20130712;000000;64.5200000;64.5200000;64.5200000;64.5200000;960
20130716;000000;68.8000000;68.8000000;64.5100000;64.5100000;20
20130717;000000;69.0000000;69.0000000;63.0300000;63.0300000;20
20130724;000000;63.0400000;63.0400000;63.0400000;63.0400000;10
20130730;000000;63.2300000;63.2300000;63.2300000;63.2300000;30
20130731;000000;64.7100000;64.7200000;63.0200000;63.0200000;420
20130815;000000;66.9900000;66.9900000;65.0200000;65.0200000;90
20130816;000000;65.0100000;65.0100000;65.0100000;65.0100000;30
20130819;000000;65.0100000;65.0100000;65.0100000;65.0100000;5000
20130822;000000;67.0000000;67.0000000;64.0100000;64.0100000;6070
20130827;000000;65.0300000;65.0300000;63.0000000;63.0000000;2160
20130829;000000;57.0200000;57.0200000;57.0200000;57.0200000;10
20130912;000000;57.5600000;58.5500000;57.5600000;58.5000000;30
20130916;000000;58.5000000;58.5000000;58.5000000;58.5000000;20
20130918;000000;53.6700000;60.0000000;53.6700000;60.0000000;2640
20130926;000000;55.0100000;59.0000000;55.0100000;59.0000000;60
20130927;000000;58.0000000;58.0000000;58.0000000;58.0000000;10
20130930;000000;53.0100000;53.0100000;53.0100000;53.0100000;10
20131008;000000;54.0000000;54.0000000;54.0000000;54.0000000;1000
20131009;000000;53.0100000;53.0100000;53.0000000;53.0000000;40
20131010;000000;55.0000000;55.0000000;55.0000000;55.0000000;500
20131011;000000;55.3000000;55.3000000;55.3000000;55.3000000;10
20131014;000000;55.0000000;55.0000000;55.0000000;55.0000000;510
20131016;000000;58.1800000;58.1800000;58.1800000;58.1800000;13000
20131017;000000;56.0000000;56.0000000;56.0000000;56.0000000;30
20131021;000000;55.0000000;56.7600000;54.4300000;54.4300000;16050
20131022;000000;54.2000000;55.1500000;53.0100000;55.0000000;3040
20131023;000000;55.0000000;55.0000000;55.0000000;55.0000000;1250
20131024;000000;55.0100000;55.0100000;55.0000000;55.0000000;950
20131025;000000;55.0000000;55.0000000;53.0500000;53.0500000;60
20131028;000000;53.0000000;55.0000000;51.0100000;55.0000000;860
20131029;000000;54.9900000;55.0000000;54.9900000;55.0000000;1200
20131030;000000;55.0000000;55.0000000;55.0000000;55.0000000;1000
20131031;000000;55.0000000;55.0000000;54.0100000;54.0100000;1010
20131101;000000;55.0000000;55.0000000;55.0000000;55.0000000;1060
20131105;000000;55.0000000;55.0000000;55.0000000;55.0000000;910
20131106;000000;53.0300000;55.3400000;51.0500000;55.0000000;1400
20131108;000000;55.3000000;59.0000000;55.3000000;59.0000000;250
20131111;000000;55.5200000;55.5200000;53.0300000;53.0300000;1020
20131125;000000;54.0000000;54.0000000;53.0500000;53.0500000;1010
20131126;000000;54.0000000;54.0000000;54.0000000;54.0000000;1470
20131127;000000;51.0300000;51.0300000;51.0300000;51.0300000;10
20131202;000000;54.0000000;54.0000000;53.0000000;53.0000000;3130
20131203;000000;53.0000000;53.0000000;53.0000000;53.0000000;1000
20131204;000000;53.0000000;53.0000000;53.0000000;53.0000000;1000
20131205;000000;53.0000000;53.0000000;53.0000000;53.0000000;1220
20131206;000000;53.0000000;53.5000000;53.0000000;53.0000000;2000
20131209;000000;52.0000000;52.0000000;52.0000000;52.0000000;910
20131217;000000;51.0000000;51.0000000;51.0000000;51.0000000;1010
20131218;000000;51.0000000;51.0000000;51.0000000;51.0000000;1000
20131219;000000;52.0000000;52.0000000;52.0000000;52.0000000;720
