<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130402;000000;1665.0000000;1690.0000000;1645.0000000;1690.0000000;209
20130403;000000;1650.0000000;1685.0000000;1650.0000000;1685.0000000;36
20130404;000000;1686.0000000;1747.7000000;1669.9000000;1715.0000000;318
20130405;000000;1723.1000000;1742.6000000;1723.1000000;1742.6000000;2
20130408;000000;1747.7000000;1750.0000000;1729.0000000;1732.0000000;84
20130409;000000;1726.0000000;1729.6000000;1725.0000000;1729.6000000;7
20130410;000000;1729.5000000;1750.0000000;1715.0000000;1715.9000000;68
20130411;000000;1702.0000000;1709.0000000;1655.3000000;1699.5000000;58
20130412;000000;1709.9000000;1709.9000000;1709.9000000;1709.9000000;1
20130415;000000;1612.0000000;1671.0000000;1570.1000000;1668.3000000;221
20130416;000000;1620.0000000;1634.6000000;1600.0000000;1631.9000000;256
20130417;000000;1601.1000000;1628.0000000;1600.0000000;1619.7000000;49
20130418;000000;1595.1000000;1648.8000000;1595.1000000;1648.8000000;21
20130422;000000;1601.2000000;1647.9000000;1601.2000000;1628.0000000;14
20130423;000000;1619.7000000;1652.8000000;1599.9000000;1652.8000000;284
20130424;000000;1659.6000000;1686.6000000;1659.6000000;1686.6000000;251
20130425;000000;1720.7000000;1730.0000000;1700.0000000;1709.9000000;38
20130426;000000;1700.1000000;1700.2000000;1700.0000000;1700.1000000;141
20130429;000000;1650.9000000;1695.5000000;1650.9000000;1666.9000000;113
20130430;000000;1663.1000000;1750.0000000;1660.0000000;1730.0000000;559
20130502;000000;1642.3000000;1737.0000000;1570.0000000;1706.9000000;20
20130503;000000;1651.6000000;1678.0000000;1640.0000000;1660.1000000;112
20130506;000000;1699.7000000;1740.0000000;1699.7000000;1740.0000000;58
20130507;000000;1665.7000000;1720.0000000;1665.7000000;1676.5000000;25
20130508;000000;1699.9000000;1699.9000000;1699.9000000;1699.9000000;1
20130510;000000;1729.9000000;1729.9000000;1650.5000000;1727.9000000;23
20130513;000000;1631.9000000;1670.0000000;1601.3000000;1670.0000000;201
20130515;000000;1620.7000000;1684.9000000;1620.7000000;1684.9000000;8
20130516;000000;1630.7000000;1689.8000000;1630.7000000;1689.8000000;87
20130517;000000;1650.0000000;1687.9000000;1639.9000000;1680.0000000;281
20130520;000000;1649.5000000;1655.0000000;1631.0000000;1655.0000000;59
20130521;000000;1671.5000000;1672.1000000;1671.5000000;1672.1000000;9
20130522;000000;1669.0000000;1670.7000000;1643.4000000;1670.7000000;31
20130523;000000;1654.5000000;1654.5000000;1649.9000000;1650.0000000;25
20130524;000000;1640.0000000;1650.0000000;1610.0000000;1643.0000000;20
20130527;000000;1617.1000000;1649.9000000;1617.1000000;1646.9000000;15
20130528;000000;1640.0000000;1650.0000000;1640.0000000;1645.0000000;13
20130529;000000;1600.0000000;1634.5000000;1600.0000000;1634.5000000;113
20130530;000000;1624.3000000;1634.0000000;1622.3000000;1634.0000000;18
20130531;000000;1619.8000000;1634.8000000;1619.7000000;1634.8000000;11
20130603;000000;1634.7000000;1634.9000000;1620.0000000;1620.0000000;13
20130604;000000;1621.7000000;1637.0000000;1610.1000000;1610.1000000;40
20130605;000000;1600.1000000;1600.1000000;1580.0000000;1599.7000000;49
20130606;000000;1603.7000000;1603.7000000;1564.0000000;1591.4000000;53
20130607;000000;1580.5000000;1609.9000000;1516.1000000;1609.7000000;371
20130610;000000;1640.0000000;1640.0000000;1570.0000000;1570.0000000;17
20130611;000000;1558.1000000;1577.7000000;1550.2000000;1550.2000000;27
20130613;000000;1589.5000000;1589.5000000;1541.2000000;1565.0000000;18
20130614;000000;1521.1000000;1600.0000000;1521.1000000;1600.0000000;49
20130617;000000;1529.8000000;1598.6000000;1529.8000000;1579.0000000;110
20130618;000000;1598.6000000;1598.6000000;1598.6000000;1598.6000000;1
20130619;000000;1627.0000000;1627.8000000;1590.3000000;1590.3000000;56
20130620;000000;1558.1000000;1593.7000000;1540.5000000;1540.5000000;9
20130621;000000;1594.2000000;1594.2000000;1576.0000000;1576.0000000;2
20130624;000000;1609.5000000;1609.5000000;1457.0000000;1544.4000000;553
20130625;000000;1547.0000000;1590.0000000;1547.0000000;1555.3000000;725
20130626;000000;1620.0000000;1620.0000000;1557.5000000;1589.9000000;44
20130627;000000;1600.0000000;1605.9000000;1600.0000000;1605.9000000;2
20130628;000000;1585.0000000;1585.0000000;1560.3000000;1579.0000000;58
20130701;000000;1579.3000000;1579.3000000;1515.6000000;1555.1000000;53
20130702;000000;1590.0000000;1596.1000000;1572.1000000;1596.1000000;14
20130703;000000;1604.8000000;1610.7000000;1580.9000000;1605.0000000;55
20130704;000000;1608.9000000;1608.9000000;1608.9000000;1608.9000000;5
20130705;000000;1602.0000000;1602.0000000;1577.0000000;1577.0000000;9
20130708;000000;1555.6000000;1585.0000000;1555.6000000;1575.0000000;136
20130709;000000;1610.0000000;1621.0000000;1599.9000000;1621.0000000;23
