<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130514;000000;85.1500000;85.1500000;85.1500000;85.1500000;40
20130515;000000;85.7100000;85.7100000;85.0000000;85.0000000;90
20130516;000000;85.0000000;86.0000000;83.1500000;83.1500000;340
20130517;000000;82.1100000;82.1100000;81.0300000;82.0000000;480
20130520;000000;82.8900000;85.0000000;81.7900000;84.9900000;240
20130521;000000;83.1100000;85.0000000;83.1100000;85.0000000;30
20130522;000000;85.0000000;85.0000000;85.0000000;85.0000000;80
20130523;000000;85.0000000;85.0000000;85.0000000;85.0000000;120
20130524;000000;85.0000000;85.0000000;85.0000000;85.0000000;10
20130527;000000;85.0000000;86.0000000;82.6000000;83.0000000;150
20130528;000000;83.9000000;83.9000000;83.9000000;83.9000000;20
20130530;000000;84.0900000;84.0900000;84.0900000;84.0900000;150
20130531;000000;88.9800000;88.9800000;83.3700000;83.3700000;90
20130603;000000;83.3700000;86.0000000;80.0400000;84.0200000;680
20130604;000000;82.7100000;83.0300000;80.0000000;83.0300000;580
20130605;000000;81.0300000;82.0400000;78.9000000;81.0000000;1130
20130606;000000;81.7600000;81.7600000;81.0000000;81.0000000;220
20130610;000000;80.9900000;82.3900000;80.9900000;81.4000000;190
20130611;000000;83.9000000;83.9000000;78.1100000;79.4000000;1570
20130613;000000;77.1200000;80.2900000;72.1200000;80.2900000;800
20130614;000000;80.2900000;81.0000000;80.2900000;81.0000000;20
20130617;000000;80.9000000;80.9800000;80.0900000;80.0900000;180
20130618;000000;77.1200000;80.9000000;77.0000000;80.9000000;430
20130620;000000;78.9800000;85.9900000;78.9800000;80.0100000;590
20130621;000000;78.0400000;82.2200000;78.0000000;80.5000000;640
20130624;000000;83.9800000;86.0000000;82.0000000;84.0100000;690
20130625;000000;84.5400000;84.5400000;84.5400000;84.5400000;10
20130627;000000;85.6100000;85.6500000;85.0000000;85.0000000;100
20130628;000000;79.1100000;79.1100000;72.4300000;75.0000000;9190
20130701;000000;79.9700000;79.9700000;72.3000000;79.0700000;520
20130702;000000;77.9600000;77.9600000;76.6000000;76.6000000;440
20130703;000000;77.9500000;77.9500000;77.9500000;77.9500000;10
20130704;000000;77.9600000;77.9600000;76.9600000;76.9600000;420
20130705;000000;100.0000000;100.0000000;76.1300000;76.1500000;3760
20130708;000000;79.0000000;79.0000000;75.3100000;77.2600000;1380
20130709;000000;75.3100000;75.3100000;72.9000000;74.0000000;960
20130710;000000;74.0000000;74.4900000;73.1200000;73.1200000;50
20130711;000000;73.3000000;75.0000000;73.3000000;75.0000000;1010
20130712;000000;74.3100000;76.0000000;73.3000000;74.5800000;1020
20130715;000000;73.1300000;75.0500000;72.8400000;72.9900000;6600
20130716;000000;73.6100000;73.6300000;71.9900000;72.0000000;9160
20130717;000000;71.6000000;71.6000000;70.0000000;70.9900000;7750
20130718;000000;72.0000000;72.0000000;69.0700000;69.9900000;3400
20130719;000000;70.0900000;72.3000000;69.9900000;69.9900000;1120
20130722;000000;70.1000000;70.1000000;69.0300000;69.9900000;1630
20130723;000000;69.9900000;69.9900000;69.2100000;69.2100000;620
20130724;000000;68.7100000;71.4700000;68.7100000;69.8100000;340
20130725;000000;68.6100000;69.9900000;65.4600000;69.8400000;490
20130726;000000;69.0500000;69.0500000;69.0500000;69.0500000;20
20130729;000000;71.9700000;71.9700000;66.1300000;70.0000000;5300
20130730;000000;70.9800000;70.9800000;68.2000000;69.1700000;630
20130731;000000;68.4900000;68.4900000;68.0000000;68.0000000;930
20130801;000000;69.7000000;70.0000000;69.7000000;70.0000000;1500
20130802;000000;69.0000000;69.9000000;69.0000000;69.9000000;40
20130805;000000;69.0100000;70.0000000;68.0000000;69.8000000;4250
20130806;000000;66.3700000;68.0200000;66.3000000;66.5300000;7170
20130807;000000;69.5500000;69.7800000;66.0000000;66.3100000;1970
20130808;000000;68.6300000;68.6300000;66.4100000;66.4100000;410
20130809;000000;65.0700000;67.4000000;65.0700000;67.3700000;80
20130812;000000;67.9900000;67.9900000;47.1600000;63.4000000;10750
20130813;000000;60.0700000;63.7700000;60.0700000;63.5000000;1730
20130814;000000;63.4700000;63.4700000;61.6100000;62.5000000;290
20130815;000000;61.0600000;61.4400000;59.7400000;60.1500000;8780
20130816;000000;60.0000000;60.9400000;59.2400000;60.0000000;580
20130819;000000;59.9900000;59.9900000;57.7700000;59.4400000;640
20130820;000000;59.9200000;59.9200000;57.9000000;57.9100000;1090
20130821;000000;59.6000000;59.6000000;57.0100000;58.7900000;50
20130822;000000;59.2200000;59.2200000;58.4500000;58.4500000;50
20130823;000000;56.5100000;58.9200000;56.1200000;58.0100000;1000
20130826;000000;57.9000000;57.9600000;55.5000000;55.5000000;4580
20130827;000000;55.9800000;56.6500000;53.8000000;53.8000000;3120
20130828;000000;56.9800000;56.9800000;52.2500000;53.9800000;6230
20130829;000000;53.5000000;54.0000000;52.3300000;53.4800000;680
20130830;000000;54.6600000;54.6600000;52.5000000;53.0000000;770
20130902;000000;59.9800000;61.9900000;52.0200000;54.0000000;520
20130903;000000;51.0500000;54.7600000;51.0500000;54.7600000;40
20130904;000000;50.0100000;54.7400000;50.0100000;54.0000000;100
20130905;000000;50.1100000;54.7500000;50.1100000;52.4100000;740
20130906;000000;54.8800000;54.8800000;52.1000000;53.9400000;390
20130909;000000;54.9800000;54.9800000;51.7600000;52.9100000;510
20130910;000000;51.9100000;54.8500000;51.9100000;54.2700000;200
20130911;000000;54.4600000;54.4600000;52.1900000;53.6400000;950
20130912;000000;51.2100000;54.0000000;51.2100000;53.9800000;2270
20130913;000000;53.9700000;53.9700000;53.8700000;53.9500000;120
20130916;000000;53.6200000;55.4700000;53.6200000;55.4700000;5540
20130917;000000;54.0700000;55.4600000;53.9900000;54.9900000;1120
20130918;000000;54.9900000;55.4700000;51.4900000;52.5000000;9550
20130919;000000;53.9900000;53.9900000;52.0000000;52.6900000;480
20130920;000000;52.2300000;52.2300000;50.4200000;51.5600000;1160
20130923;000000;51.7200000;51.7200000;51.6000000;51.6000000;150
20130924;000000;51.7000000;51.7700000;51.5900000;51.6000000;190
20130925;000000;51.5900000;52.8700000;50.0000000;51.8600000;2690
20130926;000000;52.1600000;52.1600000;51.3800000;52.0400000;100
20130927;000000;52.0800000;52.2000000;51.2400000;52.1600000;450
20130930;000000;51.6400000;52.6500000;51.4500000;52.6500000;120
20131001;000000;51.5100000;52.6400000;51.5000000;52.4900000;140
20131002;000000;52.1300000;52.4600000;52.0000000;52.4600000;1140
20131003;000000;51.5500000;61.9900000;50.0300000;60.0000000;18490
20131004;000000;56.0000000;59.7000000;55.0300000;56.0000000;6670
20131007;000000;56.0000000;56.0000000;52.5200000;54.3000000;5140
20131008;000000;52.9000000;53.8000000;51.9900000;53.8000000;27270
20131009;000000;53.0300000;54.3000000;53.0300000;54.3000000;1690
20131010;000000;54.2000000;54.2000000;52.9000000;53.6400000;2320
20131011;000000;54.3300000;55.0500000;53.1400000;55.0500000;3920
20131014;000000;54.5600000;58.9800000;52.0000000;54.5100000;11740
20131015;000000;54.0900000;55.1000000;54.0000000;54.0100000;2140
20131016;000000;55.9300000;64.8200000;55.0900000;58.0000000;30740
20131017;000000;58.5400000;58.7700000;56.0000000;56.0000000;520
20131018;000000;56.0000000;57.6500000;55.0200000;57.6500000;440
20131021;000000;55.5600000;57.6200000;55.0600000;57.4000000;130
20131022;000000;55.7400000;58.9800000;55.6000000;57.6500000;770
20131023;000000;58.9800000;59.4800000;57.0000000;58.2000000;540
20131024;000000;57.5500000;57.9900000;57.5500000;57.9900000;1450
20131025;000000;57.9000000;58.0000000;57.9000000;58.0000000;4370
20131028;000000;57.0600000;57.9900000;57.0600000;57.9900000;190
20131029;000000;58.4200000;58.4400000;53.5300000;54.1400000;3010
20131030;000000;54.4100000;56.2300000;54.4100000;56.2100000;220
20131031;000000;54.2800000;55.6700000;54.0100000;55.6700000;540
20131101;000000;56.1400000;57.4000000;54.1600000;57.3800000;680
20131105;000000;57.9700000;58.0000000;55.0800000;55.0900000;140
20131106;000000;55.0000000;57.4000000;55.0000000;57.4000000;50
20131107;000000;55.1300000;57.0000000;55.1300000;57.0000000;20
20131111;000000;57.3800000;57.3800000;57.3800000;57.3800000;10
20131113;000000;55.4000000;58.0900000;55.2000000;55.2000000;860
20131114;000000;55.2000000;55.6000000;55.0000000;55.6000000;50
20131115;000000;54.3000000;55.3000000;54.1000000;55.3000000;30
20131118;000000;54.0200000;54.0200000;54.0200000;54.0200000;40
20131119;000000;54.1800000;56.8800000;54.0100000;56.8800000;60
20131120;000000;53.5400000;56.4900000;53.5400000;56.4900000;50
20131121;000000;56.0000000;56.4700000;56.0000000;56.4700000;30
20131122;000000;53.2800000;56.4300000;53.0100000;56.4300000;470
20131125;000000;55.0000000;55.0000000;52.6500000;54.1900000;820
20131126;000000;53.0000000;53.0400000;47.5000000;47.5400000;34720
20131127;000000;48.0200000;49.8200000;42.1400000;45.0000000;25990
20131128;000000;45.5100000;45.5100000;43.4500000;44.4900000;1510
20131129;000000;44.0000000;44.3800000;44.0000000;44.3800000;220
20131202;000000;44.2000000;44.8600000;44.0000000;44.6600000;540
20131203;000000;44.5900000;44.6500000;43.3300000;43.4400000;1190
20131204;000000;44.1800000;44.8300000;43.5000000;43.5100000;920
20131205;000000;43.2000000;44.0000000;43.2000000;43.5000000;780
20131206;000000;43.9800000;44.0800000;43.4200000;44.0800000;2140
20131209;000000;44.0800000;46.9300000;44.0800000;46.8700000;100
20131210;000000;46.5000000;53.3500000;46.5000000;46.5000000;9580
20131211;000000;49.8400000;49.8500000;43.7200000;46.4400000;4750
20131212;000000;44.0000000;46.2800000;42.7600000;45.1200000;9140
20131213;000000;45.0100000;45.0100000;45.0000000;45.0000000;750
20131216;000000;45.8100000;45.8100000;44.0700000;45.0000000;130
20131217;000000;44.1100000;45.0000000;44.1000000;44.9700000;2270
20131218;000000;44.9900000;46.9500000;44.9900000;46.0000000;440
20131219;000000;45.7800000;46.4000000;45.0000000;45.1100000;940
20131220;000000;45.9000000;45.9000000;45.8300000;45.8300000;70
20131223;000000;44.0500000;47.7000000;44.0500000;45.4500000;1990
20131224;000000;45.0100000;47.2400000;44.5400000;45.4900000;4720
20131225;000000;45.4900000;46.0000000;44.6400000;44.9900000;3350
20131226;000000;44.9900000;47.0000000;44.5300000;46.8800000;62370
20131227;000000;45.6900000;46.7500000;45.0500000;46.5000000;1300
20131230;000000;45.4000000;46.3500000;45.4000000;46.2000000;920
