<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130328;000000;5600.0000000;6100.0000000;5577.4000000;6000.0000000;114095
20130329;000000;6010.0000000;6124.0000000;5885.0000000;5934.9000000;19841
20130401;000000;5925.0000000;5976.0000000;5886.1000000;5910.1000000;15924
20130402;000000;5890.3000000;5998.0000000;5890.2000000;5992.2000000;59509
20130403;000000;5971.8000000;6040.0000000;5955.6000000;5980.0000000;51318
20130404;000000;5955.1000000;6025.0000000;5953.7000000;6000.0000000;56560
20130405;000000;5985.3000000;6095.0000000;5981.0000000;6070.0000000;68468
20130408;000000;6074.0000000;6339.8000000;5969.5000000;6333.0000000;66736
20130409;000000;6358.9000000;6500.0000000;6336.1000000;6401.0000000;55871
20130410;000000;6422.0000000;6500.0000000;6273.0000000;6435.0000000;58962
20130411;000000;6480.0000000;6480.0000000;6285.5000000;6403.0000000;33049
20130412;000000;6371.5000000;6433.4000000;6330.0000000;6390.0000000;30873
20130415;000000;6391.0000000;6450.0000000;6156.0000000;6407.6000000;43271
20130416;000000;6360.1000000;6479.0000000;6350.0000000;6390.7000000;35228
20130417;000000;6399.8000000;6410.0000000;6360.4000000;6400.0000000;44016
20130418;000000;6424.0000000;6459.0000000;6310.1000000;6370.0000000;33364
20130419;000000;6352.9000000;6382.8000000;6258.9000000;6330.0000000;28097
20130422;000000;6350.0000000;6425.0000000;6333.3000000;6382.0000000;61182
20130423;000000;6420.0000000;6450.0000000;6258.9000000;6273.3000000;60660
20130424;000000;6325.9000000;6385.8000000;6303.1000000;6368.0000000;51687
20130425;000000;6375.5000000;6391.5000000;6304.9000000;6349.9000000;61455
20130426;000000;6322.9000000;6359.0000000;6258.9000000;6330.0000000;61108
20130429;000000;6349.0000000;6359.0000000;6282.1000000;6305.0000000;36853
20130430;000000;6315.0000000;6695.4000000;6290.6000000;6640.0000000;74328
20130502;000000;6530.1000000;6705.0000000;6530.0000000;6650.0000000;31831
20130503;000000;6663.0000000;6872.4000000;6586.6000000;6835.0000000;51791
20130506;000000;6820.1000000;7199.9000000;6775.0000000;6860.2000000;23482
20130507;000000;6828.9000000;7065.6000000;6820.3000000;7015.9000000;62050
20130508;000000;7028.8000000;7120.0000000;6790.1000000;6815.0000000;95497
20130510;000000;6814.0000000;7050.0000000;6810.0000000;7020.0000000;53401
20130513;000000;7020.0000000;7070.0000000;6960.2000000;7037.1000000;41480
20130514;000000;7032.4000000;7220.0000000;7020.0000000;7180.2000000;71312
20130515;000000;7197.0000000;7350.0000000;7060.2000000;7190.0000000;77130
20130516;000000;7205.0000000;7205.0000000;7050.0000000;7060.0000000;44237
20130517;000000;7000.0000000;7146.8000000;6911.1000000;7089.9000000;38750
20130520;000000;7088.0000000;7300.0000000;7041.9000000;7294.6000000;40477
20130521;000000;7295.0000000;7295.0000000;7160.0000000;7196.6000000;43126
20130522;000000;7187.7000000;7529.0000000;7182.0000000;7455.9000000;65303
20130523;000000;7379.9000000;7379.9000000;6820.0000000;7164.8000000;95388
20130524;000000;7164.0000000;7248.8000000;7002.3000000;7029.4000000;29657
20130527;000000;7100.0000000;7194.5000000;7013.0000000;7135.0000000;15889
20130528;000000;7167.6000000;7587.5000000;7163.0000000;7473.3000000;194301
20130529;000000;7490.0000000;7495.0000000;7260.0000000;7293.2000000;91892
20130530;000000;7328.9000000;7369.5000000;7247.0000000;7362.4000000;96911
20130531;000000;7357.8000000;7496.3000000;7061.4000000;7169.0000000;98416
20130603;000000;7176.0000000;7176.0000000;6903.0000000;6923.9000000;123378
20130604;000000;6940.0000000;7099.0000000;6908.0000000;7082.9000000;94630
20130605;000000;7060.0000000;7083.0000000;6815.5000000;6931.1000000;108584
20130606;000000;6850.0000000;6926.8000000;6750.0000000;6857.0000000;76854
