<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131001;000000;13.3000000;13.3000000;11.5000000;11.5000000;3000
20131007;000000;11.2004000;11.2004000;11.0000000;11.0000000;11000
20131008;000000;11.0000000;11.0000000;11.0000000;11.0000000;10000
20131009;000000;11.0000000;12.0000000;10.5037000;11.7467000;27000
20131011;000000;11.9999000;11.9999000;11.9999000;11.9999000;2000
20131014;000000;12.0000000;12.0000000;12.0000000;12.0000000;2000
20131017;000000;13.0000000;13.0000000;13.0000000;13.0000000;1000
20131018;000000;13.0000000;13.0000000;13.0000000;13.0000000;25000
20131022;000000;11.3000000;11.3000000;11.1001000;11.1001000;4000
20131025;000000;11.9997000;13.0000000;11.9997000;13.0000000;4000
20131029;000000;12.0000000;12.0000000;12.0000000;12.0000000;1000
20131101;000000;11.0000000;11.0000000;11.0000000;11.0000000;1000
20131105;000000;11.0000000;11.0000000;11.0000000;11.0000000;1000
20131106;000000;10.5000000;10.5000000;10.0700000;10.0700000;35000
20131107;000000;10.9202000;10.9202000;10.0000000;10.7999000;6000
20131113;000000;9.8703000;9.8703000;9.8700000;9.8700000;7000
20131114;000000;9.5000000;10.0000000;9.5000000;10.0000000;22000
20131115;000000;10.8000000;10.8000000;10.8000000;10.8000000;4000
20131118;000000;10.0001000;10.0001000;10.0000000;10.0000000;15000
20131202;000000;9.2001000;9.9999000;9.2001000;9.9999000;4000
20131203;000000;9.0068000;9.0068000;9.0068000;9.0068000;1000
20131204;000000;9.2002000;9.2002000;9.2002000;9.2002000;3000
20131205;000000;9.3000000;10.0000000;9.2010000;10.0000000;16000
20131206;000000;9.9982000;9.9999000;9.9000000;9.9000000;3000
20131209;000000;10.3000000;10.3000000;10.3000000;10.3000000;1000
20131210;000000;12.5000000;12.5000000;12.5000000;12.5000000;1000
20131220;000000;11.0000000;11.0000000;11.0000000;11.0000000;4000
20131227;000000;11.5000000;11.5000000;11.5000000;11.5000000;1000
