<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130730;000000;22.0000000;22.1500000;19.6000000;19.6000000;600
20130731;000000;20.6800000;20.6800000;20.6800000;20.6800000;100
20130808;000000;20.6700000;20.6800000;20.0000000;20.5000000;5200
20130812;000000;19.4300000;20.5000000;19.4300000;20.5000000;300
20130815;000000;21.8200000;21.8200000;21.8200000;21.8200000;100
20130816;000000;17.9800000;21.5300000;17.9800000;21.5300000;400
20130820;000000;19.1700000;21.2700000;18.8100000;19.0000000;1300
20130821;000000;19.1900000;20.3900000;18.0600000;20.3900000;600
20130822;000000;18.2100000;18.5200000;18.2100000;18.5200000;300
20130823;000000;18.5100000;20.5000000;18.5100000;20.0000000;7700
20130826;000000;19.1200000;19.1200000;19.1200000;19.1200000;100
20130828;000000;18.9500000;19.3500000;18.9500000;19.3500000;200
20130829;000000;19.4500000;19.5000000;19.4500000;19.5000000;300
20130830;000000;19.0400000;19.8500000;18.5500000;18.5500000;1300
20130902;000000;18.0100000;18.0100000;18.0100000;18.0100000;100
20130904;000000;17.9900000;17.9900000;17.9900000;17.9900000;100
20130905;000000;19.9900000;20.2700000;19.9900000;20.2700000;500
20130906;000000;19.0500000;19.0500000;18.0000000;18.0000000;500
20130909;000000;18.0500000;18.0500000;17.5000000;17.5000000;3200
20130910;000000;18.9800000;18.9800000;18.9800000;18.9800000;100
20130912;000000;19.9900000;20.1200000;18.1000000;18.1000000;800
20130913;000000;19.1100000;19.1100000;17.7600000;17.7600000;600
20130916;000000;18.2000000;19.0000000;17.7500000;19.0000000;1800
20130917;000000;19.0200000;19.0200000;19.0200000;19.0200000;800
20130918;000000;19.9900000;19.9900000;19.9000000;19.9900000;1100
20130919;000000;19.9000000;20.0000000;18.0700000;20.0000000;900
20130925;000000;19.9900000;20.1400000;19.9900000;20.1400000;200
20130926;000000;21.0000000;21.0000000;20.8500000;20.8500000;800
20131001;000000;19.1300000;19.8300000;19.1000000;19.1000000;900
20131007;000000;18.8300000;19.5000000;17.6000000;19.5000000;800
20131010;000000;18.0300000;19.0000000;18.0000000;19.0000000;1300
20131016;000000;18.0100000;18.0100000;16.5000000;16.5000000;1000
20131017;000000;18.9500000;23.9000000;17.0100000;18.0000000;3000
20131018;000000;17.5700000;18.4500000;17.0800000;17.1700000;2600
20131021;000000;17.0600000;17.6400000;17.0500000;17.6400000;500
20131022;000000;17.8200000;18.6000000;17.8200000;18.6000000;500
20131024;000000;18.7700000;19.8800000;18.7700000;19.8800000;700
20131025;000000;19.8700000;19.8700000;19.0000000;19.0000000;500
20131028;000000;18.5000000;18.5000000;18.5000000;18.5000000;100
20131029;000000;18.1600000;18.1600000;18.0000000;18.0000000;700
20131030;000000;17.8500000;18.0000000;17.8300000;18.0000000;500
20131101;000000;18.0100000;18.0300000;17.7100000;18.0300000;600
