<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130606;000000;0.4401000;0.4401000;0.4000000;0.4101000;370000
20130607;000000;0.4588000;0.4588000;0.4588000;0.4588000;70000
20130610;000000;0.4301000;0.4400000;0.4301000;0.4400000;60000
20130611;000000;0.4499000;0.4499000;0.4399000;0.4399000;30000
20130613;000000;0.4054000;0.4285000;0.3800000;0.4221000;320000
20130617;000000;0.4001000;0.4209000;0.4000000;0.4179000;210000
20130618;000000;0.4139000;0.4139000;0.4139000;0.4139000;40000
20130619;000000;0.4148000;0.4149000;0.4148000;0.4149000;30000
20130620;000000;0.4122000;0.4399000;0.4122000;0.4399000;160000
20130624;000000;0.4116000;0.4116000;0.4116000;0.4116000;100000
20130702;000000;0.4136000;0.4136000;0.4135000;0.4135000;110000
20130703;000000;0.4112000;0.4300000;0.4017000;0.4200000;130000
20130704;000000;0.4200000;0.4200000;0.4200000;0.4200000;10000
20130705;000000;0.4499000;0.4500000;0.4300000;0.4500000;170000
20130711;000000;0.4550000;0.4550000;0.4550000;0.4550000;10000
20130712;000000;0.4302000;0.4402000;0.4302000;0.4402000;20000
20130715;000000;0.4799000;0.4800000;0.4799000;0.4800000;70000
20130716;000000;0.4800000;0.4800000;0.4800000;0.4800000;40000
20130717;000000;0.4800000;0.4800000;0.4699000;0.4800000;220000
20130718;000000;0.4601000;0.4899000;0.4601000;0.4899000;130000
20130722;000000;0.4871000;0.4890000;0.4871000;0.4890000;100000
20130723;000000;0.4890000;0.5100000;0.4890000;0.5100000;750000
20130724;000000;0.5128000;0.5271000;0.5128000;0.5271000;30000
20130725;000000;0.5200000;0.5200000;0.5200000;0.5200000;10000
20130726;000000;0.5200000;0.5200000;0.5200000;0.5200000;40000
20130729;000000;0.5031000;0.5195000;0.5024000;0.5087000;100000
20130730;000000;0.5032000;0.5032000;0.5017000;0.5017000;110000
20130802;000000;0.5323000;0.5323000;0.5323000;0.5323000;10000
20130805;000000;0.5009000;0.5070000;0.5000000;0.5070000;120000
