<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130325;000000;2081.1000000;2099.5000000;1955.4000000;2002.7000000;8191
20130326;000000;2021.8000000;2049.9000000;1961.5000000;2040.0000000;1783
20130327;000000;2000.2000000;2100.0000000;2000.2000000;2025.6000000;2716
20130328;000000;2021.6000000;2040.0000000;2010.0000000;2026.8000000;10171
20130329;000000;2021.5000000;2024.8000000;2001.5000000;2019.7000000;1872
20130401;000000;2016.8000000;2034.8000000;1989.1000000;1995.0000000;2888
20130402;000000;1987.6000000;2025.0000000;1985.6000000;2005.3000000;5957
20130403;000000;2012.5000000;2026.0000000;2012.5000000;2021.4000000;2985
20130404;000000;2010.3000000;2049.9000000;1990.0000000;2025.0000000;5798
20130405;000000;2029.4000000;2054.9000000;2014.2000000;2049.9000000;2677
20130408;000000;2045.9000000;2070.0000000;2001.0000000;2007.1000000;1838
20130409;000000;2008.1000000;2048.5000000;2001.5000000;2009.4000000;3027
20130410;000000;2010.1000000;2034.7000000;1996.6000000;2024.2000000;1371
20130411;000000;2009.7000000;2060.0000000;2009.0000000;2025.0000000;7744
20130412;000000;2020.8000000;2032.9000000;2020.0000000;2020.4000000;4729
20130415;000000;2015.7000000;2060.0000000;1995.0000000;2020.0000000;4508
20130416;000000;2011.5000000;2048.5000000;2002.3000000;2030.0000000;3398
20130417;000000;2019.2000000;2044.0000000;1979.1000000;2030.0000000;3193
20130418;000000;2027.6000000;2039.0000000;2013.9000000;2017.2000000;2357
20130419;000000;2030.0000000;2038.0000000;2000.0000000;2020.0000000;1295
20130422;000000;2024.5000000;2038.0000000;2003.9000000;2025.0000000;2586
20130423;000000;2034.0000000;2046.0000000;2010.1000000;2025.1000000;1008
20130424;000000;2045.0000000;2045.0000000;2029.0000000;2045.0000000;595
20130425;000000;2037.7000000;2048.9000000;2030.2000000;2031.0000000;518
20130426;000000;2030.5000000;2055.0000000;2017.0000000;2055.0000000;1479
20130429;000000;2040.0000000;2040.0000000;2015.1000000;2017.0000000;347
20130430;000000;2049.4000000;2060.0000000;2030.0000000;2050.2000000;866
20130502;000000;2069.4000000;2249.5000000;2069.4000000;2166.7000000;1435
20130503;000000;2194.4000000;2194.4000000;2138.5000000;2148.5000000;12
20130506;000000;2165.0000000;2165.0000000;2104.8000000;2165.0000000;1111
20130507;000000;2169.9000000;2170.0000000;2123.0000000;2160.3000000;3259
20130508;000000;2160.4000000;2160.4000000;2120.9000000;2130.2000000;538
20130510;000000;2140.0000000;2159.9000000;2120.0000000;2150.0000000;968
20130513;000000;2135.0000000;2196.0000000;2135.0000000;2160.1000000;2812
20130514;000000;2154.0000000;2295.5000000;2152.5000000;2254.1000000;3835
20130515;000000;2251.9000000;2279.8000000;2239.2000000;2268.9000000;330
20130516;000000;2245.6000000;2259.4000000;2187.2000000;2200.0000000;903
20130517;000000;2200.5000000;2213.0000000;2190.0000000;2210.0000000;768
20130520;000000;2210.0000000;2226.1000000;2180.0000000;2214.0000000;538
