<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130410;000000;0.0700000;0.0700300;0.0700000;0.0700000;700000
20130411;000000;0.0690000;0.0699800;0.0676100;0.0676100;530000
20130412;000000;0.0689800;0.0689800;0.0611000;0.0611000;750000
20130415;000000;0.0630000;0.0679000;0.0600600;0.0678100;170000
20130416;000000;0.0672800;0.0679500;0.0671600;0.0679500;550000
20130418;000000;0.0690000;0.0690000;0.0670000;0.0670000;30000
20130419;000000;0.0610100;0.0680000;0.0610000;0.0620100;400000
20130422;000000;0.0650000;0.0697600;0.0650000;0.0663400;60000
20130425;000000;0.0699900;0.0700000;0.0699600;0.0700000;460000
20130426;000000;0.0700000;0.0700000;0.0700000;0.0700000;100000
20130429;000000;0.0700000;0.0700000;0.0700000;0.0700000;50000
20130430;000000;0.0688800;0.0704800;0.0680000;0.0690000;240000
20130502;000000;0.0690000;0.0690000;0.0690000;0.0690000;10000
20130503;000000;0.0700000;0.0750000;0.0680000;0.0750000;1510000
20130506;000000;0.0699900;0.0745000;0.0690000;0.0709900;1180000
20130507;000000;0.0700000;0.0700000;0.0680100;0.0699900;390000
20130508;000000;0.0700000;0.0700000;0.0700000;0.0700000;10000
20130510;000000;0.0709900;0.0709900;0.0709900;0.0709900;10000
20130513;000000;0.0700000;0.0700000;0.0690000;0.0690000;40000
20130514;000000;0.0699900;0.0699900;0.0699900;0.0699900;10000
20130520;000000;0.0700000;0.0700000;0.0685100;0.0685100;50000
20130521;000000;0.0684700;0.0699900;0.0684700;0.0699900;290000
20130522;000000;0.0699800;0.0748900;0.0699000;0.0748900;550000
20130523;000000;0.0700000;0.0720000;0.0700000;0.0720000;100000
20130527;000000;0.0660500;0.0699900;0.0660200;0.0699900;300000
20130528;000000;0.0680300;0.0724800;0.0680300;0.0724800;20000
20130529;000000;0.0719900;0.0719900;0.0680000;0.0719100;100000
20130530;000000;0.0602700;0.0719700;0.0601300;0.0719700;230000
20130531;000000;0.0610000;0.0690000;0.0610000;0.0615100;440000
20130603;000000;0.0672300;0.0672300;0.0614300;0.0614300;100000
20130605;000000;0.0620000;0.0620000;0.0601600;0.0601600;680000
20130606;000000;0.0602000;0.0620000;0.0601500;0.0601500;470000
20130607;000000;0.0620000;0.0696800;0.0620000;0.0696800;130000
20130610;000000;0.0675000;0.0699500;0.0601500;0.0699500;420000
20130611;000000;0.0601400;0.0615000;0.0570100;0.0612000;1940000
