<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140325;000000;1299.9000000;1375.5000000;1188.1000000;1217.9000000;1150
20140326;000000;1242.4000000;1268.8000000;1228.1000000;1259.7000000;412
20140327;000000;1250.0000000;1260.0000000;1149.8000000;1151.3000000;1045
20140328;000000;1149.8000000;1198.0000000;1111.7000000;1141.7000000;1439
20140331;000000;1149.0000000;1212.1000000;1149.0000000;1210.0000000;773
20140401;000000;1234.0000000;1303.9000000;1212.0000000;1303.9000000;2045
20140402;000000;1304.0000000;1380.0000000;1279.0000000;1307.6000000;372
20140403;000000;1370.0000000;1370.0000000;1240.4000000;1275.2000000;417
20140404;000000;1312.9000000;1350.0000000;1260.0000000;1275.0000000;504
20140407;000000;1333.2000000;1349.8000000;1149.1000000;1180.1000000;1614
20140408;000000;1259.5000000;1259.5000000;1140.0000000;1158.0000000;1300
20140409;000000;1150.1000000;1181.0000000;1111.3000000;1128.5000000;1506
20140410;000000;1133.1000000;1170.0000000;1133.1000000;1155.8000000;391
20140411;000000;1161.5000000;1218.9000000;1149.9000000;1175.0000000;1388
20140414;000000;1045.9000000;1149.0000000;1030.0000000;1121.0000000;746
20140415;000000;1149.9000000;1174.5000000;1101.0000000;1147.9000000;76
20140416;000000;1169.0000000;1169.0000000;1120.0000000;1158.6000000;49
20140417;000000;1168.7000000;1168.7000000;1125.8000000;1163.8000000;20
20140418;000000;1170.2000000;1196.9000000;1170.0000000;1181.0000000;622
20140421;000000;1198.9000000;1198.9000000;1176.0000000;1195.0000000;604
20140422;000000;1200.0000000;1208.0000000;1150.0000000;1172.9000000;57
20140423;000000;1140.0000000;1171.9000000;1140.0000000;1169.9000000;412
20140424;000000;1190.0000000;1190.0000000;1031.0000000;1040.0000000;1156
20140425;000000;1123.9000000;1123.9000000;1020.0000000;1020.0000000;446
20140428;000000;980.1000000;1049.3000000;980.0000000;1043.9000000;205
20140429;000000;1051.0000000;1074.0000000;1006.0000000;1049.9000000;18
20140430;000000;1049.8000000;1049.9000000;1011.2000000;1039.6000000;15
20140502;000000;1011.4000000;1060.0000000;1011.4000000;1053.6000000;49
20140505;000000;1088.6000000;1088.6000000;1040.1000000;1040.1000000;25
20140506;000000;1074.6000000;1080.0000000;1041.0000000;1060.0000000;33
20140507;000000;1063.7000000;1089.0000000;1045.9000000;1071.0000000;381
20140508;000000;1059.9000000;1139.9000000;1049.9000000;1132.5000000;968
20140512;000000;1110.0000000;1132.3000000;1100.4000000;1101.8000000;189
20140513;000000;1135.0000000;1188.0000000;1130.0000000;1177.0000000;2279
20140514;000000;1159.9000000;1180.0000000;1140.0000000;1155.0000000;889
20140515;000000;1160.0000000;1160.0000000;1132.8000000;1149.9000000;30
20140516;000000;1160.0000000;1195.0000000;1140.0000000;1175.0000000;52
20140519;000000;1180.1000000;1200.0000000;1160.0000000;1190.0000000;1121
20140520;000000;1189.9000000;1219.7000000;1175.0000000;1219.7000000;433
20140521;000000;1219.9000000;1399.8000000;1202.1000000;1398.5000000;2886
20140522;000000;1425.0000000;1550.0000000;1401.1000000;1501.1000000;1330
20140523;000000;1525.1000000;1575.0000000;1304.7000000;1500.0000000;280
20140526;000000;1475.1000000;1490.0000000;1475.0000000;1475.1000000;160
20140527;000000;1450.1000000;1599.0000000;1450.0000000;1550.5000000;657
20140528;000000;1779.8000000;1779.9000000;1404.1000000;1536.2000000;229
20140529;000000;1465.3000000;1550.0000000;1465.3000000;1500.0000000;1013
20140530;000000;1530.0000000;1555.0000000;1525.2000000;1525.2000000;178
20140602;000000;1489.9000000;1489.9000000;1457.2000000;1474.4000000;347
20140603;000000;1457.3000000;1523.9000000;1450.2000000;1510.0000000;32
20140604;000000;1480.8000000;1519.5000000;1470.0000000;1499.5000000;193
20140605;000000;1531.0000000;1558.3000000;1508.3000000;1508.3000000;261
20140606;000000;1559.2000000;1574.2000000;1450.5000000;1574.1000000;73
20140609;000000;1460.5000000;1645.0000000;1460.5000000;1600.0000000;298
20140610;000000;1612.5000000;1635.0000000;1475.9000000;1529.8000000;136
20140611;000000;1499.9000000;1530.0000000;1475.0000000;1530.0000000;335
20140616;000000;1523.0000000;1533.0000000;1500.0000000;1500.0000000;560
20140617;000000;1439.9000000;1470.0000000;1439.9000000;1444.9000000;713
20140618;000000;1410.0000000;1439.9000000;1380.1000000;1395.0000000;968
20140619;000000;1390.0000000;1395.0000000;1375.7000000;1380.0000000;105
20140620;000000;1370.0000000;1443.0000000;1370.0000000;1382.5000000;1258
20140623;000000;1385.0000000;1390.0000000;1344.0000000;1345.0000000;795
20140624;000000;1335.0000000;1376.5000000;1330.0000000;1359.9000000;344
20140625;000000;1370.0000000;1380.0000000;1370.0000000;1380.0000000;221
20140626;000000;1374.9000000;1377.0000000;1361.0000000;1377.0000000;175
20140627;000000;1389.9000000;1390.0000000;1370.0000000;1386.6000000;29
20140630;000000;1397.9000000;1397.9000000;1345.3000000;1370.0000000;1064
20140701;000000;1399.4000000;1400.0000000;1375.2000000;1375.2000000;64
20140702;000000;1375.2000000;1394.6000000;1370.9000000;1393.9000000;8
20140703;000000;1372.1000000;1399.9000000;1371.1000000;1375.0000000;68
20140704;000000;1410.0000000;1445.0000000;1380.6000000;1439.4000000;984
20140707;000000;1425.2000000;1450.0000000;1423.2000000;1430.0000000;93
20140708;000000;1394.9000000;1443.9000000;1370.0000000;1380.0000000;235
20140709;000000;1359.9000000;1378.0000000;1350.5000000;1364.6000000;443
20140710;000000;1391.8000000;1397.0000000;1360.0000000;1383.0000000;203
20140711;000000;1382.1000000;1404.4000000;1380.1000000;1404.4000000;108
20140714;000000;1415.0000000;1460.0000000;1415.0000000;1431.2000000;1856
20140715;000000;1475.0000000;1547.4000000;1451.3000000;1510.0000000;2093
20140716;000000;1510.0000000;1540.4000000;1499.4000000;1523.0000000;70
20140717;000000;1548.0000000;1580.0000000;1500.0000000;1531.2000000;567
20140718;000000;1450.0000000;1499.9000000;1360.6000000;1439.8000000;1305
20140721;000000;1415.0000000;1420.0000000;1388.4000000;1399.9000000;140
20140722;000000;1449.0000000;1449.0000000;1300.1000000;1370.0000000;1334
20140723;000000;1387.0000000;1399.6000000;1382.0000000;1382.0000000;190
20140724;000000;1307.8000000;1383.0000000;1307.8000000;1383.0000000;230
20140725;000000;1398.8000000;1398.8000000;1315.0000000;1330.0000000;892
20140728;000000;1330.8000000;1345.0000000;1313.1000000;1315.0000000;292
20140729;000000;1320.0000000;1367.0000000;1320.0000000;1348.4000000;531
20140730;000000;1329.1000000;1381.9000000;1329.1000000;1381.9000000;111
20140731;000000;1399.9000000;1419.0000000;1337.0000000;1360.0000000;73
20140801;000000;1321.3000000;1349.9000000;1205.1000000;1310.0000000;83
20140804;000000;1300.1000000;1348.9000000;1300.1000000;1348.7000000;9
20140805;000000;1295.6000000;1395.3000000;1295.6000000;1390.5000000;460
20140806;000000;1392.2000000;1414.9000000;1182.0000000;1399.9000000;467
20140807;000000;1400.0000000;1420.0000000;1325.0000000;1420.0000000;1050
20140808;000000;1325.0000000;1384.9000000;1275.0000000;1323.9000000;1340
20140811;000000;1280.0000000;1396.0000000;1280.0000000;1320.0000000;736
20140812;000000;1315.0000000;1331.0000000;1315.0000000;1320.0000000;204
20140813;000000;1315.0000000;1338.0000000;1310.0000000;1338.0000000;200
20140814;000000;1315.0000000;1329.9000000;1270.2000000;1308.4000000;52
20140815;000000;1295.9000000;1345.1000000;1295.8000000;1345.1000000;667
20140818;000000;1330.1000000;1400.0000000;1330.1000000;1385.0000000;577
20140819;000000;1390.0000000;1420.0000000;1380.0000000;1420.0000000;363
20140820;000000;1410.0000000;1422.5000000;1400.0000000;1422.5000000;29
20140821;000000;1410.0000000;1422.4000000;1377.0000000;1422.4000000;241
20140822;000000;1430.0000000;1430.0000000;1377.1000000;1399.9000000;262
20140825;000000;1398.0000000;1408.0000000;1383.1000000;1407.5000000;46
20140826;000000;1430.0000000;1430.0000000;1430.0000000;1430.0000000;1
20140827;000000;1454.9000000;1464.5000000;1415.0000000;1454.5000000;77
20140828;000000;1455.2000000;1480.0000000;1445.0000000;1445.0000000;1210
20140829;000000;1410.0000000;1450.0000000;1400.0000000;1449.6000000;495
20140901;000000;1400.1000000;1440.0000000;1351.1000000;1440.0000000;157
20140902;000000;1400.0000000;1439.0000000;1400.0000000;1410.0000000;414
20140903;000000;1396.9000000;1437.4000000;1377.5000000;1437.4000000;669
20140904;000000;1370.0000000;1375.8000000;1365.4000000;1375.0000000;713
20140905;000000;1370.0000000;1424.9000000;1370.0000000;1405.1000000;604
20140908;000000;1445.0000000;1468.9000000;1400.2000000;1465.7000000;1087
20140909;000000;1430.0000000;1430.0000000;1375.0000000;1375.0000000;3040
20140910;000000;1349.7000000;1389.9000000;1339.9000000;1389.9000000;1474
20140911;000000;1300.9000000;1400.0000000;1300.9000000;1400.0000000;680
20140912;000000;1365.0000000;1379.5000000;1355.0000000;1379.5000000;208
20140915;000000;1365.0000000;1374.9000000;1343.7000000;1343.7000000;480
20140916;000000;1334.9000000;1396.0000000;1324.5000000;1396.0000000;850
20140917;000000;1350.0000000;1375.1000000;1282.5000000;1343.0000000;172
20140918;000000;1322.3000000;1399.0000000;1322.3000000;1399.0000000;735
20140919;000000;1339.9000000;1339.9000000;1311.8000000;1320.0000000;669
20140922;000000;1306.0000000;1306.0000000;1285.0000000;1285.0000000;174
20140923;000000;1270.0000000;1300.0000000;1260.0000000;1264.0000000;463
20140924;000000;1244.5000000;1244.5000000;1236.0000000;1237.2000000;1371
20140925;000000;1244.9000000;1364.9000000;1235.0000000;1364.9000000;285
20140926;000000;1324.0000000;1324.0000000;1240.0000000;1250.5000000;654
20140929;000000;1287.0000000;1295.0000000;1251.6000000;1251.6000000;301
20140930;000000;1295.0000000;1312.0000000;1260.4000000;1260.9000000;1130
20141001;000000;1265.0000000;1265.0000000;1240.0000000;1255.0000000;433
20141002;000000;1225.0000000;1340.0000000;1190.0000000;1340.0000000;1722
20141003;000000;1235.0000000;1240.0000000;1200.0000000;1225.0000000;1925
20141006;000000;1225.0000000;1250.0000000;1215.0000000;1220.0000000;225
20141007;000000;1215.0000000;1240.0000000;1195.0000000;1215.0000000;782
20141008;000000;1195.0000000;1200.0000000;1175.0000000;1200.0000000;166
20141009;000000;1195.0000000;1205.0000000;1160.0000000;1170.0000000;925
20141010;000000;1165.0000000;1170.0000000;1135.0000000;1140.0000000;417
20141013;000000;1175.0000000;1175.0000000;1100.0000000;1105.0000000;633
20141014;000000;1095.0000000;1150.0000000;1095.0000000;1150.0000000;1986
20141015;000000;1180.0000000;1180.0000000;1130.0000000;1140.0000000;2407
20141016;000000;1165.0000000;1165.0000000;1140.0000000;1160.0000000;1160
20141017;000000;1190.0000000;1240.0000000;1185.0000000;1230.0000000;4604
20141020;000000;1220.0000000;1225.0000000;1200.0000000;1200.0000000;724
20141021;000000;1200.0000000;1240.0000000;1200.0000000;1240.0000000;997
20141022;000000;1235.0000000;1265.0000000;1215.0000000;1260.0000000;709
20141023;000000;1245.0000000;1285.0000000;1245.0000000;1275.0000000;566
20141024;000000;1265.0000000;1290.0000000;1105.0000000;1125.0000000;5258
20141027;000000;1135.0000000;1220.0000000;1125.0000000;1200.0000000;5235
20141028;000000;1180.0000000;1250.0000000;1170.0000000;1235.0000000;1973
20141029;000000;1235.0000000;1270.0000000;1235.0000000;1235.0000000;573
20141030;000000;1255.0000000;1270.0000000;1225.0000000;1260.0000000;2433
20141031;000000;1285.0000000;1390.0000000;1150.0000000;1350.0000000;1799
20141103;000000;1330.0000000;1445.0000000;1330.0000000;1380.0000000;194
20141105;000000;1370.0000000;1450.0000000;1325.0000000;1400.0000000;1611
20141106;000000;1400.0000000;1440.0000000;1400.0000000;1425.0000000;627
20141107;000000;1445.0000000;1450.0000000;1350.0000000;1400.0000000;248
20141110;000000;1340.0000000;1395.0000000;1270.0000000;1340.0000000;126
20141111;000000;1325.0000000;1515.0000000;1325.0000000;1475.0000000;2038
20141112;000000;1520.0000000;1520.0000000;1325.0000000;1375.0000000;946
20141113;000000;1375.0000000;1410.0000000;1370.0000000;1400.0000000;885
20141114;000000;1400.0000000;1400.0000000;1370.0000000;1395.0000000;81
20141117;000000;1415.0000000;1440.0000000;1390.0000000;1405.0000000;144
20141118;000000;1365.0000000;1385.0000000;1350.0000000;1350.0000000;61
20141119;000000;1340.0000000;1370.0000000;1340.0000000;1370.0000000;23
20141120;000000;1390.0000000;1390.0000000;1325.0000000;1365.0000000;1754
20141121;000000;1345.0000000;1345.0000000;1315.0000000;1345.0000000;44
20141124;000000;1360.0000000;1375.0000000;1310.0000000;1330.0000000;85
20141125;000000;1370.0000000;1380.0000000;1315.0000000;1320.0000000;136
20141126;000000;1315.0000000;1325.0000000;1315.0000000;1315.0000000;188
20141127;000000;1340.0000000;1355.0000000;1340.0000000;1355.0000000;108
20141128;000000;1340.0000000;1425.0000000;1340.0000000;1390.0000000;592
20141201;000000;1355.0000000;1465.0000000;1355.0000000;1395.0000000;529
20141202;000000;1355.0000000;1425.0000000;1330.0000000;1415.0000000;686
20141203;000000;1400.0000000;1415.0000000;1355.0000000;1410.0000000;103
20141204;000000;1400.0000000;1400.0000000;1355.0000000;1395.0000000;413
20141205;000000;1380.0000000;1415.0000000;1350.0000000;1350.0000000;51
20141208;000000;1335.0000000;1350.0000000;1300.0000000;1310.0000000;126
20141209;000000;1220.0000000;1295.0000000;1215.0000000;1275.0000000;36
20141210;000000;1335.0000000;1400.0000000;1335.0000000;1400.0000000;51
20141211;000000;1340.0000000;1405.0000000;1340.0000000;1405.0000000;53
20141212;000000;1355.0000000;1410.0000000;1350.0000000;1410.0000000;13
20141215;000000;1355.0000000;1435.0000000;1350.0000000;1350.0000000;765
20141216;000000;1395.0000000;1425.0000000;1210.0000000;1365.0000000;608
20141217;000000;1305.0000000;1500.0000000;1205.0000000;1225.0000000;885
20141218;000000;1220.0000000;1350.0000000;1170.0000000;1200.0000000;1417
20141219;000000;1215.0000000;1315.0000000;1180.0000000;1200.0000000;500
20141222;000000;1205.0000000;1215.0000000;1110.0000000;1155.0000000;2172
20141223;000000;1150.0000000;1150.0000000;1060.0000000;1140.0000000;535
20141224;000000;1080.0000000;1115.0000000;1080.0000000;1110.0000000;17
20141225;000000;1125.0000000;1230.0000000;1115.0000000;1200.0000000;137
20141226;000000;1150.0000000;1155.0000000;1125.0000000;1155.0000000;247
20141229;000000;1200.0000000;1255.0000000;1200.0000000;1235.0000000;586
20141230;000000;1125.0000000;1235.0000000;1125.0000000;1135.0000000;946
