<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140409;000000;158.0100000;164.9000000;158.0100000;164.4300000;600
20140410;000000;157.0500000;157.8900000;157.0500000;157.8900000;90
20140411;000000;160.0000000;160.0000000;160.0000000;160.0000000;10
20140414;000000;160.0000000;160.0000000;160.0000000;160.0000000;100
20140415;000000;158.0100000;164.0000000;158.0000000;164.0000000;260
20140417;000000;156.3100000;164.9700000;155.3500000;164.9700000;180
20140418;000000;164.0000000;164.0000000;164.0000000;164.0000000;180
20140422;000000;160.0000000;165.9900000;160.0000000;162.5000000;200
20140423;000000;165.3600000;165.3600000;165.3600000;165.3600000;10
20140425;000000;166.9900000;166.9900000;156.0000000;165.0000000;290
20140428;000000;155.3500000;166.9700000;154.5600000;166.9700000;540
20140429;000000;160.0000000;160.0000000;160.0000000;160.0000000;10
20140430;000000;161.4400000;165.4900000;161.4400000;165.4900000;20
20140502;000000;164.4500000;164.4500000;160.0000000;160.0000000;120
20140505;000000;155.5500000;161.9700000;155.5500000;161.9700000;20
20140506;000000;165.9500000;165.9500000;165.9500000;165.9500000;10
20140507;000000;160.0000000;160.0000000;160.0000000;160.0000000;210
20140508;000000;161.9900000;161.9900000;161.9900000;161.9900000;10
20140512;000000;157.1200000;163.0000000;155.1200000;162.9900000;470
20140513;000000;162.7700000;166.0000000;162.7700000;166.0000000;100
20140515;000000;156.6200000;162.9600000;155.1200000;162.9600000;420
20140516;000000;158.0000000;161.9700000;158.0000000;161.9700000;30
20140519;000000;159.0000000;163.9800000;155.5500000;163.9800000;190
20140520;000000;161.9900000;162.0000000;161.9900000;162.0000000;120
20140602;000000;160.9900000;160.9900000;160.9900000;160.9900000;20
20140603;000000;160.9900000;160.9900000;160.9900000;160.9900000;30
20140604;000000;159.0000000;159.0000000;159.0000000;159.0000000;140
20140606;000000;159.0100000;168.7500000;159.0000000;168.7500000;70
20140610;000000;159.0000000;160.0000000;158.0000000;160.0000000;200
20140611;000000;162.9600000;162.9600000;162.9600000;162.9600000;10
20140624;000000;168.7500000;168.7500000;168.7500000;168.7500000;10
20140626;000000;157.0400000;161.9700000;157.0000000;161.9700000;340
20140704;000000;163.0000000;163.6000000;160.0000000;163.6000000;80
20140707;000000;158.9900000;162.9700000;158.1000000;162.9700000;120
20140708;000000;158.0300000;161.0700000;158.0300000;161.0700000;20
20140709;000000;158.9900000;158.9900000;158.5000000;158.5000000;40
20140710;000000;160.0900000;160.0900000;160.0900000;160.0900000;30
20140714;000000;158.4100000;159.9900000;158.1000000;159.0000000;190
20140715;000000;161.0000000;161.0000000;161.0000000;161.0000000;10
20140716;000000;158.0000000;158.0000000;157.7000000;158.0000000;130
20140717;000000;157.6100000;160.7000000;157.5000000;159.9800000;80
20140718;000000;160.9800000;160.9800000;160.9800000;160.9800000;10
20140721;000000;160.9800000;160.9800000;160.9800000;160.9800000;10
20140723;000000;159.7600000;159.7600000;157.3000000;157.3000000;50
20140724;000000;157.0000000;157.0000000;156.0000000;156.0000000;270
20140725;000000;157.7700000;157.7700000;150.0000000;153.7500000;120
20140728;000000;150.0300000;157.4400000;150.0200000;157.4400000;110
20140729;000000;157.4200000;159.8300000;150.0700000;155.0000000;240
20140730;000000;154.9700000;154.9700000;154.8800000;154.8800000;110
20140731;000000;154.8800000;154.8800000;153.7700000;153.7700000;60
20140801;000000;152.0000000;158.7600000;151.0100000;158.7600000;320
20140804;000000;157.7700000;157.7700000;150.0000000;154.4000000;490
20140805;000000;153.9900000;153.9900000;145.0900000;149.7600000;270
20140806;000000;148.0000000;148.0000000;144.5100000;147.7300000;90
20140807;000000;150.0000000;155.0000000;147.0000000;155.0000000;90
20140808;000000;150.0000000;156.0000000;150.0000000;156.0000000;110
20140811;000000;149.8000000;149.8000000;149.8000000;149.8000000;10
20140812;000000;149.8000000;149.8000000;149.8000000;149.8000000;30
20140813;000000;151.8000000;151.8000000;151.8000000;151.8000000;10
20140814;000000;151.1100000;151.1100000;151.1100000;151.1100000;10
20140815;000000;142.2100000;149.7900000;142.2100000;147.9900000;220
20140818;000000;141.3100000;149.4400000;141.1200000;145.0000000;180
20140828;000000;144.0300000;144.0300000;143.0200000;143.0200000;60
20140829;000000;143.0000000;143.0000000;141.0500000;142.7800000;170
20140902;000000;153.3700000;153.3700000;153.3700000;153.3700000;10
20140905;000000;141.8100000;149.7400000;141.8100000;149.7400000;20
20140910;000000;145.1500000;147.7700000;145.1500000;147.7700000;30
20140912;000000;151.7600000;151.7600000;151.7600000;151.7600000;30
20140915;000000;151.7700000;151.7700000;151.7700000;151.7700000;20
20140924;000000;151.0000000;151.0000000;151.0000000;151.0000000;10
20140925;000000;152.0000000;152.0000000;150.0000000;150.0000000;30
