<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140505;000000;0.7293000;0.7300000;0.7111000;0.7274000;1967000
20140506;000000;0.7294000;0.7413000;0.7288000;0.7400000;7364000
20140507;000000;0.7351000;0.7470000;0.7351000;0.7421000;10806000
20140508;000000;0.7433000;0.7500000;0.7345000;0.7388000;9213000
20140512;000000;0.7388000;0.7486000;0.7388000;0.7483000;13959000
20140513;000000;0.7490000;0.7580000;0.7482000;0.7541000;6312000
20140514;000000;0.7541000;0.7558000;0.7474000;0.7517000;3964000
20140515;000000;0.7503000;0.7550000;0.7498000;0.7498000;5306000
20140516;000000;0.7490000;0.7497000;0.7443000;0.7464000;5694000
20140519;000000;0.7489000;0.7650000;0.7458000;0.7613000;12824000
20140520;000000;0.7650000;0.7957000;0.7578000;0.7816000;9660000
20140521;000000;0.7843000;0.7995000;0.7730000;0.7898000;23900000
20140522;000000;0.7908000;0.8212000;0.7864000;0.8000000;28429000
20140523;000000;0.8048000;0.8069000;0.7946000;0.7998000;8964000
20140526;000000;0.7998000;0.8230000;0.7998000;0.8160000;21462000
20140527;000000;0.8161000;0.8170000;0.7875000;0.7912000;18031000
20140528;000000;0.7906000;0.8417000;0.7854000;0.8255000;21752000
20140529;000000;0.8248000;0.8270000;0.8101000;0.8136000;13192000
20140530;000000;0.8136000;0.8171000;0.8014000;0.8044000;7089000
20140602;000000;0.8078000;0.8250000;0.8077000;0.8175000;11827000
20140603;000000;0.8170000;0.8200000;0.8100000;0.8144000;9138000
20140604;000000;0.8140000;0.8178000;0.8102000;0.8137000;13235000
20140605;000000;0.8118000;0.8191000;0.8090000;0.8098000;14600000
20140606;000000;0.8118000;0.8155000;0.8000000;0.8140000;26548000
20140609;000000;0.8149000;0.8150000;0.8076000;0.8123000;5605000
20140610;000000;0.8122000;0.8145000;0.8050000;0.8104000;16271000
20140611;000000;0.7840000;0.8001000;0.7777000;0.7947000;26343000
20140616;000000;0.7870000;0.7972000;0.7805000;0.7972000;13051000
20140617;000000;0.7849000;0.7991000;0.7804000;0.7904000;12310000
20140618;000000;0.7950000;0.7979000;0.7870000;0.7911000;4310000
20140619;000000;0.7950000;0.8140000;0.7950000;0.8023000;19550000
20140620;000000;0.8040000;0.8077000;0.7950000;0.8050000;28427000
20140623;000000;0.8010000;0.8047000;0.7899000;0.7899000;9938000
20140624;000000;0.7940000;0.7987000;0.7900000;0.7973000;9267000
20140625;000000;0.7943000;0.7973000;0.7810000;0.7840000;7489000
20140626;000000;0.7850000;0.7918000;0.7816000;0.7831000;11130000
20140627;000000;0.7836000;0.7889000;0.7810000;0.7810000;2978000
20140630;000000;0.7861000;0.7861000;0.7760000;0.7793000;10511000
20140701;000000;0.7771000;0.7858000;0.7741000;0.7800000;6812000
20140702;000000;0.7800000;0.7850000;0.7791000;0.7832000;8629000
20140703;000000;0.7850000;0.8020000;0.7850000;0.7971000;24014000
20140704;000000;0.7971000;0.8055000;0.7885000;0.7973000;15266000
20140707;000000;0.7970000;0.8030000;0.7946000;0.8011000;7538000
20140708;000000;0.8008000;0.8039000;0.7993000;0.8001000;10232000
20140709;000000;0.8018000;0.8027000;0.7952000;0.8000000;5518000
20140710;000000;0.7982000;0.8220000;0.7967000;0.8117000;16066000
20140711;000000;0.8130000;0.8180000;0.8055000;0.8125000;6275000
20140714;000000;0.8080000;0.8195000;0.8030000;0.8195000;5489000
20140715;000000;0.8174000;0.8589000;0.8151000;0.8430000;16656000
20140716;000000;0.8490000;0.8880000;0.8290000;0.8386000;19610000
20140717;000000;0.8382000;0.8382000;0.8069000;0.8130000;12584000
20140718;000000;0.8090000;0.8220000;0.7970000;0.8220000;16219000
20140721;000000;0.8225000;0.8290000;0.7850000;0.7990000;25808000
20140722;000000;0.8055000;0.8084000;0.7994000;0.8067000;5347000
20140723;000000;0.8070000;0.8143000;0.8031000;0.8070000;4393000
20140724;000000;0.8031000;0.8048000;0.7997000;0.8005000;4924000
20140725;000000;0.8000000;0.8089000;0.7987000;0.8025000;11547000
20140728;000000;0.8070000;0.8070000;0.7828000;0.7885000;8262000
20140729;000000;0.7884000;0.7935000;0.7881000;0.7898000;5668000
20140730;000000;0.7909000;0.8055000;0.7867000;0.8000000;9398000
20140731;000000;0.8029000;0.8100000;0.7921000;0.7921000;7906000
20140801;000000;0.7921000;0.8099000;0.7921000;0.8026000;8944000
20140804;000000;0.8030000;0.8228000;0.8030000;0.8101000;13045000
20140805;000000;0.8150000;0.8180000;0.8036000;0.8037000;7916000
20140806;000000;0.8030000;0.8042000;0.7777000;0.7915000;16802000
20140807;000000;0.7901000;0.7979000;0.7816000;0.7890000;9719000
20140808;000000;0.7894000;0.8775000;0.7894000;0.8498000;16099000
