<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141010;000000;30.6500000;30.8500000;30.3000000;30.4500000;59700
20141013;000000;30.8000000;31.0000000;30.6000000;30.9500000;44840
20141014;000000;30.8000000;31.1500000;30.7500000;31.0500000;17120
20141015;000000;31.0000000;31.5000000;30.7500000;30.9000000;30640
20141016;000000;31.1500000;31.1500000;30.7500000;30.8500000;41340
20141017;000000;30.8000000;31.8500000;30.8000000;31.0500000;53350
20141020;000000;31.1500000;31.1500000;30.6000000;31.0000000;29750
20141021;000000;30.7500000;31.2500000;30.7000000;31.2500000;32380
20141022;000000;31.1000000;31.4500000;30.8000000;31.0000000;14030
20141023;000000;31.0000000;31.5000000;30.7500000;31.1000000;32940
20141024;000000;30.8500000;31.1000000;30.8000000;31.1000000;7600
20141027;000000;31.2000000;31.5500000;31.0000000;31.3000000;19520
20141028;000000;31.3500000;31.9500000;31.3000000;31.9000000;38650
20141029;000000;32.0000000;32.1000000;31.5000000;31.5500000;18100
20141030;000000;31.9000000;32.3000000;31.9000000;32.2000000;23260
20141031;000000;32.2500000;32.7000000;32.2500000;32.7000000;34540
20141103;000000;32.5000000;32.5000000;32.0000000;32.0000000;2770
20141105;000000;31.1000000;32.8000000;31.1000000;32.1000000;69920
20141106;000000;32.8000000;33.0000000;32.3500000;33.0000000;44840
20141107;000000;32.2500000;33.1000000;32.2500000;32.8000000;22840
20141110;000000;32.7500000;33.6500000;32.6500000;33.6500000;61050
20141111;000000;33.7500000;34.9500000;33.7500000;34.0000000;75870
20141112;000000;33.5500000;34.3000000;33.0500000;34.2500000;15470
20141113;000000;33.5000000;34.0000000;32.9000000;33.3000000;78640
20141114;000000;33.1500000;34.2500000;33.1000000;34.0000000;5740
20141117;000000;34.0000000;34.5500000;33.8000000;34.5000000;19550
20141118;000000;33.8500000;34.9000000;33.8500000;34.8000000;33230
20141119;000000;34.8000000;35.2500000;34.6000000;34.7000000;26820
20141120;000000;34.3500000;35.3500000;34.3500000;35.0000000;16640
20141121;000000;35.2500000;35.5000000;34.1500000;34.8000000;15710
20141124;000000;34.7000000;34.8500000;34.3000000;34.3000000;25330
20141125;000000;34.4500000;34.5000000;33.8000000;34.1500000;5280
20141126;000000;33.8500000;34.5500000;33.4000000;33.6000000;18590
20141127;000000;34.0000000;34.8000000;33.9000000;34.4000000;25790
20141128;000000;33.6000000;34.3000000;32.3000000;33.0500000;91790
20141201;000000;33.0500000;34.0000000;32.0000000;33.9500000;41560
20141202;000000;33.4000000;33.5500000;32.7000000;33.1500000;26050
20141203;000000;33.1000000;34.0500000;33.0500000;33.6000000;44150
20141204;000000;33.6000000;34.5000000;32.9000000;33.5000000;89730
20141205;000000;33.0500000;33.3000000;32.6000000;32.7000000;59390
20141208;000000;33.0000000;33.0500000;31.0000000;31.0000000;38550
20141209;000000;31.9500000;31.9500000;30.2500000;30.2500000;35080
20141210;000000;31.3000000;31.4500000;30.4000000;30.6500000;16650
20141211;000000;30.4500000;30.5000000;28.6000000;29.5000000;165990
20141212;000000;29.2500000;29.2500000;28.1000000;28.1000000;110170
20141215;000000;28.3000000;28.3000000;26.5000000;26.6500000;207260
20141216;000000;26.5000000;27.5000000;23.2000000;25.0500000;122780
20141217;000000;25.6500000;26.9000000;25.2000000;26.0000000;194840
20141218;000000;26.8500000;27.0000000;26.0500000;26.0500000;173170
20141219;000000;26.2500000;26.8500000;25.7500000;25.7500000;37910
20141222;000000;26.4500000;26.4500000;24.8000000;25.2000000;83240
20141223;000000;25.8000000;25.8000000;24.8000000;25.1000000;18280
20141224;000000;24.8000000;24.9000000;24.0000000;24.2500000;58060
20141225;000000;24.0500000;24.5500000;24.0000000;24.3000000;65260
20141226;000000;24.3500000;24.5500000;24.0000000;24.0500000;29180
20141229;000000;24.1500000;25.0000000;24.0500000;24.9000000;26940
20141230;000000;24.6000000;25.0000000;23.9500000;24.4500000;15490
