<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140711;000000;396.9000000;400.7000000;396.0000000;400.5000000;932
20140714;000000;403.9000000;403.9000000;395.7000000;395.7000000;26
20140715;000000;392.9000000;410.9000000;392.9000000;403.0000000;35
20140716;000000;401.7000000;401.7000000;380.7000000;390.0000000;506
20140717;000000;387.2000000;387.2000000;379.0000000;384.0000000;2528
20140718;000000;382.9000000;386.0000000;380.0000000;386.0000000;640
20140721;000000;384.6000000;384.6000000;384.4000000;384.4000000;8
20140722;000000;382.0000000;387.9000000;380.0000000;387.9000000;281
20140723;000000;386.5000000;389.0000000;385.1000000;389.0000000;82
20140724;000000;390.5000000;392.7000000;390.0000000;392.7000000;5
20140725;000000;390.0000000;391.3000000;389.3000000;391.3000000;61
20140728;000000;386.6000000;388.1000000;380.3000000;388.1000000;380
20140729;000000;392.6000000;400.9000000;390.8000000;397.6000000;1238
20140730;000000;394.1000000;394.1000000;394.1000000;394.1000000;8
20140731;000000;394.0000000;394.0000000;389.9000000;389.9000000;3184
20140801;000000;387.8000000;388.8000000;385.5000000;385.5000000;988
20140804;000000;384.2000000;398.0000000;384.1000000;398.0000000;2114
20140805;000000;393.3000000;410.0000000;348.0000000;395.0000000;3972
20140806;000000;395.7000000;397.9000000;395.0000000;397.9000000;2311
20140807;000000;393.1000000;393.1000000;390.2000000;392.0000000;471
20140808;000000;389.7000000;390.1000000;389.7000000;390.1000000;10
20140811;000000;391.0000000;399.0000000;391.0000000;399.0000000;24577
20140812;000000;397.2000000;397.3000000;390.0000000;396.6000000;71
20140813;000000;398.5000000;407.2000000;397.8000000;397.8000000;27
20140814;000000;398.1000000;398.1000000;396.9000000;397.0000000;7
20140815;000000;399.5000000;406.9000000;390.1000000;395.8000000;113
20140818;000000;395.5000000;395.5000000;390.1000000;391.6000000;935
20140819;000000;396.0000000;399.6000000;375.0000000;380.1000000;543
20140820;000000;380.9000000;383.3000000;378.2000000;383.3000000;647
20140821;000000;392.0000000;392.0000000;380.0000000;388.4000000;80
20140822;000000;388.3000000;388.3000000;385.0000000;385.2000000;229
20140825;000000;385.0000000;389.0000000;385.0000000;389.0000000;147
20140826;000000;385.3000000;395.5000000;385.2000000;395.5000000;51
20140827;000000;388.9000000;398.7000000;386.0000000;398.7000000;236
20140828;000000;393.2000000;393.2000000;385.0000000;387.5000000;130
20140829;000000;385.7000000;385.7000000;385.0000000;385.0000000;171
20140901;000000;394.0000000;394.0000000;385.0000000;391.0000000;1354
20140902;000000;393.8000000;401.7000000;385.0000000;385.0000000;525
20140903;000000;386.9000000;394.6000000;384.8000000;393.1000000;3797
20140904;000000;385.4000000;400.0000000;385.4000000;396.9000000;871
20140905;000000;395.9000000;397.0000000;395.9000000;397.0000000;72
20140908;000000;397.3000000;400.0000000;396.0000000;397.3000000;523
20140909;000000;398.9000000;403.6000000;398.9000000;403.4000000;1265
20140910;000000;401.0000000;405.4000000;400.2000000;405.0000000;1645
20140911;000000;405.7000000;406.0000000;405.7000000;405.7000000;1731
20140912;000000;404.1000000;415.0000000;404.1000000;414.1000000;9875
20140915;000000;415.5000000;418.0000000;410.0000000;415.1000000;490
20140916;000000;417.8000000;445.0000000;415.8000000;443.9000000;18225
20140917;000000;443.0000000;444.0000000;434.0000000;437.0000000;10069
