<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140106;000000;602.1000000;606.7000000;580.2000000;585.0000000;10574
20140108;000000;583.0000000;607.9000000;579.2000000;598.6000000;7152
20140109;000000;591.5000000;599.0000000;585.1000000;592.0000000;3811
20140110;000000;593.2000000;593.2000000;585.0000000;590.0000000;18157
20140113;000000;590.0000000;603.9000000;586.2000000;602.2000000;17483
20140114;000000;595.0000000;614.3000000;590.0000000;609.5000000;25061
20140115;000000;612.4000000;627.9000000;610.2000000;615.0000000;20664
20140116;000000;620.0000000;626.9000000;597.1000000;597.4000000;15375
20140117;000000;600.0000000;617.9000000;595.3000000;607.0000000;8971
20140120;000000;604.9000000;611.5000000;603.5000000;605.0000000;44219
20140121;000000;605.0000000;607.1000000;604.0000000;605.0000000;7733
20140122;000000;603.1000000;607.6000000;600.1000000;600.6000000;16912
20140123;000000;604.9000000;606.0000000;603.5000000;604.0000000;11541
20140124;000000;604.3000000;604.5000000;592.9000000;596.5000000;6076
20140127;000000;593.0000000;602.2000000;553.1000000;587.5000000;25054
20140128;000000;601.9000000;601.9000000;580.1000000;591.5000000;7786
20140129;000000;591.9000000;614.0000000;568.0000000;578.6000000;29586
20140130;000000;581.3000000;583.7000000;557.5000000;559.0000000;52828
20140131;000000;563.3000000;572.1000000;550.0000000;551.0000000;29067
20140203;000000;551.0000000;559.0000000;541.1000000;544.5000000;19491
20140204;000000;541.4000000;541.4000000;527.2000000;534.6000000;15900
20140205;000000;539.0000000;552.1000000;535.8000000;549.9000000;44564
20140206;000000;551.2000000;558.0000000;544.8000000;555.0000000;23007
20140207;000000;556.0000000;569.8000000;550.2000000;569.8000000;18246
20140210;000000;563.6000000;570.0000000;563.5000000;569.1000000;8223
20140211;000000;567.6000000;584.0000000;566.0000000;580.9000000;18665
20140212;000000;581.4000000;590.6000000;578.0000000;585.6000000;11593
20140213;000000;583.0000000;595.0000000;581.6000000;585.0000000;35513
20140214;000000;589.0000000;590.3000000;565.5000000;589.0000000;38239
20140217;000000;590.7000000;598.8000000;585.3000000;591.5000000;15821
20140218;000000;594.1000000;598.5000000;591.5000000;597.0000000;7500
20140219;000000;599.0000000;599.2000000;587.2000000;590.4000000;9205
20140220;000000;587.5000000;598.7000000;583.6000000;593.9000000;6190
20140221;000000;597.9000000;600.0000000;591.5000000;591.7000000;4112
20140224;000000;591.8000000;592.0000000;580.0000000;580.1000000;956
20140225;000000;587.9000000;587.9000000;570.0000000;577.4000000;1789
20140226;000000;575.0000000;581.8000000;567.0000000;571.0000000;966
20140227;000000;568.8000000;576.3000000;554.6000000;565.0000000;7865
20140228;000000;560.3000000;569.1000000;556.0000000;567.9000000;2883
20140303;000000;548.8000000;548.8000000;450.0000000;465.0000000;52053
20140304;000000;483.4000000;529.0000000;460.4000000;498.3000000;25958
20140305;000000;500.2000000;500.3000000;472.3000000;477.4000000;54815
20140306;000000;490.5000000;514.8000000;463.9000000;468.0000000;79909
20140307;000000;470.0000000;477.0000000;455.4000000;470.0000000;10061
20140311;000000;469.0000000;470.0000000;461.0000000;464.4000000;26265
20140312;000000;463.1000000;467.2000000;433.4000000;433.4000000;38718
20140313;000000;438.5000000;443.1000000;405.6000000;415.0000000;43786
20140314;000000;405.4000000;410.1000000;366.2000000;387.8000000;59317
20140317;000000;394.8000000;449.0000000;376.1000000;406.9000000;61075
20140318;000000;405.7000000;435.9000000;398.0000000;434.0000000;46692
20140319;000000;430.0000000;477.0000000;427.0000000;446.0000000;45474
20140320;000000;442.3000000;465.5000000;439.9000000;455.9000000;30504
20140321;000000;449.1000000;467.6000000;448.0000000;449.8000000;22837
20140324;000000;467.0000000;475.0000000;446.9000000;449.9000000;7383
20140325;000000;450.4000000;463.0000000;448.0000000;457.4000000;23078
20140326;000000;457.9000000;461.0000000;451.0000000;456.3000000;15634
20140327;000000;453.3000000;457.9000000;445.5000000;449.4000000;9229
