<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140801;000000;49.4000000;50.0000000;48.1100000;50.0000000;510
20140804;000000;49.0100000;49.9900000;49.0000000;49.0100000;1040
20140805;000000;49.9600000;49.9700000;49.0000000;49.0000000;3500
20140806;000000;49.9600000;49.9600000;49.9600000;49.9600000;10
20140807;000000;48.2200000;48.8600000;46.3300000;48.4800000;2640
20140808;000000;46.8800000;49.4800000;46.8800000;49.4800000;120
20140811;000000;49.0000000;49.0000000;47.0000000;47.0000000;2150
20140812;000000;47.5500000;49.0000000;47.5500000;47.5500000;4150
20140814;000000;49.1800000;49.1800000;49.1800000;49.1800000;10
20140815;000000;47.7300000;49.0000000;47.0000000;49.0000000;2060
20140818;000000;49.2600000;49.2600000;47.5000000;47.5000000;410
20140820;000000;48.5000000;48.5000000;47.7200000;48.2500000;660
20140821;000000;48.9900000;49.0000000;48.9900000;49.0000000;510
20140825;000000;48.9900000;48.9900000;48.9900000;48.9900000;70
20140827;000000;48.9900000;49.0000000;48.9900000;49.0000000;2840
20140829;000000;48.0100000;48.0100000;47.0000000;47.0000000;440
20140901;000000;48.9800000;48.9900000;48.9800000;48.9900000;20
20140902;000000;48.9900000;48.9900000;48.9900000;48.9900000;20
20140903;000000;48.0000000;49.0000000;48.0000000;49.0000000;2940
20140904;000000;48.0200000;48.0200000;48.0200000;48.0200000;10
20140905;000000;49.2800000;49.3600000;49.2800000;49.3600000;60
20140909;000000;48.0900000;48.0900000;47.0000000;47.0000000;1200
20140911;000000;48.8900000;48.8900000;48.8900000;48.8900000;40
20140915;000000;47.0700000;47.0700000;47.0200000;47.0200000;50
20140916;000000;47.0100000;48.9900000;47.0000000;48.9900000;350
20140917;000000;47.7200000;48.0000000;47.7000000;48.0000000;1140
20140918;000000;48.0000000;48.0000000;45.5500000;46.9400000;3460
20140919;000000;46.8600000;46.8600000;46.5000000;46.5000000;800
20140922;000000;46.0400000;47.4600000;45.0000000;47.4600000;1400
20140923;000000;46.1300000;47.0000000;46.1300000;47.0000000;2830
20140924;000000;47.7600000;47.7600000;46.9000000;46.9000000;590
20140929;000000;46.8500000;46.8500000;46.8500000;46.8500000;50
20140930;000000;46.0100000;46.8000000;46.0100000;46.8000000;20
20141001;000000;49.0000000;49.0000000;47.8000000;48.0000000;140
20141002;000000;47.1000000;47.1000000;46.3000000;46.3000000;70
20141003;000000;46.4000000;47.5000000;46.3000000;47.4000000;110
20141006;000000;46.1000000;46.1000000;44.5000000;46.1000000;8170
20141007;000000;46.1000000;47.0000000;46.1000000;46.4000000;990
20141009;000000;46.3000000;46.3000000;42.9000000;44.0000000;8130
20141010;000000;44.1000000;44.9000000;44.0000000;44.9000000;710
20141013;000000;44.5000000;44.5000000;44.5000000;44.5000000;50
20141014;000000;44.3000000;44.8000000;44.3000000;44.3000000;30
20141015;000000;45.4000000;46.5000000;45.4000000;46.5000000;700
20141016;000000;44.8000000;47.0000000;44.7000000;46.4000000;140
20141017;000000;44.5000000;44.5000000;41.9000000;42.0000000;13310
20141020;000000;43.3000000;43.8000000;42.8000000;42.9000000;760
20141021;000000;43.6000000;43.8000000;43.2000000;43.5000000;370
20141023;000000;42.8000000;43.2000000;42.3000000;42.5000000;3450
20141024;000000;42.6000000;43.1000000;42.2000000;43.1000000;540
20141027;000000;43.0000000;43.3000000;43.0000000;43.3000000;90
20141028;000000;43.4000000;43.8000000;43.4000000;43.8000000;600
20141029;000000;43.7000000;43.7000000;43.5000000;43.5000000;8210
20141030;000000;43.0000000;43.7000000;43.0000000;43.7000000;1020
20141031;000000;42.7000000;43.6000000;42.7000000;43.4000000;1870
20141103;000000;43.8000000;43.8000000;43.8000000;43.8000000;10
20141105;000000;43.8000000;43.8000000;43.8000000;43.8000000;20
20141106;000000;43.9000000;44.1000000;43.9000000;44.0000000;1370
20141107;000000;43.9000000;43.9000000;43.9000000;43.9000000;10
20141110;000000;43.4000000;43.4000000;43.3000000;43.3000000;190
20141111;000000;43.4000000;43.4000000;43.4000000;43.4000000;1000
20141112;000000;43.6000000;43.7000000;43.6000000;43.7000000;20
20141114;000000;44.0000000;44.0000000;43.0000000;43.8000000;6990
20141117;000000;43.3000000;43.3000000;42.9000000;43.0000000;60
20141118;000000;43.1000000;43.1000000;42.0000000;42.0000000;2090
20141119;000000;42.8000000;42.8000000;41.4000000;42.6000000;750
20141120;000000;41.8000000;42.6000000;41.0000000;42.4000000;1820
