<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140226;000000;0.1200000;0.1300000;0.1200000;0.1206000;180000
20140227;000000;0.1399000;0.1450000;0.1230000;0.1230000;150000
20140228;000000;0.1211000;0.1225000;0.1149000;0.1200000;1470000
20140303;000000;0.1150000;0.1180000;0.0970000;0.1148000;140000
20140304;000000;0.1147000;0.1147000;0.0892000;0.1133000;160000
20140305;000000;0.1200000;0.1200000;0.1200000;0.1200000;10000
20140306;000000;0.1036000;0.1100000;0.0957000;0.1095000;920000
20140307;000000;0.1098000;0.1100000;0.1098000;0.1100000;20000
20140311;000000;0.1100000;0.1100000;0.1020000;0.1020000;80000
20140312;000000;0.0962000;0.1000000;0.0900000;0.1000000;470000
20140314;000000;0.0900000;0.1000000;0.0856000;0.0999000;220000
20140317;000000;0.1037000;0.1038000;0.1037000;0.1038000;310000
20140318;000000;0.1080000;0.1098000;0.0933000;0.1080000;80000
20140320;000000;0.1100000;0.1100000;0.1090000;0.1100000;130000
20140321;000000;0.1001000;0.1001000;0.1001000;0.1001000;10000
20140325;000000;0.1100000;0.1100000;0.1100000;0.1100000;90000
20140328;000000;0.1189000;0.1250000;0.1189000;0.1250000;1180000
20140331;000000;0.1300000;0.1301000;0.1300000;0.1300000;340000
20140401;000000;0.1151000;0.1219000;0.1151000;0.1219000;20000
20140402;000000;0.1345000;0.1348000;0.1260000;0.1260000;100000
20140407;000000;0.1127000;0.1127000;0.1127000;0.1127000;10000
20140409;000000;0.1104000;0.1104000;0.1104000;0.1104000;30000
20140410;000000;0.1003000;0.1003000;0.1002000;0.1002000;20000
20140414;000000;0.1111000;0.1111000;0.1111000;0.1111000;10000
20140417;000000;0.1300000;0.1301000;0.1300000;0.1300000;1880000
20140422;000000;0.1322000;0.1340000;0.1238000;0.1238000;970000
20140423;000000;0.1152000;0.1152000;0.1150000;0.1150000;220000
20140425;000000;0.1151000;0.1151000;0.1150000;0.1151000;230000
20140430;000000;0.1151000;0.1151000;0.1151000;0.1151000;270000
20140505;000000;0.1311000;0.1311000;0.1250000;0.1260000;620000
20140506;000000;0.1221000;0.1221000;0.1200000;0.1205000;80000
20140507;000000;0.1201000;0.1201000;0.1200000;0.1200000;60000
20140508;000000;0.1292000;0.1292000;0.1200000;0.1200000;120000
20140512;000000;0.1340000;0.1520000;0.1300000;0.1300000;260000
20140513;000000;0.1345000;0.1349000;0.1250000;0.1318000;230000
20140514;000000;0.1314000;0.1383000;0.1278000;0.1278000;2550000
20140515;000000;0.1298000;0.1376000;0.1285000;0.1376000;140000
20140516;000000;0.1380000;0.1380000;0.1360000;0.1360000;40000
20140519;000000;0.1153000;0.1379000;0.1153000;0.1302000;1320000
20140520;000000;0.1360000;0.1480000;0.1300000;0.1347000;380000
20140521;000000;0.1310000;0.1412000;0.1310000;0.1412000;940000
20140522;000000;0.1400000;0.1525000;0.1400000;0.1410000;2390000
20140523;000000;0.1400000;0.1462000;0.1372000;0.1373000;1900000
20140526;000000;0.1351000;0.1351000;0.1351000;0.1351000;40000
20140527;000000;0.1465000;0.1466000;0.1465000;0.1466000;40000
20140528;000000;0.1509000;0.1509000;0.1400000;0.1400000;150000
20140529;000000;0.1201000;0.1201000;0.1201000;0.1201000;10000
20140602;000000;0.1300000;0.1302000;0.1300000;0.1302000;20000
20140603;000000;0.1457000;0.1457000;0.1336000;0.1336000;170000
20140604;000000;0.1332000;0.1332000;0.1326000;0.1326000;100000
20140605;000000;0.1311000;0.1335000;0.1310000;0.1334000;200000
20140610;000000;0.1360000;0.1360000;0.1360000;0.1360000;10000
20140616;000000;0.1253000;0.1400000;0.1253000;0.1320000;310000
20140619;000000;0.1300000;0.1310000;0.1300000;0.1310000;140000
20140620;000000;0.1251000;0.1251000;0.1251000;0.1251000;20000
20140623;000000;0.1404000;0.1600000;0.1400000;0.1450000;1830000
20140624;000000;0.1574000;0.1650000;0.1450000;0.1570000;1160000
20140626;000000;0.1515000;0.1515000;0.1500000;0.1500000;80000
20140627;000000;0.1588000;0.1588000;0.1430000;0.1430000;70000
20140630;000000;0.1400000;0.1400000;0.1400000;0.1400000;50000
20140701;000000;0.1401000;0.1401000;0.1401000;0.1401000;20000
20140702;000000;0.1561000;0.1570000;0.1561000;0.1570000;300000
20140703;000000;0.1351000;0.1351000;0.1351000;0.1351000;10000
20140707;000000;0.1409000;0.1409000;0.1409000;0.1409000;130000
20140710;000000;0.1450000;0.1500000;0.1425000;0.1450000;650000
20140711;000000;0.1404000;0.1404000;0.1400000;0.1400000;230000
20140718;000000;0.1370000;0.1444000;0.1370000;0.1444000;60000
20140722;000000;0.1371000;0.1453000;0.1250000;0.1361000;500000
20140723;000000;0.1350000;0.1417000;0.1300000;0.1417000;190000
20140724;000000;0.1385000;0.1385000;0.1384000;0.1384000;50000
20140730;000000;0.1220000;0.1220000;0.1220000;0.1220000;10000
20140731;000000;0.1268000;0.1417000;0.1267000;0.1417000;650000
20140801;000000;0.1280000;0.1350000;0.1275000;0.1311000;1020000
20140804;000000;0.1301000;0.1314000;0.1275000;0.1314000;800000
20140806;000000;0.1141000;0.1300000;0.1009000;0.1300000;90000
20140807;000000;0.1154000;0.1293000;0.1153000;0.1293000;30000
20140808;000000;0.1151000;0.1285000;0.1151000;0.1285000;80000
20140811;000000;0.1300000;0.1300000;0.1260000;0.1283000;130000
20140812;000000;0.1305000;0.1305000;0.1305000;0.1305000;40000
20140814;000000;0.1305000;0.1305000;0.1291000;0.1291000;40000
20140815;000000;0.1324000;0.1349000;0.1320000;0.1320000;710000
20140818;000000;0.1300000;0.1380000;0.1300000;0.1327000;860000
20140819;000000;0.1303000;0.1303000;0.1303000;0.1303000;10000
20140821;000000;0.1160000;0.1160000;0.1152000;0.1152000;30000
20140822;000000;0.1160000;0.1160000;0.1160000;0.1160000;10000
20140826;000000;0.1250000;0.1348000;0.1250000;0.1346000;50000
20140829;000000;0.1151000;0.1161000;0.1151000;0.1161000;420000
20140902;000000;0.1185000;0.1185000;0.1181000;0.1181000;6000000
20140909;000000;0.1290000;0.1290000;0.1251000;0.1266000;2070000
20140910;000000;0.1371000;0.1371000;0.1371000;0.1371000;10000
20140912;000000;0.1366000;0.1367000;0.1366000;0.1367000;30000
20140915;000000;0.1429000;0.1429000;0.1368000;0.1368000;30000
20140916;000000;0.1333000;0.1379000;0.1279000;0.1279000;110000
20140919;000000;0.1375000;0.1375000;0.1199000;0.1370000;180000
20140923;000000;0.1348000;0.1375000;0.1273000;0.1373000;470000
20140924;000000;0.1300000;0.1370000;0.1300000;0.1369000;280000
20140925;000000;0.1389000;0.1450000;0.1389000;0.1400000;410000
20140926;000000;0.1398000;0.1420000;0.1398000;0.1420000;500000
20140929;000000;0.1401000;0.1401000;0.1401000;0.1401000;60000
20140930;000000;0.1440000;0.1440000;0.1436000;0.1440000;1080000
20141001;000000;0.1165000;0.1400000;0.1165000;0.1280000;420000
20141003;000000;0.1445000;0.1465000;0.1445000;0.1465000;810000
20141006;000000;0.1470000;0.1500000;0.1470000;0.1500000;500000
20141007;000000;0.1500000;0.1670000;0.1485000;0.1485000;100000
20141008;000000;0.1450000;0.1450000;0.1450000;0.1450000;180000
20141010;000000;0.1450000;0.1465000;0.1450000;0.1465000;600000
