<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140131;000000;51.0400000;51.0400000;51.0400000;51.0400000;100
20140224;000000;51.0400000;51.0400000;51.0400000;51.0400000;1900
20140228;000000;50.0000000;52.0500000;50.0000000;52.0500000;300
20140307;000000;51.0400000;53.0000000;51.0400000;53.0000000;200
20140324;000000;51.0400000;51.0400000;51.0400000;51.0400000;5000
20140327;000000;51.0400000;51.0400000;51.0400000;51.0400000;400
20140331;000000;51.5000000;51.5000000;51.0400000;51.0400000;3300
20140424;000000;51.0400000;51.0400000;51.0400000;51.0400000;100
20140430;000000;51.0400000;51.0400000;51.0400000;51.0400000;100
20140530;000000;51.2000000;51.2000000;51.2000000;51.2000000;100
20140630;000000;51.1400000;51.1400000;51.1400000;51.1400000;100
20140723;000000;51.1500000;51.1500000;51.1500000;51.1500000;300
20140731;000000;51.0400000;51.0400000;51.0400000;51.0400000;100
20140806;000000;51.0400000;51.0400000;51.0400000;51.0400000;100
20140829;000000;51.1000000;51.1000000;51.1000000;51.1000000;100
20140910;000000;51.0400000;51.0400000;51.0400000;51.0400000;900
20140911;000000;51.0400000;51.0400000;51.0400000;51.0400000;700
20140919;000000;51.0000000;51.0000000;51.0000000;51.0000000;71700
20140922;000000;51.0600000;51.0600000;51.0600000;51.0600000;130000
20140923;000000;50.9600000;51.1100000;50.9600000;51.1100000;386000
20140930;000000;51.0400000;51.0400000;51.0400000;51.0400000;100
20141029;000000;51.1000000;51.1000000;51.1000000;51.1000000;100
20141110;000000;51.1000000;51.1000000;51.1000000;51.1000000;1100
20141111;000000;51.1000000;51.1000000;51.1000000;51.1000000;800
20141112;000000;51.1000000;51.1000000;51.1000000;51.1000000;1100
20141113;000000;51.1000000;51.1000000;51.1000000;51.1000000;1000
20141114;000000;51.1000000;51.1000000;51.1000000;51.1000000;800
20141118;000000;51.1000000;51.1000000;51.1000000;51.1000000;2000
20141119;000000;51.1000000;51.1000000;51.1000000;51.1000000;1000
20141126;000000;51.0000000;51.0000000;51.0000000;51.0000000;300
20141128;000000;51.1000000;51.1000000;51.1000000;51.1000000;300
20141202;000000;51.1000000;51.1000000;51.1000000;51.1000000;300
20141203;000000;51.1000000;51.1000000;51.1000000;51.1000000;1000
20141204;000000;51.0000000;51.0000000;51.0000000;51.0000000;6500
20141219;000000;51.0000000;51.0000000;51.0000000;51.0000000;300
20141225;000000;51.0000000;51.0000000;51.0000000;51.0000000;100
20141226;000000;51.0000000;51.0000000;51.0000000;51.0000000;100
20141229;000000;51.0000000;51.0000000;51.0000000;51.0000000;3800
