<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140319;000000;99.2000000;101.9900000;99.2000000;99.9000000;5600
20140320;000000;100.1000000;102.9900000;100.0100000;100.0100000;5400
20140321;000000;100.0000000;100.9000000;100.0000000;100.9000000;4000
20140324;000000;99.1000000;101.6000000;99.1000000;99.5000000;3600
20140325;000000;100.0000000;101.9000000;99.8000000;99.8000000;4000
20140326;000000;100.1000000;102.8000000;100.0100000;100.0100000;4400
20140327;000000;100.9200000;103.4000000;100.9200000;103.4000000;4400
20140328;000000;103.9000000;103.9900000;101.1000000;103.9900000;4400
20140331;000000;102.9900000;102.9900000;100.0100000;102.8000000;4400
20140401;000000;102.8000000;102.9000000;100.0100000;100.0100000;4400
20140402;000000;96.0000000;103.9000000;96.0000000;103.9000000;4500
20140403;000000;105.0000000;105.0000000;102.1000000;104.9000000;4900
20140404;000000;100.2000000;102.6000000;100.2000000;102.1000000;4800
20140407;000000;102.9000000;102.9000000;100.5000000;102.8000000;4800
20140408;000000;100.2000000;102.9000000;100.2000000;102.9000000;3000
20140409;000000;101.1000000;103.9900000;101.0000000;101.0000000;4400
20140410;000000;100.5000000;102.8000000;100.5000000;102.8000000;2400
20140411;000000;102.9000000;102.9000000;100.1000000;102.9000000;3600
20140414;000000;99.6000000;101.9000000;99.6000000;100.0000000;4400
20140415;000000;100.6000000;102.9000000;100.6000000;102.9000000;2400
20140416;000000;103.0000000;103.0000000;103.0000000;103.0000000;200
20140417;000000;102.5000000;106.9900000;102.5000000;106.9900000;4800
20140418;000000;105.1000000;107.9000000;105.1000000;107.8000000;4200
20140421;000000;107.9000000;107.9900000;105.1000000;107.9900000;4400
20140423;000000;108.9000000;108.9000000;106.1000000;106.1000000;2500
20140424;000000;105.9000000;105.9000000;103.1000000;105.0000000;3800
20140425;000000;105.9000000;105.9000000;103.2000000;105.9000000;4000
20140428;000000;104.1000000;106.9000000;104.1000000;106.9000000;3200
20140429;000000;105.8700000;105.9900000;103.1000000;105.9900000;4400
20140430;000000;104.2800000;106.9800000;104.2800000;106.9800000;4800
20140502;000000;105.9800000;105.9800000;103.2000000;105.8000000;4400
20140505;000000;105.1600000;107.9500000;105.1600000;105.5500000;4000
20140508;000000;105.0000000;107.4800000;105.0000000;107.4800000;4000
20140512;000000;105.2800000;107.9500000;105.2800000;106.0000000;3800
20140513;000000;106.1500000;108.3800000;106.1500000;108.3800000;2400
20140514;000000;106.2000000;108.9000000;106.2000000;107.0000000;4000
20140515;000000;105.3000000;107.8800000;105.3000000;107.8800000;2000
20140516;000000;107.2300000;109.7000000;107.2300000;109.7000000;2000
20140519;000000;107.9700000;107.9700000;105.3000000;107.0000000;2800
20140520;000000;106.1700000;108.9900000;106.1700000;108.9900000;1200
20140521;000000;109.4000000;109.4000000;106.7000000;109.4000000;3400
20140522;000000;106.1400000;108.4800000;106.1400000;108.4800000;2400
20140523;000000;107.1100000;109.9800000;107.1100000;109.0000000;2400
20140526;000000;108.0000000;109.9900000;108.0000000;108.0000000;4000
20140527;000000;108.2000000;110.9700000;108.2000000;110.8000000;3600
20140528;000000;107.6000000;110.4000000;107.6000000;110.4000000;4800
20140529;000000;108.2000000;110.8000000;108.2000000;110.8000000;1600
20140530;000000;108.3000000;110.9800000;108.3000000;110.9800000;3600
20140602;000000;107.2000000;109.8000000;107.0000000;107.0000000;2500
20140603;000000;107.2000000;109.7800000;107.2000000;109.0000000;2300
20140604;000000;108.1000000;110.5000000;108.1000000;110.5000000;2400
20140605;000000;107.0000000;109.9000000;107.0000000;109.9000000;2400
20140606;000000;109.0000000;111.7800000;109.0000000;111.7800000;3400
20140609;000000;108.3000000;110.0000000;108.3000000;110.0000000;2400
20140610;000000;108.0000000;109.7800000;107.2000000;107.2000000;3000
20140611;000000;109.5000000;111.9600000;109.5000000;111.9600000;2400
20140616;000000;110.5000000;110.5000000;108.5000000;108.5000000;3000
20140617;000000;107.5000000;108.2000000;107.5000000;108.2000000;2600
20140618;000000;108.0000000;110.0000000;108.0000000;110.0000000;2000
20140619;000000;110.2000000;112.0000000;110.2000000;112.0000000;2400
20140620;000000;110.9800000;110.9800000;109.0000000;109.0000000;2800
20140623;000000;108.2000000;110.0000000;108.2000000;110.0000000;2400
20140624;000000;109.0000000;110.5800000;109.0000000;110.5800000;2600
20140625;000000;107.3000000;109.0000000;107.3000000;109.0000000;2200
20140626;000000;110.9000000;110.9000000;109.0000000;109.0000000;2800
20140627;000000;108.2000000;109.1000000;108.2000000;109.1000000;2000
20140630;000000;108.0000000;109.0000000;108.0000000;109.0000000;2600
20140701;000000;108.2000000;110.0000000;108.2000000;110.0000000;2200
20140702;000000;109.3000000;111.3000000;109.3000000;111.3000000;2200
20140703;000000;110.9700000;110.9700000;109.0000000;109.0000000;2600
20140704;000000;109.0000000;110.8800000;109.0000000;110.8800000;2600
20140707;000000;109.0000000;110.0000000;109.0000000;110.0000000;2200
20140708;000000;112.0000000;112.0000000;110.0000000;110.0000000;2300
20140709;000000;109.0000000;110.8000000;109.0000000;110.8000000;2400
20140710;000000;108.5000000;110.8000000;108.5000000;110.8000000;2400
20140711;000000;110.9900000;110.9900000;109.0000000;109.0000000;2800
20140714;000000;109.2000000;110.8000000;109.2000000;110.8000000;2600
20140715;000000;109.0000000;110.0000000;109.0000000;110.0000000;2400
20140716;000000;109.0000000;110.5000000;109.0000000;110.5000000;2400
20140717;000000;108.2000000;110.5000000;108.2000000;110.5000000;2800
20140718;000000;109.0000000;110.3000000;109.0000000;110.3000000;2800
20140721;000000;109.0000000;111.0000000;109.0000000;110.9000000;2500
20140722;000000;109.0000000;110.9900000;109.0000000;110.9900000;2600
20140729;000000;109.0000000;110.5000000;108.0100000;108.0100000;2900
20140730;000000;109.0000000;110.2300000;109.0000000;110.2300000;2600
20140731;000000;110.4000000;110.4000000;109.0000000;109.0000000;2800
20140801;000000;110.0000000;112.0000000;110.0000000;112.0000000;3900
20140804;000000;109.0200000;112.0000000;109.0200000;112.0000000;3500
20140805;000000;111.9900000;111.9900000;110.0000000;110.0000000;5200
20140806;000000;109.1000000;111.5000000;109.1000000;111.5000000;3800
20140807;000000;109.2000000;111.5000000;109.2000000;111.5000000;4000
20140808;000000;109.3000000;111.8000000;109.3000000;111.8000000;3600
20140811;000000;110.1000000;111.3000000;110.1000000;111.3000000;3800
20140812;000000;111.9900000;111.9900000;109.1000000;109.1000000;3600
20140813;000000;109.3000000;111.0000000;109.3000000;111.0000000;2600
20140814;000000;110.0000000;111.0000000;110.0000000;111.0000000;2400
20140815;000000;109.2000000;111.5000000;109.2000000;111.5000000;3200
20140818;000000;109.0000000;109.0000000;105.0000000;107.9000000;7500
20140819;000000;111.0000000;111.0000000;110.9000000;110.9000000;9000
20140820;000000;109.0000000;109.0000000;107.9000000;107.9000000;9000
20140821;000000;100.5000000;101.9000000;90.5100000;98.9000000;7100
20140822;000000;100.0000000;110.0000000;100.0000000;106.0000000;9400
20140825;000000;107.0000000;109.0000000;107.0000000;108.9000000;8900
20140826;000000;109.0000000;110.5000000;109.0000000;110.5000000;6600
20140827;000000;110.0000000;111.0000000;110.0000000;111.0000000;6000
