<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140822;000000;453.3900000;453.4000000;432.0000000;440.0000000;48106
20140825;000000;446.0000000;446.9900000;444.0000000;446.9900000;20412
20140826;000000;444.1300000;450.0000000;444.1100000;446.0000000;10262
20140827;000000;450.0000000;474.0000000;442.6000000;450.3100000;30370
20140828;000000;452.6800000;452.6800000;435.0000000;435.4900000;53109
20140829;000000;437.0100000;439.9900000;416.0000000;439.9700000;13776
20140901;000000;443.9800000;449.9800000;423.3700000;425.0000000;32951
20140902;000000;439.9800000;439.9800000;422.0000000;430.0000000;26105
20140903;000000;429.0000000;447.2000000;426.7100000;440.9900000;52702
20140904;000000;458.9800000;458.9800000;430.0000000;434.9800000;4812
20140905;000000;433.0100000;439.9900000;433.0000000;438.9900000;8675
20140908;000000;441.1900000;445.0000000;438.0000000;444.0000000;30614
20140909;000000;448.3900000;448.3900000;439.9800000;444.1900000;27208
20140910;000000;446.3900000;446.4000000;438.0300000;444.9300000;18670
20140911;000000;443.0000000;450.0000000;438.1000000;442.1200000;50852
20140912;000000;442.0000000;444.0000000;415.0000000;420.0100000;89096
20140915;000000;423.9900000;445.0000000;413.5600000;426.0000000;82683
20140916;000000;438.9900000;445.0000000;428.0000000;434.0000000;59970
20140917;000000;433.9000000;433.9000000;414.0000000;428.9700000;43424
20140918;000000;437.9600000;438.9700000;416.0000000;438.9700000;53328
20140919;000000;430.0200000;443.9900000;429.0100000;433.0000000;56013
20140922;000000;435.0800000;445.0000000;426.0000000;432.0100000;59979
20140923;000000;433.0100000;435.0000000;432.0000000;432.1000000;1802
20140924;000000;430.0200000;432.0000000;420.0000000;422.1700000;28999
20140925;000000;426.2000000;443.9800000;424.8300000;439.0000000;45442
20140926;000000;437.9400000;444.0000000;436.0200000;441.0100000;13592
20140929;000000;416.0500000;445.2000000;416.0500000;430.0500000;48069
20140930;000000;435.0000000;436.9200000;417.1100000;432.9800000;30027
20141001;000000;433.0000000;433.0000000;422.0000000;426.0000000;7184
20141002;000000;424.0000000;457.0000000;422.0000000;437.0000000;68178
20141003;000000;438.0000000;438.0000000;421.0000000;431.0000000;10829
20141006;000000;431.0000000;435.0000000;428.0000000;433.0000000;74502
20141007;000000;433.0000000;455.0000000;428.0000000;432.0000000;44114
20141008;000000;434.0000000;440.0000000;428.0000000;438.0000000;43590
20141009;000000;439.0000000;445.0000000;436.0000000;437.0000000;8047
20141010;000000;438.0000000;443.0000000;438.0000000;439.0000000;26860
20141013;000000;437.0000000;447.0000000;434.0000000;441.0000000;60011
20141014;000000;440.0000000;444.0000000;415.0000000;418.0000000;164622
