<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140826;000000;58.8500000;59.1800000;57.5700000;57.9500000;16656400
20140827;000000;58.2300000;58.4000000;57.7000000;58.1000000;9559100
20140828;000000;57.9200000;57.9200000;55.5100000;55.8500000;28989700
20140829;000000;55.6400000;56.0500000;54.7300000;55.1300000;19758700
20140901;000000;55.4400000;55.9200000;54.1700000;54.6500000;28829800
20140902;000000;54.6700000;55.1000000;54.4400000;55.0900000;16021600
20140903;000000;55.3300000;58.6600000;55.0500000;58.6400000;49810400
20140904;000000;58.5900000;59.8700000;57.6000000;59.3900000;27585100
20140905;000000;59.0000000;61.2300000;58.3000000;60.6800000;24735700
20140908;000000;60.4300000;60.5100000;59.7300000;60.3300000;21872900
20140909;000000;60.2200000;62.1700000;60.1000000;61.6000000;21241400
20140910;000000;61.2100000;61.5000000;60.8600000;61.1600000;11358400
20140911;000000;61.4600000;61.8000000;59.1200000;59.6800000;22865500
20140912;000000;59.3200000;60.2300000;58.2500000;59.2000000;26158100
20140915;000000;58.7000000;59.6100000;58.3000000;58.8000000;18754700
20140916;000000;58.8700000;60.4200000;58.7900000;60.3900000;14346900
20140917;000000;60.3500000;61.3000000;58.5100000;60.2900000;25649400
20140918;000000;60.2300000;60.4300000;58.9300000;59.2700000;10616400
20140919;000000;59.3000000;59.4800000;57.6600000;58.0000000;14762400
20140922;000000;57.8000000;58.1900000;56.9300000;57.1500000;13755300
20140923;000000;57.3000000;58.1800000;57.0800000;57.8600000;17817200
20140924;000000;58.0700000;59.0300000;58.0700000;58.5900000;21659600
20140925;000000;59.0000000;59.4600000;58.5300000;58.6300000;11438200
20140926;000000;58.2000000;58.7000000;57.6700000;58.6200000;6931800
20140929;000000;59.0000000;59.1000000;57.3000000;57.3000000;10523500
20140930;000000;57.5800000;58.2500000;57.1700000;57.7500000;11360400
20141001;000000;57.0900000;57.9900000;56.5200000;56.5200000;11160300
20141002;000000;56.2400000;56.6800000;55.1000000;55.3000000;12959900
20141003;000000;56.0000000;56.1500000;55.1600000;55.3700000;11469700
20141006;000000;55.9000000;57.3800000;55.6900000;57.3000000;15089100
20141007;000000;57.1100000;57.6100000;56.3800000;56.5000000;16924700
20141008;000000;55.9900000;56.3000000;55.4000000;55.4500000;10647900
20141009;000000;56.2300000;56.6900000;55.6500000;55.6500000;19214300
20141010;000000;55.0000000;55.8500000;54.7200000;55.5000000;13498800
20141013;000000;55.2300000;56.5900000;55.2000000;56.2100000;12190300
20141014;000000;56.0000000;56.7400000;55.7300000;56.0800000;15443200
20141015;000000;55.8400000;56.1000000;55.0800000;55.2000000;12140000
20141016;000000;55.4300000;55.7700000;53.8100000;53.8100000;16911700
20141017;000000;54.3700000;55.5800000;54.2100000;55.4000000;11839400
20141020;000000;55.7600000;56.0900000;54.9600000;55.2800000;13718300
20141021;000000;55.0200000;57.3000000;54.6100000;57.3000000;21722200
20141022;000000;57.4000000;57.8700000;56.6100000;56.7800000;19870800
20141023;000000;56.4000000;56.9200000;55.5000000;56.4000000;12224100
20141024;000000;56.2200000;56.5900000;55.7300000;56.5000000;9200400
20141027;000000;57.1200000;57.8000000;56.5000000;57.2600000;10162700
20141028;000000;57.3700000;58.1200000;56.7600000;57.9000000;14083200
20141029;000000;57.7500000;58.3200000;57.4700000;57.5600000;15817100
20141030;000000;57.2100000;57.5400000;55.9000000;56.6500000;32040400
20141031;000000;57.0600000;57.6800000;56.6500000;56.9000000;21173100
20141103;000000;56.7700000;56.8700000;55.9500000;56.1800000;11872400
20141105;000000;55.9400000;55.9400000;54.5600000;55.0700000;31040900
20141106;000000;55.1200000;55.7400000;54.0600000;54.3000000;18564600
20141107;000000;54.1500000;55.9900000;53.6400000;55.9900000;41664600
20141110;000000;56.2300000;57.5000000;56.1600000;57.1600000;21144600
20141111;000000;57.1300000;57.9700000;56.6000000;56.8500000;23226700
20141112;000000;57.1900000;57.1900000;55.4600000;55.7100000;23259700
20141113;000000;55.7000000;55.7900000;53.9700000;54.2000000;47216000
20141114;000000;53.9600000;54.0000000;52.8100000;53.3500000;39154500
20141117;000000;53.1000000;53.4100000;52.7200000;52.8800000;26078300
20141118;000000;53.0700000;54.4900000;52.9700000;54.2500000;27163300
20141119;000000;54.2900000;54.7000000;53.4100000;53.5200000;24450300
20141120;000000;53.4600000;54.0900000;53.1700000;53.9700000;18642700
20141121;000000;54.1400000;55.1200000;53.7800000;54.9200000;23624600
20141124;000000;55.0300000;55.5900000;53.9900000;54.2100000;23311100
20141125;000000;54.2000000;54.5000000;53.8200000;53.9400000;13293900
20141126;000000;53.8300000;54.1800000;53.2500000;53.5800000;20841600
20141127;000000;53.3700000;53.7700000;52.8900000;52.9700000;19681600
20141128;000000;52.5200000;52.7400000;51.8000000;52.2500000;19663000
20141201;000000;51.9100000;52.7700000;51.6400000;52.2500000;36658100
20141202;000000;52.7300000;52.8800000;51.5300000;51.7300000;21734700
20141203;000000;51.7400000;52.3200000;51.5400000;51.9900000;19553400
20141204;000000;52.1900000;53.6600000;51.1500000;51.3000000;38648000
20141205;000000;51.2400000;51.7300000;50.1800000;50.3500000;23083500
20141208;000000;50.5300000;51.2300000;48.0400000;48.4500000;40203700
20141209;000000;48.2600000;49.9000000;46.2700000;49.3000000;42581300
20141210;000000;49.6900000;51.1300000;49.1200000;50.5000000;28856300
20141211;000000;50.5200000;50.8400000;48.1700000;48.6000000;28690200
20141212;000000;48.2000000;48.4900000;46.7500000;46.7600000;26176200
20141215;000000;47.0500000;47.7000000;44.5000000;44.6700000;43567900
20141216;000000;43.5000000;45.6200000;36.5400000;40.3900000;74717700
20141217;000000;40.7000000;43.5000000;39.0700000;42.3200000;71609600
20141218;000000;43.7000000;46.2000000;43.0200000;44.5700000;53453500
20141219;000000;44.6000000;44.6000000;40.1000000;41.9100000;51924000
20141222;000000;42.6600000;43.6400000;41.1300000;41.5500000;40456300
20141223;000000;41.7500000;41.8500000;38.3400000;39.0000000;48374800
20141224;000000;38.8000000;39.2400000;37.6600000;38.5400000;46478800
20141225;000000;38.8000000;40.7000000;38.4800000;40.4700000;23623900
20141226;000000;40.6900000;41.4100000;39.3200000;39.5300000;23936400
20141229;000000;39.2800000;40.1800000;38.1300000;38.5000000;18932500
20141230;000000;38.0300000;38.9200000;36.6200000;37.7000000;21319100
