<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140113;000000;71.7000000;71.7000000;71.7000000;71.7000000;500
20140203;000000;71.0110000;71.0110000;70.0080000;70.0080000;300
20140218;000000;68.0080000;68.0080000;68.0070000;68.0070000;200
20140219;000000;69.9980000;69.9990000;69.9980000;69.9990000;200
20140221;000000;70.5010000;77.9900000;70.5010000;77.9900000;300
20140228;000000;77.0000000;77.0000000;77.0000000;77.0000000;300
20140313;000000;65.0150000;65.0150000;65.0150000;65.0150000;500
20140314;000000;65.0150000;65.0150000;65.0150000;65.0150000;500
20140318;000000;66.0000000;70.0000000;66.0000000;70.0000000;300
20140416;000000;67.0000000;67.0000000;67.0000000;67.0000000;100
20140418;000000;67.0000000;67.0000000;66.0000000;66.0000000;200
20140421;000000;66.0000000;66.0000000;66.0000000;66.0000000;800
20140424;000000;70.3560000;71.9990000;70.3560000;71.0000000;800
20140429;000000;75.0000000;77.5000000;75.0000000;77.5000000;1800
20140505;000000;67.0010000;67.0010000;67.0010000;67.0010000;100
20140528;000000;68.9800000;68.9800000;68.9800000;68.9800000;100
20140618;000000;81.9980000;81.9980000;81.9980000;81.9980000;200
20140625;000000;68.0000000;68.0000000;68.0000000;68.0000000;100
20140901;000000;69.0000000;74.0000000;69.0000000;74.0000000;2600
20140902;000000;78.0000000;86.0200000;78.0000000;86.0200000;3800
20140903;000000;70.0000000;70.0000000;70.0000000;70.0000000;3800
20141027;000000;60.1000000;60.1000000;60.1000000;60.1000000;100
