<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140729;000000;73.0400000;75.2400000;73.0300000;74.7500000;24420
20140730;000000;75.6800000;77.9000000;74.0000000;77.0100000;208840
20140731;000000;77.0100000;78.8800000;77.0000000;78.2600000;722380
20140801;000000;77.7500000;78.9000000;77.7500000;78.4000000;66680
20140804;000000;78.9400000;80.5700000;78.9400000;79.8500000;210380
20140805;000000;79.8700000;80.3800000;79.0000000;79.8800000;389920
20140806;000000;79.3200000;80.2500000;79.0100000;80.0000000;307530
20140807;000000;80.0100000;82.5600000;79.0100000;82.0100000;1060490
20140808;000000;82.2000000;85.8500000;82.0000000;85.0300000;241590
20140811;000000;85.0300000;89.8000000;85.0000000;89.8000000;880670
20140812;000000;89.8000000;94.7500000;89.8000000;94.2800000;6746530
20140813;000000;93.5800000;99.4500000;93.5800000;99.4500000;1044370
20140814;000000;97.0000000;101.7900000;95.1000000;99.5000000;1249100
20140815;000000;99.3300000;104.0000000;99.0000000;100.0000000;339390
20140818;000000;98.5500000;100.9700000;98.0800000;99.9000000;255070
20140819;000000;100.0100000;102.0000000;100.0000000;100.3200000;42640
20140820;000000;99.6900000;103.8800000;98.3200000;99.9000000;544460
20140821;000000;100.0000000;101.5000000;98.0500000;101.5000000;535860
20140822;000000;99.8400000;100.9900000;99.6100000;100.9700000;138000
20140825;000000;100.9600000;103.5000000;100.0000000;100.2000000;98630
20140826;000000;100.0100000;101.5500000;100.0000000;100.3900000;339270
20140827;000000;99.1000000;101.0500000;99.1000000;100.0000000;276710
20140828;000000;99.0500000;103.5000000;97.0000000;100.1400000;215170
20140829;000000;100.9800000;101.0800000;70.0000000;96.7300000;2333700
20140901;000000;98.3300000;100.0000000;98.3300000;99.5100000;1273840
20140902;000000;101.7800000;102.1800000;98.1000000;100.0300000;236470
20140903;000000;101.4900000;111.0000000;99.1900000;109.0000000;2925930
20140904;000000;109.0000000;112.4700000;104.5800000;106.4800000;91410
20140905;000000;106.9600000;110.6300000;106.5500000;107.3100000;208150
20140908;000000;107.9900000;112.0000000;105.0100000;111.1100000;504000
20140909;000000;111.1000000;114.8800000;111.0000000;113.7100000;267250
20140910;000000;112.0600000;117.9900000;112.0500000;115.3700000;536510
20140911;000000;116.8800000;119.0000000;111.7600000;118.3600000;479130
20140912;000000;118.0000000;120.9000000;117.8500000;119.8600000;288770
20140915;000000;119.0000000;125.4300000;118.0500000;124.0000000;758020
20140916;000000;123.0100000;130.7700000;123.0000000;128.1500000;1245250
20140917;000000;127.8100000;132.0000000;127.8100000;128.4900000;314500
20140918;000000;128.1600000;133.9900000;128.0000000;130.0000000;5782930
20140919;000000;129.6700000;131.9500000;128.5000000;130.0200000;358340
20140922;000000;129.6900000;131.3500000;129.6900000;130.4500000;308610
20140923;000000;129.1500000;137.9800000;129.0200000;135.2500000;450140
20140924;000000;135.5900000;136.2700000;131.0000000;132.7500000;341410
20140925;000000;131.4100000;132.9900000;128.5000000;129.0100000;314620
20140926;000000;128.6900000;129.9900000;124.9100000;125.4000000;228650
20140929;000000;124.0700000;127.6700000;115.3100000;121.0000000;409120
20140930;000000;120.6900000;123.9000000;116.3200000;117.2000000;199650
20141001;000000;117.2000000;117.2000000;113.6000000;114.5000000;230670
20141002;000000;113.4000000;116.0000000;109.9000000;114.6000000;343490
20141003;000000;114.0000000;114.9000000;113.0000000;113.6000000;72190
20141006;000000;113.3000000;115.6000000;113.2000000;113.5000000;42000
20141007;000000;113.5000000;118.4000000;110.0000000;112.0000000;90800
20141008;000000;112.0000000;112.0000000;108.1000000;110.0000000;114170
20141009;000000;110.0000000;112.1000000;109.4000000;110.0000000;87790
20141010;000000;108.2000000;111.8000000;108.2000000;109.5000000;18830
20141013;000000;108.8000000;115.3000000;108.8000000;114.8000000;258340
20141014;000000;114.5000000;119.0000000;113.8000000;118.9000000;592490
20141015;000000;118.5000000;122.5000000;118.2000000;119.0000000;273210
20141016;000000;119.1000000;125.0000000;119.1000000;123.3000000;251090
20141017;000000;124.8000000;130.9000000;123.4000000;129.9000000;183740
20141020;000000;129.6000000;136.9000000;129.6000000;131.2000000;437660
20141021;000000;130.9000000;136.5000000;127.0000000;135.6000000;399190
20141022;000000;135.4000000;138.0000000;134.6000000;136.0000000;270260
20141023;000000;135.6000000;137.5000000;130.1000000;135.7000000;439900
20141024;000000;135.4000000;138.3000000;135.4000000;138.0000000;83810
20141027;000000;138.7000000;142.0000000;137.0000000;140.3000000;684120
20141028;000000;140.0000000;146.5000000;139.0000000;146.5000000;6756250
20141029;000000;146.1000000;152.0000000;146.1000000;151.8000000;898050
20141030;000000;150.7000000;152.9000000;143.0000000;149.1000000;360000
20141031;000000;148.1000000;150.2000000;148.0000000;150.0000000;424850
20141103;000000;145.4000000;150.0000000;143.3000000;150.0000000;162600
20141105;000000;147.0000000;149.4000000;143.1000000;149.1000000;198750
20141106;000000;146.3000000;149.0000000;145.5000000;149.0000000;170160
20141107;000000;147.7000000;148.4000000;147.0000000;148.4000000;137120
20141110;000000;148.0000000;150.2000000;146.1000000;150.2000000;99380
20141111;000000;149.2000000;149.5000000;147.7000000;147.7000000;49000
20141112;000000;147.4000000;149.9000000;145.7000000;148.5000000;86090
20141113;000000;148.6000000;148.6000000;144.1000000;148.5000000;105390
20141114;000000;147.5000000;148.8000000;147.1000000;148.8000000;113070
20141117;000000;148.2000000;152.5000000;147.5000000;151.7000000;462730
20141118;000000;152.9000000;158.0000000;147.6000000;154.0000000;1148110
20141119;000000;156.0000000;160.0000000;155.9000000;158.3000000;353160
20141120;000000;160.0000000;165.0000000;156.0000000;164.7000000;445050
20141121;000000;166.0000000;168.0000000;160.1000000;165.5000000;676160
20141124;000000;164.0000000;171.2000000;162.0000000;169.5000000;700920
20141125;000000;170.0000000;171.0000000;166.9000000;170.6000000;700520
20141126;000000;169.2000000;173.0000000;168.6000000;173.0000000;275490
20141127;000000;173.6000000;177.5000000;170.6000000;177.2000000;1355950
20141128;000000;178.0000000;184.0000000;175.0000000;178.0000000;523860
20141201;000000;179.0000000;180.9000000;172.2000000;180.9000000;464620
20141202;000000;182.8000000;183.2000000;177.8000000;177.8000000;153900
20141203;000000;176.8000000;181.3000000;148.0000000;181.3000000;1262750
20141204;000000;178.5000000;189.3000000;177.8000000;180.0000000;234420
20141205;000000;178.1000000;183.3000000;172.9000000;179.9000000;118290
20141208;000000;178.4000000;180.0000000;164.1000000;178.0000000;255160
20141209;000000;176.2000000;178.6000000;173.5000000;177.0000000;176180
20141210;000000;177.9000000;184.0000000;174.4000000;184.0000000;500850
20141211;000000;184.3000000;189.8000000;183.0000000;189.0000000;375100
20141212;000000;189.5000000;197.5000000;189.5000000;195.9000000;448870
20141215;000000;197.9000000;213.0000000;189.0000000;197.5000000;1483940
20141216;000000;200.9000000;244.0000000;165.9000000;188.3000000;560520
20141217;000000;189.0000000;193.0000000;185.0000000;187.2000000;291610
20141218;000000;187.1000000;189.7000000;181.5000000;188.0000000;227250
20141219;000000;184.7000000;193.0000000;182.2000000;184.2000000;192330
20141222;000000;185.7000000;189.9000000;185.5000000;188.5000000;322690
20141223;000000;188.1000000;190.0000000;188.0000000;188.3000000;108070
20141224;000000;188.3000000;189.9000000;188.0000000;188.0000000;92010
20141225;000000;189.0000000;197.7000000;188.0000000;188.0000000;67170
20141226;000000;188.4000000;188.6000000;188.0000000;188.1000000;116360
20141229;000000;184.2000000;195.0000000;172.6000000;190.9000000;212750
20141230;000000;188.5000000;194.9000000;187.3000000;187.3000000;171570
