<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141212;000000;197.0500000;201.0000000;190.0000000;196.5000000;3529280
20141215;000000;197.0000000;198.9500000;171.0500000;176.9000000;9589480
20141216;000000;169.9500000;183.7000000;154.1000000;172.0000000;7987330
20141217;000000;172.7500000;179.0000000;154.2000000;158.5000000;11803040
20141218;000000;168.1000000;213.8500000;167.5000000;198.5000000;26890410
20141219;000000;200.2500000;208.0000000;190.0500000;192.0000000;11735780
20141222;000000;196.0000000;198.0000000;185.5500000;187.0000000;5579390
20141223;000000;189.8000000;189.8000000;170.4000000;176.9500000;3977290
20141224;000000;175.1000000;186.6000000;171.0500000;172.9000000;3970440
20141225;000000;175.0000000;179.9000000;171.0000000;175.0000000;2378920
20141226;000000;175.7000000;177.8500000;173.0000000;174.0000000;2040230
20141229;000000;174.9500000;185.4500000;174.1500000;179.7500000;2461120
20141230;000000;176.9000000;178.8500000;168.8000000;169.0500000;2678670
