<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140225;000000;31.0600000;31.0700000;31.0600000;31.0600000;300
20140228;000000;31.0000000;31.0000000;30.0000000;30.0000000;1200
20140303;000000;29.5000000;29.5000000;25.0500000;26.0000000;12700
20140304;000000;27.4400000;27.9000000;26.5200000;26.5200000;5600
20140305;000000;26.0000000;26.0000000;26.0000000;26.0000000;100
20140306;000000;27.8800000;27.9000000;27.5000000;27.9000000;2400
20140311;000000;30.5000000;30.5000000;26.8700000;27.0100000;2500
20140312;000000;27.0000000;29.7900000;25.0400000;27.0400000;5300
20140313;000000;26.0100000;27.4400000;26.0000000;26.0000000;3000
20140314;000000;25.0000000;25.0000000;25.0000000;25.0000000;700
20140317;000000;26.5000000;28.9800000;26.5000000;28.9800000;400
20140318;000000;30.4400000;32.0000000;28.4700000;32.0000000;12000
20140319;000000;28.7100000;29.0500000;28.6300000;28.6400000;6400
20140320;000000;28.6400000;28.6400000;28.6400000;28.6400000;100
20140321;000000;26.5100000;26.5100000;26.5100000;26.5100000;1000
20140324;000000;27.5800000;27.5800000;27.5800000;27.5800000;900
20140325;000000;30.9900000;31.0000000;30.0000000;30.0000000;1100
20140327;000000;30.9800000;30.9800000;29.0300000;29.0300000;200
20140328;000000;29.7300000;29.7300000;29.7300000;29.7300000;200
20140331;000000;30.0100000;30.0100000;30.0100000;30.0100000;8100
20140401;000000;32.4400000;32.5000000;30.5500000;30.5500000;500
20140403;000000;30.5800000;32.3200000;30.0500000;32.3200000;1400
20140404;000000;32.5000000;32.5000000;32.5000000;32.5000000;300
20140410;000000;30.0600000;32.3300000;30.0000000;32.3300000;700
20140411;000000;32.5000000;32.8900000;32.0000000;32.8900000;400
20140414;000000;29.0600000;32.8800000;29.0600000;32.8800000;200
20140417;000000;32.8600000;36.0000000;32.8600000;36.0000000;11700
20140421;000000;33.0100000;34.0000000;32.0000000;32.0000000;9500
20140422;000000;34.9700000;35.0000000;34.9700000;35.0000000;19700
20140423;000000;33.0000000;38.0000000;33.0000000;37.0000000;22300
20140424;000000;36.5100000;37.9800000;35.9800000;37.9800000;19900
20140425;000000;37.9700000;44.4900000;37.0000000;40.5000000;43000
20140428;000000;43.4000000;43.4000000;37.5700000;37.5700000;700
20140429;000000;42.4800000;42.4800000;37.4600000;41.9900000;1000
20140430;000000;42.0000000;42.7900000;42.0000000;42.7900000;300
20140505;000000;36.0200000;41.5000000;36.0200000;41.5000000;800
20140506;000000;36.2600000;41.4200000;36.2500000;41.4200000;11800
20140508;000000;39.0000000;42.6300000;39.0000000;41.0000000;22300
20140512;000000;41.7500000;42.7700000;38.0700000;42.6800000;13200
20140513;000000;42.6600000;42.9900000;42.0000000;42.9900000;4700
20140514;000000;42.9600000;42.9700000;42.9600000;42.9700000;1000
20140519;000000;42.7500000;42.7500000;39.6100000;42.1000000;500
20140522;000000;40.4800000;41.7800000;40.0000000;41.7800000;6000
20140523;000000;41.4500000;41.7400000;41.0000000;41.0000000;4800
20140526;000000;41.0000000;41.0000000;40.9300000;40.9300000;2200
20140527;000000;40.8800000;40.9000000;40.8800000;40.9000000;22600
20140528;000000;40.1200000;46.0000000;40.1200000;46.0000000;13300
20140529;000000;43.0200000;43.0200000;42.7600000;42.7600000;500
20140602;000000;42.7100000;43.0000000;42.7100000;43.0000000;1500
20140603;000000;40.7600000;40.7600000;40.7600000;40.7600000;100
20140604;000000;43.8000000;47.0000000;40.0700000;42.0200000;38600
20140605;000000;44.9800000;52.9900000;43.0000000;50.0500000;23400
20140606;000000;52.5000000;53.9000000;51.0000000;51.0000000;42600
20140609;000000;45.2500000;51.9000000;45.2100000;51.0000000;2700
20140610;000000;54.9700000;58.0000000;52.1300000;55.9900000;17600
20140611;000000;55.9900000;55.9900000;55.9900000;55.9900000;100
20140616;000000;55.0000000;55.0100000;55.0000000;55.0100000;500
20140617;000000;53.0000000;55.0000000;53.0000000;55.0000000;800
20140618;000000;57.0000000;59.5000000;57.0000000;57.0800000;6700
20140619;000000;59.0100000;59.1000000;58.0100000;58.0100000;700
20140620;000000;61.0000000;63.5000000;61.0000000;61.0100000;5900
20140623;000000;61.0000000;63.1800000;59.0300000;59.0300000;17900
20140624;000000;60.0000000;60.0000000;60.0000000;60.0000000;100
20140625;000000;55.6200000;60.0100000;55.6200000;60.0100000;1200
20140626;000000;55.0700000;62.8900000;55.0700000;61.9700000;5300
20140627;000000;60.5300000;60.5300000;60.5300000;60.5300000;100
20140630;000000;61.0200000;61.0200000;61.0200000;61.0200000;300
20140701;000000;61.5100000;61.5100000;61.5000000;61.5000000;600
20140702;000000;61.5700000;61.6000000;60.0000000;60.0500000;10000
20140703;000000;59.4600000;61.6800000;59.4600000;61.4800000;600
20140704;000000;60.0400000;61.4700000;60.0000000;60.0100000;56400
20140708;000000;62.5000000;62.7900000;60.0000000;60.0000000;1700
20140709;000000;60.0200000;60.1000000;60.0000000;60.0000000;1400
20140710;000000;60.0000000;60.0000000;60.0000000;60.0000000;13300
20140711;000000;60.0000000;60.0100000;60.0000000;60.0100000;4100
20140714;000000;60.0000000;60.0000000;60.0000000;60.0000000;1100
20140716;000000;61.9900000;61.9900000;60.0000000;60.0000000;900
20140718;000000;60.0000000;60.9500000;60.0000000;60.0000000;700
20140721;000000;60.0000000;60.0000000;60.0000000;60.0000000;600
20140723;000000;60.0000000;60.0000000;53.5400000;59.9800000;5200
20140725;000000;57.5700000;57.5700000;57.5700000;57.5700000;200
20140728;000000;56.9700000;56.9700000;56.9700000;56.9700000;200
20140730;000000;56.9700000;56.9700000;56.0000000;56.0000000;200
20140731;000000;52.2400000;54.9300000;50.0000000;54.9300000;10200
20140805;000000;48.0100000;48.0100000;48.0100000;48.0100000;100
20140807;000000;49.9800000;59.0000000;49.9800000;58.9900000;6200
20140808;000000;60.0000000;82.5100000;58.5000000;70.0000000;147100
20140811;000000;75.0200000;75.0200000;67.0000000;67.0700000;47600
20140812;000000;67.4800000;67.4800000;52.1300000;57.0000000;54500
20140813;000000;57.7700000;59.4600000;56.5300000;57.4100000;23600
20140814;000000;58.8800000;59.9000000;55.1100000;59.0000000;6400
20140815;000000;59.8500000;60.0000000;57.2200000;58.0000000;3500
20140818;000000;57.1100000;58.5800000;52.2200000;54.0000000;9700
20140819;000000;53.2100000;53.2100000;51.0000000;53.0100000;12200
