<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140321;000000;470.0000000;470.0000000;470.0000000;470.0000000;1
20140325;000000;479.9000000;479.9000000;479.9000000;479.9000000;3
20140401;000000;400.8000000;400.8000000;400.8000000;400.8000000;1
20140402;000000;400.4000000;400.4000000;400.4000000;400.4000000;4
20140403;000000;499.0000000;499.0000000;473.8000000;473.8000000;17
20140404;000000;415.0000000;499.9000000;415.0000000;499.9000000;5
20140409;000000;418.1000000;549.9000000;401.2000000;549.9000000;79
20140410;000000;533.0000000;533.0000000;525.0000000;533.0000000;23
20140411;000000;500.0000000;500.0000000;500.0000000;500.0000000;1
20140416;000000;450.0000000;450.0000000;450.0000000;450.0000000;25
20140417;000000;450.0000000;450.0000000;450.0000000;450.0000000;8
20140418;000000;434.0000000;460.0000000;333.0000000;420.0000000;334
20140429;000000;470.0000000;473.9000000;470.0000000;473.9000000;3
20140430;000000;411.0000000;450.0000000;411.0000000;440.0000000;13
20140502;000000;403.0000000;403.0000000;403.0000000;403.0000000;1
20140507;000000;425.0000000;500.0000000;425.0000000;500.0000000;147
20140508;000000;500.0000000;549.8000000;500.0000000;549.8000000;11
20140512;000000;500.0000000;500.0000000;500.0000000;500.0000000;5
20140513;000000;451.0000000;499.5000000;451.0000000;499.5000000;16
20140515;000000;451.0000000;451.0000000;450.0000000;450.0000000;3
20140519;000000;510.0000000;510.0000000;510.0000000;510.0000000;1
20140521;000000;490.0000000;509.9000000;490.0000000;500.0000000;11
20140522;000000;450.0000000;450.0000000;450.0000000;450.0000000;1
20140523;000000;540.0000000;540.0000000;540.0000000;540.0000000;1
20140528;000000;455.0000000;496.0000000;450.0000000;496.0000000;16
20140602;000000;453.0000000;453.7000000;453.0000000;453.0000000;18
20140603;000000;451.0000000;451.0000000;440.0000000;440.0000000;13
20140606;000000;435.0000000;435.0000000;435.0000000;435.0000000;1
20140609;000000;420.0000000;500.0000000;420.0000000;430.0000000;6
20140610;000000;450.0000000;500.0000000;450.0000000;500.0000000;204
20140616;000000;500.0000000;500.0000000;485.0000000;494.0000000;5
20140617;000000;500.0000000;520.0000000;500.0000000;520.0000000;230
20140619;000000;525.0000000;525.0000000;525.0000000;525.0000000;1
20140627;000000;500.0000000;500.0000000;500.0000000;500.0000000;1
20140701;000000;450.0000000;450.0000000;450.0000000;450.0000000;1
20140702;000000;458.7000000;458.7000000;458.7000000;458.7000000;8
20140709;000000;490.0000000;490.0000000;490.0000000;490.0000000;1
20140714;000000;484.0000000;484.0000000;484.0000000;484.0000000;3
20140715;000000;484.0000000;484.0000000;484.0000000;484.0000000;19
20140717;000000;524.0000000;588.9000000;487.0000000;487.0000000;611
20140721;000000;490.0000000;490.0000000;490.0000000;490.0000000;7
20140725;000000;519.0000000;519.0000000;519.0000000;519.0000000;1
20140728;000000;460.0000000;480.0000000;460.0000000;480.0000000;5
20140729;000000;470.0000000;480.0000000;470.0000000;480.0000000;13
20140730;000000;460.0000000;460.0000000;460.0000000;460.0000000;7
20140801;000000;479.0000000;490.0000000;479.0000000;490.0000000;21
20140805;000000;475.0000000;485.0000000;475.0000000;480.0000000;15
20140806;000000;475.1000000;475.1000000;475.1000000;475.1000000;1
20140807;000000;475.0000000;475.0000000;475.0000000;475.0000000;31
20140813;000000;519.0000000;519.8000000;460.5000000;460.5000000;16
20140819;000000;455.0000000;455.0000000;450.0000000;450.0000000;45
20140825;000000;455.0000000;455.0000000;450.0000000;450.0000000;143
20140828;000000;498.0000000;498.0000000;498.0000000;498.0000000;30
20140902;000000;488.0000000;488.0000000;488.0000000;488.0000000;3
20140905;000000;499.8000000;525.0000000;480.0000000;480.0000000;10
20140910;000000;451.1000000;451.1000000;450.0000000;450.0000000;400
20140916;000000;460.0000000;460.0000000;450.0000000;450.0000000;46
20140917;000000;450.0000000;450.0000000;450.0000000;450.0000000;69
20140922;000000;451.1000000;451.1000000;451.1000000;451.1000000;2
20140923;000000;450.0000000;450.0000000;450.0000000;450.0000000;120
20140924;000000;450.0000000;450.0000000;450.0000000;450.0000000;4
20140925;000000;460.0000000;460.0000000;460.0000000;460.0000000;10
20140926;000000;450.0000000;470.0000000;412.5000000;470.0000000;231
20140929;000000;425.0000000;425.0000000;425.0000000;425.0000000;89
20140930;000000;469.9000000;469.9000000;469.9000000;469.9000000;3
20141002;000000;427.0000000;427.0000000;425.0000000;425.0000000;35
20141003;000000;425.0000000;425.0000000;425.0000000;425.0000000;26
20141017;000000;469.0000000;469.0000000;453.0000000;453.0000000;2
20141021;000000;450.0000000;460.0000000;450.0000000;460.0000000;2
20141023;000000;407.0000000;469.0000000;400.0000000;469.0000000;27
20141028;000000;402.0000000;468.0000000;402.0000000;468.0000000;26
20141030;000000;430.0000000;431.0000000;430.0000000;430.0000000;24
20141031;000000;410.0000000;410.0000000;400.0000000;400.0000000;30
20141103;000000;479.0000000;479.0000000;479.0000000;479.0000000;1
20141105;000000;460.0000000;460.0000000;460.0000000;460.0000000;4
20141106;000000;470.0000000;470.0000000;400.0000000;400.0000000;68
20141107;000000;439.0000000;445.0000000;439.0000000;445.0000000;21
20141110;000000;452.0000000;455.0000000;405.0000000;405.0000000;66
20141111;000000;408.0000000;454.0000000;405.0000000;454.0000000;311
20141112;000000;449.0000000;475.0000000;449.0000000;467.0000000;379
20141113;000000;450.0000000;468.0000000;449.0000000;468.0000000;58
20141114;000000;455.0000000;470.0000000;454.0000000;469.0000000;248
20141118;000000;457.0000000;468.0000000;457.0000000;468.0000000;106
20141119;000000;481.0000000;481.0000000;481.0000000;481.0000000;1
20141120;000000;480.0000000;487.0000000;372.0000000;450.0000000;763
20141121;000000;400.0000000;470.0000000;380.0000000;470.0000000;150
20141124;000000;488.0000000;500.0000000;488.0000000;500.0000000;44
20141125;000000;499.0000000;522.0000000;457.0000000;458.0000000;10
20141128;000000;451.0000000;470.0000000;450.0000000;470.0000000;78
20141202;000000;451.0000000;451.0000000;451.0000000;451.0000000;1
20141204;000000;450.0000000;470.0000000;450.0000000;470.0000000;40
20141208;000000;406.0000000;497.0000000;406.0000000;497.0000000;2
20141209;000000;404.0000000;404.0000000;404.0000000;404.0000000;1
20141216;000000;407.0000000;408.0000000;380.0000000;408.0000000;26
20141217;000000;402.0000000;410.0000000;361.0000000;410.0000000;21
20141218;000000;425.0000000;433.0000000;425.0000000;433.0000000;3
20141219;000000;407.0000000;407.0000000;405.0000000;405.0000000;5
20141223;000000;406.0000000;406.0000000;406.0000000;406.0000000;35
