<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140320;000000;1040.1000000;1059.7000000;1028.9000000;1059.7000000;4791
20140321;000000;1047.0000000;1059.0000000;1017.1000000;1051.9000000;13151
20140324;000000;1052.0000000;1083.6000000;1032.2000000;1067.3000000;7209
20140325;000000;1059.1000000;1074.9000000;1030.2000000;1051.7000000;5792
20140326;000000;1067.5000000;1128.9000000;1056.4000000;1065.2000000;4895
20140327;000000;1068.0000000;1069.0000000;1031.5000000;1036.0000000;11479
20140328;000000;1040.1000000;1055.5000000;1025.2000000;1049.9000000;17326
20140331;000000;1049.0000000;1059.1000000;1035.0000000;1049.5000000;13679
20140401;000000;1054.7000000;1070.0000000;1047.4000000;1055.0000000;6456
20140402;000000;1068.7000000;1068.9000000;1056.2000000;1056.2000000;2555
20140403;000000;1056.1000000;1065.0000000;1045.0000000;1051.7000000;5302
20140404;000000;1051.7000000;1058.2000000;1045.0000000;1057.9000000;7801
20140407;000000;1049.0000000;1057.0000000;1030.0000000;1046.8000000;13028
20140408;000000;1045.3000000;1048.1000000;1029.9000000;1047.0000000;18834
20140409;000000;1049.4000000;1053.0000000;1043.4000000;1053.0000000;3671
20140410;000000;1053.0000000;1070.0000000;1045.5000000;1065.0000000;54188
20140411;000000;1061.8000000;1072.6000000;1051.0000000;1063.0000000;8461
20140414;000000;1033.0000000;1063.0000000;1033.0000000;1062.0000000;7669
20140415;000000;1062.2000000;1079.1000000;1061.2000000;1073.9000000;17866
20140416;000000;1062.0000000;1095.0000000;1062.0000000;1090.5000000;9108
20140417;000000;1091.1000000;1121.0000000;1089.0000000;1117.4000000;19569
20140418;000000;1128.6000000;1149.0000000;1125.4000000;1132.2000000;6016
20140421;000000;1122.3000000;1130.0000000;1121.4000000;1127.0000000;1717
20140422;000000;1129.5000000;1129.5000000;1112.2000000;1115.0000000;2967
20140423;000000;1111.8000000;1124.6000000;1087.5000000;1120.3000000;8855
20140424;000000;1122.5000000;1129.0000000;1086.0000000;1103.7000000;17779
20140425;000000;1100.0000000;1115.0000000;1085.0000000;1101.4000000;13828
20140428;000000;1099.6000000;1175.0000000;1085.0000000;1171.0000000;62782
20140429;000000;1177.5000000;1197.3000000;1137.7000000;1189.0000000;42293
20140430;000000;1190.0000000;1200.0000000;1183.9000000;1188.0000000;6294
20140502;000000;1184.0000000;1200.0000000;1180.0000000;1192.9000000;4457
20140505;000000;1182.1000000;1222.0000000;1182.1000000;1206.2000000;8765
20140506;000000;1204.9000000;1221.0000000;1204.9000000;1221.0000000;5604
20140507;000000;1216.9000000;1235.0000000;1210.2000000;1233.4000000;16025
20140508;000000;1238.5000000;1240.1000000;1217.0000000;1222.0000000;7042
20140512;000000;1225.0000000;1247.3000000;1212.9000000;1241.0000000;11611
20140513;000000;1245.0000000;1252.0000000;1232.9000000;1240.5000000;11410
20140514;000000;1240.0000000;1240.0000000;1221.6000000;1236.9000000;4496
20140515;000000;1239.6000000;1239.9000000;1215.4000000;1219.9000000;8357
20140516;000000;1217.0000000;1223.1000000;1201.0000000;1210.0000000;6174
20140519;000000;1210.0000000;1234.2000000;1210.0000000;1230.0000000;8981
20140520;000000;1234.0000000;1245.3000000;1226.0000000;1232.8000000;28387
20140521;000000;1234.1000000;1288.7000000;1226.7000000;1274.4000000;17615
20140522;000000;1279.7000000;1295.0000000;1261.1000000;1287.2000000;10097
20140523;000000;1287.2000000;1370.0000000;1287.0000000;1350.4000000;38490
20140526;000000;1350.4000000;1375.0000000;1330.4000000;1374.0000000;11814
20140527;000000;1374.0000000;1374.0000000;1355.3000000;1357.9000000;9556
20140528;000000;1357.9000000;1373.7000000;1334.2000000;1340.5000000;11482
20140529;000000;1339.9000000;1366.5000000;1335.0000000;1360.0000000;21462
20140530;000000;1368.0000000;1368.0000000;1350.0000000;1360.0000000;14000
20140602;000000;1362.0000000;1377.7000000;1362.0000000;1369.0000000;15007
20140603;000000;1369.0000000;1375.0000000;1360.0000000;1365.0000000;31977
20140604;000000;1369.0000000;1389.2000000;1365.1000000;1369.9000000;56753
20140605;000000;1370.7000000;1379.0000000;1360.1000000;1368.3000000;50319
20140606;000000;1263.0000000;1279.8000000;1177.7000000;1234.0000000;63109
20140609;000000;1230.0000000;1244.9000000;1180.2000000;1228.0000000;33130
20140610;000000;1225.0000000;1225.0000000;1190.0000000;1196.0000000;16888
20140611;000000;1198.7000000;1198.7000000;1160.0000000;1165.0000000;21393
20140616;000000;1153.4000000;1191.1000000;1150.0000000;1189.9000000;22055
20140617;000000;1190.0000000;1200.0000000;1160.0000000;1175.0000000;11141
20140618;000000;1182.9000000;1182.9000000;1155.0000000;1166.4000000;8557
20140619;000000;1165.1000000;1171.1000000;1132.5000000;1156.3000000;15947
20140620;000000;1152.1000000;1161.2000000;1135.6000000;1135.6000000;18604
20140623;000000;1140.0000000;1158.6000000;1121.0000000;1155.0000000;5602
20140624;000000;1158.9000000;1170.0000000;1150.0000000;1166.9000000;9700
20140625;000000;1155.6000000;1190.0000000;1155.6000000;1175.1000000;19221
20140626;000000;1182.0000000;1207.7000000;1172.2000000;1194.4000000;22615
20140627;000000;1185.6000000;1223.0000000;1185.6000000;1215.0000000;23199
20140630;000000;1217.0000000;1240.0000000;1217.0000000;1235.0000000;29503
20140701;000000;1235.0000000;1238.4000000;1217.0000000;1226.0000000;17427
20140702;000000;1224.6000000;1235.5000000;1205.0000000;1217.0000000;8391
20140703;000000;1217.0000000;1238.0000000;1217.0000000;1228.0000000;26119
20140704;000000;1231.0000000;1232.0000000;1214.0000000;1215.7000000;3659
20140707;000000;1215.2000000;1248.5000000;1215.2000000;1247.3000000;16935
20140708;000000;1241.7000000;1266.8000000;1241.7000000;1254.9000000;18189
20140709;000000;1240.4000000;1258.8000000;1213.1000000;1257.0000000;5275
20140710;000000;1260.0000000;1265.0000000;1226.0000000;1228.9000000;5416
20140711;000000;1238.0000000;1238.8000000;1217.7000000;1223.0000000;6152
20140714;000000;1237.3000000;1237.3000000;1205.0000000;1214.0000000;7224
20140715;000000;1227.9000000;1231.4000000;1213.0000000;1213.0000000;39247
20140716;000000;1220.0000000;1227.2000000;1220.0000000;1221.0000000;6065
20140717;000000;1207.7000000;1216.7000000;1171.1000000;1177.0000000;28437
20140718;000000;1171.0000000;1205.1000000;1161.1000000;1189.3000000;5506
20140721;000000;1183.0000000;1196.9000000;1153.9000000;1158.0000000;21464
