<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141003;000000;4010.0000000;4010.0000000;4000.0000000;4000.0000000;11
20141006;000000;4010.0000000;4010.0000000;4010.0000000;4010.0000000;5
20141008;000000;4000.0000000;4000.0000000;3990.0000000;3990.0000000;16
20141010;000000;3960.0000000;3960.0000000;3960.0000000;3960.0000000;2
20141014;000000;3980.0000000;3980.0000000;3980.0000000;3980.0000000;27
20141015;000000;3980.0000000;3980.0000000;3980.0000000;3980.0000000;24
20141016;000000;4000.0000000;4000.0000000;4000.0000000;4000.0000000;4
20141017;000000;4000.0000000;4000.0000000;4000.0000000;4000.0000000;111
20141020;000000;4000.0000000;4990.0000000;4000.0000000;4050.0000000;392
20141021;000000;4040.0000000;4100.0000000;4000.0000000;4080.0000000;162
20141022;000000;4020.0000000;4020.0000000;4000.0000000;4000.0000000;30
20141023;000000;4000.0000000;4050.0000000;4000.0000000;4010.0000000;79
20141024;000000;4000.0000000;4000.0000000;4000.0000000;4000.0000000;86
20141028;000000;4000.0000000;4000.0000000;4000.0000000;4000.0000000;48
20141029;000000;4000.0000000;4040.0000000;4000.0000000;4000.0000000;183
20141030;000000;4000.0000000;4040.0000000;4000.0000000;4000.0000000;228
20141031;000000;4000.0000000;4040.0000000;4000.0000000;4000.0000000;79
20141103;000000;4000.0000000;4000.0000000;4000.0000000;4000.0000000;44
20141105;000000;4000.0000000;4050.0000000;4000.0000000;4040.0000000;106
20141106;000000;4000.0000000;4000.0000000;4000.0000000;4000.0000000;43
20141110;000000;4000.0000000;4000.0000000;4000.0000000;4000.0000000;39
20141112;000000;4000.0000000;4000.0000000;4000.0000000;4000.0000000;61
20141114;000000;4050.0000000;4050.0000000;4000.0000000;4000.0000000;2
20141117;000000;4000.0000000;4030.0000000;4000.0000000;4030.0000000;39
20141118;000000;4010.0000000;4010.0000000;4000.0000000;4000.0000000;150
20141121;000000;4000.0000000;4000.0000000;4000.0000000;4000.0000000;2
20141125;000000;4000.0000000;4040.0000000;4000.0000000;4040.0000000;6
20141127;000000;4000.0000000;4040.0000000;4000.0000000;4010.0000000;17
20141128;000000;4000.0000000;4010.0000000;4000.0000000;4000.0000000;11
20141201;000000;4000.0000000;4010.0000000;4000.0000000;4000.0000000;105
20141202;000000;4040.0000000;4040.0000000;4040.0000000;4040.0000000;1
20141203;000000;4000.0000000;4000.0000000;4000.0000000;4000.0000000;50
20141204;000000;4040.0000000;4050.0000000;4040.0000000;4050.0000000;3
20141205;000000;4000.0000000;4050.0000000;4000.0000000;4040.0000000;28
20141208;000000;4000.0000000;4010.0000000;4000.0000000;4000.0000000;41
20141209;000000;4040.0000000;4250.0000000;4040.0000000;4060.0000000;43
20141210;000000;4010.0000000;4010.0000000;4010.0000000;4010.0000000;4
20141212;000000;4000.0000000;4050.0000000;4000.0000000;4010.0000000;143
20141215;000000;4010.0000000;4050.0000000;3940.0000000;3940.0000000;143
20141216;000000;3610.0000000;3980.0000000;3350.0000000;3980.0000000;11
20141217;000000;3400.0000000;3990.0000000;3400.0000000;3990.0000000;2
20141219;000000;3990.0000000;3990.0000000;3870.0000000;3990.0000000;5
20141222;000000;3900.0000000;3900.0000000;3800.0000000;3800.0000000;7
20141223;000000;3710.0000000;3710.0000000;3710.0000000;3710.0000000;70
20141225;000000;3990.0000000;3990.0000000;3990.0000000;3990.0000000;1
20141226;000000;3920.0000000;3990.0000000;3920.0000000;3950.0000000;13
20141229;000000;4000.0000000;4000.0000000;3920.0000000;3920.0000000;52
20141230;000000;4000.0000000;4000.0000000;3990.0000000;3990.0000000;2
