<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141118;000000;1100.0000000;1100.0000000;1100.0000000;1100.0000000;1
20141120;000000;1100.0000000;1100.0000000;1100.0000000;1100.0000000;1
20141124;000000;1150.0000000;1150.0000000;1150.0000000;1150.0000000;1
20141201;000000;1100.0000000;1100.0000000;938.0000000;938.0000000;2
20141202;000000;1171.0000000;1171.0000000;1171.0000000;1171.0000000;1
20141203;000000;1139.0000000;1239.0000000;1100.0000000;1100.0000000;5
20141208;000000;1200.0000000;1200.0000000;1200.0000000;1200.0000000;1
20141210;000000;1200.0000000;1200.0000000;1200.0000000;1200.0000000;1
20141216;000000;1150.0000000;1150.0000000;1100.0000000;1100.0000000;2
20141218;000000;950.0000000;1200.0000000;937.0000000;937.0000000;10
20141222;000000;1100.0000000;1100.0000000;1100.0000000;1100.0000000;1
20141223;000000;1200.0000000;1200.0000000;1150.0000000;1150.0000000;2
20141226;000000;1224.0000000;1225.0000000;1224.0000000;1225.0000000;4905
20141230;000000;1050.0000000;1050.0000000;1050.0000000;1050.0000000;1
