<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140106;000000;30.2100000;31.8000000;29.7000000;30.3300000;3834900
20140108;000000;30.8800000;30.9800000;29.9300000;30.0600000;2776430
20140109;000000;30.1500000;30.7000000;29.7900000;30.0000000;1711510
20140110;000000;30.2700000;30.7400000;29.8700000;30.3000000;2297890
20140113;000000;30.3600000;30.7200000;30.2100000;30.4600000;1104550
20140114;000000;30.3100000;31.9300000;29.9800000;31.7300000;4182050
20140115;000000;32.0600000;32.4400000;31.8400000;31.9000000;2868850
20140116;000000;32.0000000;32.1800000;31.3000000;31.3200000;2202950
20140117;000000;31.3900000;31.9500000;31.1000000;31.3900000;1971990
20140120;000000;31.3900000;31.7800000;31.2100000;31.3800000;1714420
20140121;000000;31.6100000;31.6600000;31.1700000;31.3400000;1187920
20140122;000000;31.3400000;31.5500000;31.0700000;31.2700000;938760
20140123;000000;31.1900000;32.1500000;31.1500000;31.8600000;2309390
20140124;000000;31.6100000;31.9800000;31.2100000;31.3900000;1254950
20140127;000000;31.0400000;31.6900000;30.5100000;31.2700000;2166740
20140128;000000;31.1600000;31.8600000;31.0000000;31.1700000;966550
20140129;000000;31.3500000;31.8400000;30.8200000;30.9400000;1377840
20140130;000000;30.9100000;31.1900000;29.7100000;30.3500000;1958550
20140131;000000;30.5100000;30.5500000;29.7400000;30.0000000;1534220
20140203;000000;30.0100000;31.0000000;29.9000000;30.3900000;1745380
20140204;000000;30.0100000;30.5100000;29.5700000;30.3600000;1502780
20140205;000000;30.4800000;30.9100000;30.3100000;30.5200000;1154150
20140206;000000;30.5900000;30.9700000;30.5000000;30.5600000;904020
20140207;000000;30.7000000;31.9900000;30.7000000;31.9400000;2971940
20140210;000000;32.1300000;32.2000000;31.5200000;31.6200000;1594640
20140211;000000;31.6900000;32.0900000;31.1900000;31.2300000;1874670
20140212;000000;31.6600000;31.7400000;31.1700000;31.3100000;1412310
20140213;000000;31.2500000;31.2800000;30.4100000;30.4600000;1398440
20140214;000000;30.6700000;31.0600000;30.5600000;30.8900000;1239420
20140217;000000;31.0400000;31.3900000;30.9200000;31.2400000;1168800
20140218;000000;31.2700000;31.4800000;29.2700000;29.8100000;3253450
20140219;000000;29.9700000;30.4000000;28.8700000;29.0000000;3505820
20140220;000000;28.8700000;29.9600000;27.8600000;29.6700000;4098580
20140221;000000;29.8600000;30.2000000;29.1300000;29.3000000;1549220
20140224;000000;29.3000000;29.6000000;29.0800000;29.2900000;727520
20140225;000000;29.5200000;29.8800000;28.5900000;28.8800000;1386970
20140226;000000;29.0400000;29.1400000;28.2200000;28.5100000;1208470
20140227;000000;28.4900000;28.6200000;26.5700000;27.0000000;4942280
20140228;000000;26.8600000;27.3000000;24.2800000;24.8700000;12483530
20140303;000000;23.1200000;23.5000000;18.7000000;19.6100000;13390590
20140304;000000;20.2900000;20.9800000;20.0000000;20.6600000;7610490
20140305;000000;20.7800000;21.4000000;19.8000000;20.5200000;6531660
20140306;000000;20.6800000;20.9700000;19.5000000;20.3500000;7935800
20140307;000000;20.3500000;21.1400000;20.2200000;20.5100000;2731630
20140311;000000;20.6100000;20.6200000;19.0000000;19.1800000;3625930
20140312;000000;18.9900000;19.0800000;18.0500000;18.1500000;5727170
20140313;000000;18.3100000;18.6800000;17.3100000;17.5100000;4043560
20140314;000000;17.0000000;17.0000000;15.6300000;16.5000000;7087940
20140317;000000;16.6000000;18.8200000;16.5800000;18.8000000;5365420
20140318;000000;19.2700000;20.4900000;18.5000000;20.1800000;7792080
20140319;000000;20.2900000;20.7500000;19.2100000;19.5600000;7027690
20140320;000000;19.1600000;19.5000000;18.8100000;19.0000000;5155070
20140321;000000;18.2900000;18.8600000;17.9000000;18.2200000;8793270
20140324;000000;18.3900000;20.3900000;18.3900000;19.4200000;6785720
20140325;000000;19.4700000;20.7000000;19.1300000;20.0800000;8239100
20140326;000000;20.2300000;21.4000000;20.2300000;20.6300000;6343520
20140327;000000;20.5100000;20.7500000;19.3900000;19.6100000;5349110
20140328;000000;19.7000000;19.9000000;19.2500000;19.4500000;2348000
20140331;000000;19.4500000;20.2900000;19.3000000;20.2100000;1986070
20140401;000000;20.3400000;20.4200000;19.8400000;20.0200000;1789870
20140402;000000;20.0500000;20.0900000;19.5400000;19.7000000;1799870
20140403;000000;19.8500000;19.9300000;19.4100000;19.4400000;1102920
20140404;000000;19.5400000;19.9800000;19.5400000;19.9700000;1822260
20140407;000000;19.9900000;20.0400000;18.7300000;19.0800000;2772630
20140408;000000;19.1200000;19.1700000;18.6000000;19.0500000;1721320
20140409;000000;19.1000000;19.3900000;18.9000000;19.1100000;1470210
20140410;000000;19.2200000;19.5000000;19.1800000;19.3500000;1223920
20140411;000000;19.0400000;19.3900000;18.6100000;19.1100000;1475860
20140414;000000;18.9400000;19.2000000;18.7100000;19.1400000;1212800
20140415;000000;19.1500000;19.4900000;18.1100000;18.2200000;2124940
20140416;000000;18.2300000;18.6500000;18.1000000;18.6300000;2190560
20140417;000000;18.6600000;18.9800000;18.3600000;18.6900000;1789170
20140418;000000;19.0500000;19.3400000;18.8000000;18.8800000;1441550
20140421;000000;18.8500000;19.0500000;18.5200000;18.7400000;969860
20140422;000000;18.8000000;18.8300000;18.4000000;18.5800000;669910
20140423;000000;18.4900000;18.6100000;18.2500000;18.3400000;808060
20140424;000000;18.4900000;18.4900000;17.5600000;17.7600000;2555020
20140425;000000;17.7600000;17.7600000;17.1500000;17.1800000;1469240
20140428;000000;17.0100000;17.9100000;16.5500000;17.7200000;2597900
20140429;000000;17.8100000;18.1700000;17.5700000;17.6600000;1200630
20140430;000000;17.6000000;17.7700000;17.2300000;17.3500000;1059910
20140502;000000;17.2000000;17.3900000;16.8500000;17.1000000;704150
20140505;000000;16.8900000;18.3200000;16.8900000;18.0600000;3231010
20140506;000000;18.3500000;18.7700000;18.0400000;18.5000000;2664990
20140507;000000;18.2800000;19.1100000;18.2200000;18.8100000;2555670
20140508;000000;18.9300000;19.3000000;18.2100000;18.7100000;1760440
20140512;000000;18.7000000;19.0500000;18.4400000;18.9400000;1520000
20140513;000000;19.0900000;19.8500000;18.8400000;19.5000000;2222260
20140514;000000;19.5600000;19.8400000;19.1500000;19.6700000;1313560
20140515;000000;19.6000000;20.8000000;19.4400000;19.4700000;3548370
20140516;000000;19.4000000;19.9100000;19.0400000;19.4900000;2151970
20140519;000000;19.6200000;20.1900000;19.5300000;19.9400000;1506130
20140520;000000;20.0300000;20.2100000;19.5300000;19.9300000;1416010
20140521;000000;19.9000000;20.2000000;19.6700000;19.9000000;893180
20140522;000000;19.9700000;20.1700000;19.8300000;19.9000000;829670
20140523;000000;20.0600000;21.2000000;19.8400000;20.8800000;3169510
20140526;000000;20.7000000;23.4200000;20.7000000;23.0000000;6461050
20140527;000000;23.0300000;23.7900000;22.3500000;22.4000000;6648560
20140528;000000;22.5900000;22.9600000;21.8600000;22.4900000;2710040
20140529;000000;22.5000000;22.9100000;22.1600000;22.5500000;2373510
20140530;000000;22.6000000;22.9700000;21.0000000;21.0000000;3903610
20140602;000000;21.1300000;22.0500000;21.1300000;21.6500000;2235380
20140603;000000;21.5000000;21.9600000;21.4200000;21.8000000;1293110
20140604;000000;21.7900000;21.9400000;21.4200000;21.7500000;1066750
20140605;000000;21.7700000;21.8500000;21.1100000;21.2400000;1333540
20140606;000000;21.2500000;21.5500000;20.6000000;21.2900000;1672640
20140609;000000;21.3500000;21.7500000;20.9100000;20.9800000;1838580
20140610;000000;21.0900000;21.2000000;20.7100000;20.9300000;832950
20140611;000000;20.9400000;21.1700000;20.6100000;20.8300000;1105020
20140616;000000;20.5800000;20.7000000;20.0400000;20.4100000;1516880
20140617;000000;20.4100000;20.8500000;20.1000000;20.1500000;1653440
20140618;000000;20.2800000;20.6100000;20.1800000;20.4500000;836990
