<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140519;000000;0.0820100;0.0829400;0.0820100;0.0829400;36980000
20140520;000000;0.0827900;0.0829400;0.0827900;0.0829400;60000
20140521;000000;0.0833200;0.0834200;0.0833200;0.0834200;70000
20140522;000000;0.0835400;0.0899900;0.0835400;0.0840000;16110000
20140523;000000;0.0900000;0.0949900;0.0832000;0.0859500;7840000
20140526;000000;0.0864800;0.0891900;0.0860900;0.0878900;6240000
20140527;000000;0.0868000;0.0881700;0.0840100;0.0849800;6810000
20140528;000000;0.0854500;0.0888800;0.0853500;0.0884500;5180000
20140529;000000;0.0867200;0.0899500;0.0865000;0.0899300;8470000
20140530;000000;0.0878400;0.0890300;0.0878300;0.0878300;1880000
20140602;000000;0.0873100;0.0888000;0.0872000;0.0887800;6680000
20140603;000000;0.0888000;0.0908700;0.0860600;0.0868900;651690000
20140604;000000;0.0885200;0.0904300;0.0861400;0.0876900;16320000
20140605;000000;0.0871700;0.0876800;0.0869900;0.0874000;12210000
20140606;000000;0.0863500;0.0876800;0.0862500;0.0867900;3100000
20140609;000000;0.0860300;0.0875000;0.0860000;0.0872000;6420000
20140610;000000;0.0871800;0.0909900;0.0870000;0.0909400;13430000
20140611;000000;0.0909400;0.0936600;0.0889000;0.0897000;3050000
20140616;000000;0.0901600;0.0910900;0.0891600;0.0910900;5030000
20140617;000000;0.0909000;0.0909000;0.0883000;0.0900200;8230000
20140618;000000;0.0900400;0.0900400;0.0883300;0.0885800;840000
20140619;000000;0.0885200;0.0907100;0.0878500;0.0900000;2290000
20140620;000000;0.0880000;0.0888300;0.0878200;0.0880500;11920000
20140623;000000;0.0884500;0.0907100;0.0884500;0.0907100;4470000
20140624;000000;0.0892200;0.0925000;0.0892100;0.0925000;8160000
20140625;000000;0.0916800;0.0932600;0.0910000;0.0918000;7770000
20140626;000000;0.0912200;0.0928000;0.0909900;0.0924000;13260000
20140627;000000;0.0936300;0.0978800;0.0925000;0.0940000;33540000
20140630;000000;0.0938200;0.0946900;0.0934900;0.0938100;22470000
20140701;000000;0.0935100;0.0950000;0.0935000;0.0950000;137160000
20140702;000000;0.0950000;0.0978000;0.0943100;0.0977600;31630000
20140703;000000;0.0979900;0.1010100;0.0979700;0.1000000;15140000
20140704;000000;0.1002500;0.1099500;0.1002500;0.1043400;27170000
20140707;000000;0.1068900;0.1090000;0.1035200;0.1050000;1340000
20140708;000000;0.1089800;0.1098000;0.1050000;0.1071500;7640000
20140709;000000;0.1090400;0.1124300;0.1090100;0.1100000;65340000
20140710;000000;0.1101300;0.1112500;0.1050000;0.1050500;5830000
20140711;000000;0.1074800;0.1095000;0.1067700;0.1067700;4240000
20140714;000000;0.1080100;0.1099900;0.1080100;0.1085000;1400000
20140715;000000;0.1090000;0.1140000;0.1090000;0.1120000;30990000
20140716;000000;0.1149800;0.1175000;0.1119900;0.1130500;68500000
20140717;000000;0.1133900;0.1134000;0.1099800;0.1105000;3650000
20140718;000000;0.1060300;0.1090000;0.1060300;0.1089900;1870000
20140721;000000;0.1080000;0.1090000;0.1077000;0.1080000;5380000
20140722;000000;0.1090000;0.1100000;0.1070200;0.1075000;6200000
20140723;000000;0.1100000;0.1138500;0.1099900;0.1136000;217570000
20140724;000000;0.1122100;0.1156600;0.1122100;0.1156000;24340000
20140725;000000;0.1155000;0.1155000;0.1140000;0.1140000;1120000
20140728;000000;0.1115100;0.1168800;0.1115100;0.1150100;7110000
20140729;000000;0.1151300;0.1173000;0.1151100;0.1168000;1120000
20140730;000000;0.1163200;0.1165000;0.1163200;0.1165000;230000
20140731;000000;0.1180000;0.1180000;0.1140000;0.1145000;11600000
20140801;000000;0.1130000;0.1146900;0.1130000;0.1130200;690000
20140804;000000;0.1136900;0.1150000;0.1130200;0.1130200;7310000
20140805;000000;0.1125000;0.1132000;0.1074800;0.1100000;34510000
20140806;000000;0.1050200;0.1096000;0.1012800;0.1053300;70850000
20140807;000000;0.1046100;0.1080000;0.1041000;0.1080000;32910000
20140808;000000;0.1071000;0.1099000;0.1071000;0.1085000;4720000
20140811;000000;0.1052600;0.1139400;0.1052500;0.1085700;7270000
20140812;000000;0.1099900;0.1106500;0.1088000;0.1090100;6910000
20140813;000000;0.1115100;0.1130000;0.1100000;0.1100200;9520000
20140814;000000;0.1100700;0.1100700;0.1100600;0.1100600;90000
20140815;000000;0.1100000;0.1100000;0.1090000;0.1100000;3810000
20140818;000000;0.1085200;0.1106500;0.1085200;0.1100000;260000
20140819;000000;0.1095900;0.1111600;0.1078400;0.1094700;16300000
20140820;000000;0.1075700;0.1090000;0.1074700;0.1090000;7170000
20140821;000000;0.1064100;0.1070000;0.1064000;0.1070000;4220000
20140822;000000;0.1046300;0.1069200;0.1046200;0.1069200;460000
20140825;000000;0.1065500;0.1070000;0.1045000;0.1045000;9500000
20140826;000000;0.1045200;0.1050000;0.1029600;0.1029800;7700000
20140827;000000;0.1039300;0.1040000;0.0966000;0.1000000;34880000
20140828;000000;0.0971400;0.1018400;0.0971400;0.0995000;6430000
20140829;000000;0.1019900;0.1020000;0.1000000;0.1002600;950000
20140901;000000;0.0985200;0.1067000;0.0961300;0.0999600;10580000
20140902;000000;0.1000200;0.1009800;0.1000000;0.1000000;5630000
20140903;000000;0.1063400;0.1100000;0.0991000;0.1030000;29310000
20140904;000000;0.1049900;0.1058000;0.1045000;0.1050100;25860000
20140905;000000;0.1060000;0.1135000;0.1060000;0.1100000;21510000
20140908;000000;0.1100000;0.1100000;0.1082900;0.1099700;870000
20140909;000000;0.1080700;0.1098500;0.1080000;0.1098500;1260000
20140910;000000;0.1049900;0.1050100;0.1040000;0.1043800;8840000
20140911;000000;0.1050000;0.1050000;0.1011100;0.1045100;8410000
20140912;000000;0.1035000;0.1048300;0.1030000;0.1035300;1130000
20140915;000000;0.1077300;0.1101400;0.1040000;0.1050000;18490000
20140916;000000;0.1050000;0.1050000;0.1025000;0.1050000;1210000
20140917;000000;0.1030200;0.1030200;0.1000000;0.1015000;1970000
20140918;000000;0.1017500;0.1021100;0.0990000;0.1000100;13540000
20140919;000000;0.1019900;0.1019900;0.1000300;0.1019600;1250000
20140922;000000;0.1010100;0.1014700;0.1000000;0.1000000;5700000
20140923;000000;0.1013800;0.1014000;0.1013800;0.1014000;90000
20140924;000000;0.1000300;0.1007100;0.0900000;0.0951000;39330000
20140925;000000;0.0969800;0.0995000;0.0871100;0.0887000;139210000
20140926;000000;0.0887000;0.0910000;0.0886900;0.0897900;19100000
20140929;000000;0.0899700;0.0939500;0.0885100;0.0900000;2340000
20140930;000000;0.0887600;0.0940000;0.0885000;0.0940000;13450000
20141001;000000;0.0904000;0.0904000;0.0886000;0.0891000;1480000
20141002;000000;0.0900000;0.0900000;0.0895000;0.0895000;370000
20141003;000000;0.0893000;0.0901000;0.0890000;0.0900000;16620000
20141006;000000;0.0900000;0.0900000;0.0884000;0.0900000;21180000
20141007;000000;0.0890000;0.0900000;0.0889000;0.0900000;70000
20141008;000000;0.0926000;0.0990000;0.0884000;0.0900000;33750000
20141009;000000;0.0900000;0.0900000;0.0847000;0.0875000;25190000
20141010;000000;0.0862000;0.0870000;0.0862000;0.0865000;380000
20141013;000000;0.0876000;0.0883000;0.0869000;0.0881000;1810000
20141014;000000;0.0881000;0.0980000;0.0881000;0.0904000;4060000
20141015;000000;0.0902000;0.0905000;0.0902000;0.0905000;50000
20141016;000000;0.0901000;0.0901000;0.0888000;0.0888000;4810000
20141017;000000;0.0896000;0.0901000;0.0896000;0.0900000;7420000
20141020;000000;0.0900000;0.0913000;0.0900000;0.0900000;210000
20141022;000000;0.0900000;0.0908000;0.0900000;0.0908000;120000
20141023;000000;0.0897000;0.0897000;0.0897000;0.0897000;70000
20141024;000000;0.0892000;0.0892000;0.0888000;0.0888000;240000
20141027;000000;0.0884000;0.0897000;0.0883000;0.0897000;650000
20141028;000000;0.0899000;0.0907000;0.0861000;0.0899000;890000
20141029;000000;0.0899000;0.0899000;0.0884000;0.0899000;26960000
20141030;000000;0.0901000;0.1095000;0.0900000;0.0930000;15080000
20141031;000000;0.0926000;0.0952000;0.0926000;0.0950000;7050000
20141103;000000;0.0945000;0.0950000;0.0945000;0.0950000;20000
20141105;000000;0.0941000;0.0941000;0.0916000;0.0916000;330000
20141106;000000;0.0919000;0.0919000;0.0919000;0.0919000;10000
20141107;000000;0.0931000;0.1050000;0.0931000;0.0981000;10870000
20141110;000000;0.0987000;0.1059000;0.0987000;0.1001000;18160000
20141111;000000;0.1002000;0.1018000;0.0993000;0.1011000;4630000
20141112;000000;0.1027000;0.1078000;0.1018000;0.1040000;13030000
20141113;000000;0.0998000;0.1035000;0.0996000;0.1020000;470000
20141114;000000;0.1030000;0.1030000;0.1020000;0.1029000;670000
20141117;000000;0.1079000;0.1100000;0.0991000;0.1018000;1610000
20141118;000000;0.1007000;0.1029000;0.1000000;0.1029000;620000
20141119;000000;0.1023000;0.1025000;0.1000000;0.1000000;780000
20141120;000000;0.1008000;0.1020000;0.1000000;0.1000000;1630000
20141121;000000;0.1002000;0.1002000;0.0991000;0.1001000;1420000
20141124;000000;0.1018000;0.1018000;0.0999000;0.1016000;2280000
20141125;000000;0.1000000;0.1008000;0.0991000;0.1008000;400000
20141126;000000;0.0991000;0.1005000;0.0990000;0.0992000;2740000
20141127;000000;0.1001000;0.1043000;0.0995000;0.1001000;720000
20141128;000000;0.0995000;0.0995000;0.0989000;0.0990000;2550000
20141201;000000;0.1003000;0.1006000;0.0990000;0.0991000;530000
20141202;000000;0.0998000;0.1000000;0.0991000;0.0991000;1050000
20141203;000000;0.1000000;0.1000000;0.0991000;0.0993000;370000
20141204;000000;0.0999000;0.0999000;0.0999000;0.0999000;10000
20141205;000000;0.0997000;0.1000000;0.0932000;0.0976000;14100000
20141208;000000;0.0970000;0.0970000;0.0927000;0.0960000;13620000
20141209;000000;0.0921000;0.0959000;0.0821000;0.0930000;9960000
20141211;000000;0.0920000;0.0967000;0.0920000;0.0930000;3140000
20141212;000000;0.0919000;0.1000000;0.0911000;0.0920000;11140000
20141215;000000;0.0983000;0.0983000;0.0900000;0.0900000;4550000
20141216;000000;0.0895000;0.0895000;0.0777000;0.0780000;12230000
20141217;000000;0.0780000;0.0926000;0.0740000;0.0918000;29480000
20141218;000000;0.0910000;0.1000000;0.0860000;0.0944000;27600000
20141219;000000;0.0918000;0.0945000;0.0900000;0.0945000;4570000
20141222;000000;0.0907000;0.1000000;0.0885000;0.1000000;9890000
20141223;000000;0.0900000;0.0977000;0.0900000;0.0950000;15810000
20141224;000000;0.0925000;0.1000000;0.0900000;0.0909000;13940000
20141225;000000;0.0941000;0.0957000;0.0927000;0.0950000;870000
20141226;000000;0.0941000;0.1000000;0.0930000;0.1000000;49390000
20141229;000000;0.1024000;0.1087000;0.0980000;0.1050000;91620000
20141230;000000;0.1080000;0.1100000;0.0964000;0.0966000;76420000
