<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141022;000000;8.7900000;9.0000000;8.7900000;9.0000000;68000
20141024;000000;8.1500000;8.9900000;8.1500000;8.9900000;139000
20141027;000000;8.9900000;9.2000000;8.9900000;9.2000000;9000
20141029;000000;9.2000000;9.2500000;8.4600000;9.2500000;7000
20141030;000000;8.7800000;9.4800000;8.7500000;9.4800000;189000
20141103;000000;9.2000000;9.2500000;9.2000000;9.2500000;165000
20141106;000000;9.0000000;9.3700000;9.0000000;9.3700000;178000
20141107;000000;9.3000000;9.5000000;9.0000000;9.0000000;204000
20141110;000000;9.3700000;9.4800000;9.0000000;9.1000000;76000
20141111;000000;9.2000000;9.2900000;8.8100000;9.2900000;34000
20141113;000000;9.0000000;9.0000000;9.0000000;9.0000000;9000
20141117;000000;8.9100000;9.4300000;8.8200000;9.3700000;428000
20141118;000000;9.0100000;9.4200000;8.9700000;9.4000000;59000
20141119;000000;9.4000000;9.4000000;9.4000000;9.4000000;1000
20141120;000000;9.3000000;9.4000000;9.3000000;9.4000000;2000
20141121;000000;9.0200000;9.4900000;9.0100000;9.4800000;14000
20141125;000000;9.0300000;9.5000000;9.0000000;9.5000000;57000
20141126;000000;9.2500000;9.3000000;9.2500000;9.3000000;6000
20141127;000000;9.3300000;9.3400000;9.3000000;9.3400000;6000
20141128;000000;9.2500000;9.5000000;9.1500000;9.5000000;123000
20141201;000000;9.3200000;9.7000000;9.3000000;9.7000000;17000
20141202;000000;9.9900000;9.9900000;9.9500000;9.9500000;2000
20141203;000000;9.9900000;9.9900000;9.2500000;9.6000000;91000
20141204;000000;9.5900000;9.7400000;9.5900000;9.7400000;12000
20141205;000000;9.4200000;9.8000000;9.4000000;9.8000000;106000
20141209;000000;9.3100000;9.3100000;9.3000000;9.3000000;200000
20141210;000000;9.5000000;9.5000000;9.5000000;9.5000000;3000
20141211;000000;9.7400000;10.2000000;9.7400000;10.1900000;1356000
20141212;000000;10.0700000;10.1900000;9.7000000;10.1900000;4000
20141216;000000;9.9000000;12.0000000;9.2000000;10.5100000;313000
20141217;000000;12.0000000;12.5000000;10.0000000;11.3000000;246000
20141218;000000;10.2100000;12.2900000;10.2000000;12.2900000;139000
20141219;000000;12.2000000;12.5000000;12.2000000;12.5000000;180000
20141222;000000;12.1000000;13.8000000;12.1000000;13.4000000;341000
20141223;000000;13.8000000;14.0000000;13.0000000;13.8000000;117000
20141224;000000;13.1100000;13.9900000;12.9500000;13.9900000;322000
20141225;000000;13.4000000;14.5000000;13.1200000;14.5000000;89000
20141226;000000;13.7000000;14.7000000;13.5100000;14.7000000;24000
20141229;000000;14.7000000;14.7000000;14.0000000;14.5000000;3000
20141230;000000;14.0000000;14.4800000;13.9000000;14.4800000;74000
